Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,-0.6,-2.2,5.9,89.08
2017-01-25,16:39:30,-0.2,-2.2,5.8,86.56
2017-01-25,16:39:31,-0.6,-3.2,5.9,82.79
2017-01-25,16:39:32,-0.2,-3.2,6.0,80.45
2017-01-25,16:39:33,-0.2,-2.2,6.0,86.56
2017-01-25,16:39:34,-0.6,-3.2,6.1,82.79
2017-01-25,16:42:00,-0.6,-3.2,6.3,82.79
2017-01-25,16:42:01,-0.6,-2.2,6.2,89.08
2017-01-25,16:42:02,-0.6,-2.2,6.2,89.08
2017-01-25,16:42:03,-0.2,-3.2,6.1,80.45
2017-01-25,16:42:04,-0.2,-2.2,6.1,86.56
2017-01-25,16:42:05,-0.6,-2.2,6.0,89.08
2017-01-25,16:45:45,-0.7,-3.3,6.1,82.78
2017-01-25,16:45:46,-0.7,-2.3,6.2,89.07
2017-01-25,16:45:47,-0.3,-2.3,6.1,86.55
2017-01-25,16:45:48,-0.7,-3.3,6.1,82.78
2017-01-25,16:45:49,-0.7,-2.3,6.0,89.07
2017-01-25,16:45:50,-0.3,-3.3,6.0,80.43
2017-01-25,16:45:51,-0.3,-3.3,5.9,80.43
2017-01-25,16:45:52,-0.7,-2.3,6.0,89.07
2017-01-25,16:45:53,-0.7,-3.3,6.0,82.78
2017-01-25,16:45:54,-0.7,-3.3,6.0,82.78
2017-01-25,16:45:55,-0.7,-3.3,6.0,82.78
2017-01-25,16:45:56,-0.7,-2.3,6.1,89.07
2017-01-25,16:45:57,-0.3,-3.3,6.0,80.43
2017-01-25,16:45:58,-0.7,-3.3,6.0,82.78
2017-01-25,16:45:59,-0.1,-3.3,6.0,79.29
2017-01-25,16:46:00,-0.3,-2.3,6.0,86.55
2017-01-25,16:46:01,-0.7,-3.3,5.9,82.78
2017-01-25,16:46:02,-0.2,-2.3,5.8,85.93
2017-01-25,16:46:03,-0.3,-3.3,5.8,80.43
2017-01-25,16:46:04,-0.3,-2.3,5.7,86.55
2017-01-25,16:46:05,-0.3,-2.3,5.7,86.55
2017-01-25,16:46:06,-0.3,-3.3,5.7,80.43
2017-01-25,16:46:07,-0.7,-3.3,5.7,82.78
2017-01-25,16:46:08,-0.7,-2.3,5.7,89.07
2017-01-25,16:46:09,-0.3,-2.3,5.7,86.55
2017-01-25,16:46:10,-0.7,-2.3,5.6,89.07
2017-01-25,16:46:11,-0.7,-3.3,5.7,82.78
2017-01-25,16:46:12,-0.3,-3.3,5.7,80.43
2017-01-25,16:46:13,-0.7,-3.3,5.8,82.78
2017-01-25,16:46:14,-0.3,-3.3,5.7,80.43
2017-01-25,16:46:15,-0.3,-3.3,5.7,80.43
2017-01-25,16:46:16,-0.3,-2.3,5.7,86.55
2017-01-25,16:46:17,-0.3,-2.3,5.7,86.55
2017-01-25,16:46:18,-0.3,-2.3,5.6,86.55
2017-01-25,16:46:19,-0.3,-2.3,5.6,86.55
2017-01-25,16:46:20,-0.7,-3.3,5.6,82.78
2017-01-25,16:46:21,-0.3,-3.3,5.7,80.43
2017-01-25,16:46:22,-0.7,-3.3,5.7,82.78
2017-01-25,16:46:23,-0.3,-2.3,5.8,86.55
2017-01-25,16:46:24,-0.3,-3.3,5.7,80.43
2017-01-25,16:46:25,-0.7,-2.3,5.7,89.07
2017-01-25,16:46:26,-0.3,-2.3,5.6,86.55
2017-01-25,16:46:27,-0.3,-3.3,5.7,80.43
2017-01-25,16:46:28,-0.7,-3.3,5.6,82.78
2017-01-25,16:46:29,-0.3,-2.3,5.6,86.55
2017-01-25,16:46:30,-0.3,-3.3,5.5,80.43
2017-01-25,16:46:31,-0.7,-3.3,5.6,82.78
2017-01-25,16:46:32,-0.1,-3.3,5.5,79.29
2017-01-25,16:46:33,-0.7,-3.3,5.5,82.78
2017-01-25,16:46:34,-0.7,-3.3,5.5,82.78
2017-01-25,16:46:35,-0.3,-2.3,5.6,86.55
2017-01-25,16:46:36,-0.7,-3.3,5.5,82.78
2017-01-25,16:46:37,-0.3,-2.3,5.5,86.55
2017-01-25,16:46:38,-0.3,-2.3,5.4,86.55
2017-01-25,16:46:39,-0.7,-2.3,5.4,89.07
2017-01-25,16:46:40,-0.3,-2.3,5.4,86.55
2017-01-25,16:46:41,-0.3,-2.3,5.4,86.55
2017-01-25,16:46:42,-0.7,-2.3,5.3,89.07
2017-01-25,16:46:43,-0.7,-3.3,5.4,82.78
2017-01-25,16:46:44,-0.7,-2.3,5.4,89.07
2017-01-25,16:46:45,-0.3,-2.3,5.4,86.55
2017-01-25,16:46:46,-0.7,-3.3,5.3,82.78
2017-01-25,16:46:47,-0.2,-3.3,5.3,79.86
2017-01-25,16:46:48,-0.3,-2.3,5.2,86.55
2017-01-25,16:46:49,-0.3,-2.3,5.3,86.55
2017-01-25,16:46:50,-0.7,-3.3,5.2,82.78
2017-01-25,16:46:51,-0.7,-3.3,5.3,82.78
2017-01-25,16:46:52,-0.7,-3.3,5.3,82.78
2017-01-25,16:46:53,-0.3,-2.3,5.4,86.55
2017-01-25,16:46:54,-0.7,-2.3,5.3,89.07
2017-01-25,16:46:55,-0.3,-2.3,5.4,86.55
2017-01-25,16:46:56,-0.3,-3.3,5.3,80.43
2017-01-25,16:46:57,-0.7,-2.3,5.3,89.07
2017-01-25,16:46:58,-0.3,-2.3,5.3,86.55
2017-01-25,16:46:59,-0.7,-3.3,5.3,82.78
2017-01-25,16:47:00,-0.7,-3.3,5.3,82.78
2017-01-25,16:47:01,-0.7,-3.3,5.4,82.78
2017-01-25,16:47:02,-0.3,-2.4,5.3,85.92
2017-01-25,16:47:03,-0.7,-3.3,5.3,82.78
