Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,11.9,5.9,9.3,66.96
2017-01-25,16:37:17,12.6,6.6,9.4,67.1
2017-01-25,16:37:18,12.6,5.9,9.3,63.97
2017-01-25,16:37:19,11.9,5.9,9.3,66.96
2017-01-25,16:37:26,11.9,6.6,9.2,70.24
2017-01-25,16:37:27,11.9,6.6,9.3,70.24
2017-01-25,16:37:28,12.6,5.9,9.3,63.97
2017-01-25,16:37:29,11.9,6.6,9.4,70.24
2017-01-25,16:39:28,11.8,6.5,8.9,70.22
2017-01-25,16:39:29,11.8,5.8,8.9,66.94
2017-01-25,16:39:30,11.8,6.5,8.8,70.22
2017-01-25,16:39:31,12.5,6.5,8.8,67.08
2017-01-25,16:39:32,11.8,6.5,8.8,70.22
2017-01-25,16:39:33,11.8,5.8,8.8,66.94
2017-01-25,16:39:34,12.5,5.8,8.8,63.94
2017-01-25,16:45:46,12.3,5.5,10.4,63.46
2017-01-25,16:45:47,11.5,6.2,10.3,70.17
2017-01-25,16:45:48,12.2,5.5,10.3,63.88
2017-01-25,16:45:49,11.5,6.2,10.3,70.17
2017-01-25,16:45:50,12.2,6.2,10.3,67.02
2017-01-25,16:45:51,12.2,5.5,10.3,63.88
2017-01-25,16:45:52,12.2,5.5,10.4,63.88
2017-01-25,16:45:53,11.5,6.2,10.3,70.17
2017-01-25,16:45:54,12.2,6.2,10.3,67.02
2017-01-25,16:45:55,12.2,5.5,10.3,63.88
2017-01-25,16:45:56,11.5,5.5,10.4,66.88
2017-01-25,16:45:57,11.5,5.5,10.4,66.88
2017-01-25,16:45:58,12.2,6.2,10.5,67.02
2017-01-25,16:45:59,11.5,5.5,10.5,66.88
2017-01-25,16:46:00,12.2,6.2,10.6,67.02
2017-01-25,16:46:01,11.5,5.5,10.6,66.88
2017-01-25,16:46:02,11.5,5.5,10.7,66.88
2017-01-25,16:46:03,11.5,6.2,10.6,70.17
2017-01-25,16:46:04,11.5,5.5,10.6,66.88
2017-01-25,16:46:05,12.2,6.2,10.5,67.02
2017-01-25,16:46:06,11.5,5.5,10.6,66.88
2017-01-25,16:46:07,12.2,5.5,10.5,63.88
2017-01-25,16:46:08,12.2,6.2,10.6,67.02
2017-01-25,16:46:09,12.2,6.2,10.5,67.02
2017-01-25,16:46:10,12.2,6.2,10.5,67.02
2017-01-25,16:46:11,12.2,5.5,10.4,63.88
2017-01-25,16:46:12,11.5,5.5,10.4,66.88
2017-01-25,16:46:13,12.2,5.5,10.3,63.88
2017-01-25,16:46:14,12.2,5.5,10.3,63.88
2017-01-25,16:46:15,12.2,6.2,10.3,67.02
2017-01-25,16:46:16,12.2,6.2,10.3,67.02
2017-01-25,16:46:17,12.2,5.5,10.2,63.88
2017-01-25,16:46:18,11.5,6.2,10.2,70.17
2017-01-25,16:46:19,11.5,5.5,10.1,66.88
2017-01-25,16:46:20,11.4,5.5,10.2,67.32
2017-01-25,16:46:21,11.4,6.2,10.1,70.63
2017-01-25,16:46:22,11.4,5.5,10.1,67.32
2017-01-25,16:46:23,11.4,5.5,10.1,67.32
2017-01-25,16:46:24,12.2,5.5,10.2,63.88
2017-01-25,16:46:25,11.4,6.2,10.1,70.63
2017-01-25,16:46:26,12.2,5.5,10.1,63.88
2017-01-25,16:46:27,11.4,5.5,10.1,67.32
2017-01-25,16:46:28,11.4,6.2,10.1,70.63
2017-01-25,16:46:29,11.4,5.5,10.1,67.32
2017-01-25,16:46:30,11.4,6.1,10.2,70.15
2017-01-25,16:46:31,11.4,6.1,10.1,70.15
2017-01-25,16:46:32,11.4,6.1,10.1,70.15
2017-01-25,16:46:33,12.2,5.5,10.1,63.88
2017-01-25,16:46:58,12.2,6.1,10.4,66.56
2017-01-25,16:46:59,12.2,5.5,10.4,63.88
2017-01-25,16:47:00,12.2,6.1,10.4,66.56
2017-01-25,16:47:01,11.4,6.1,10.3,70.15
2017-01-25,16:47:02,11.4,6.1,10.4,70.15
2017-01-25,16:47:03,12.2,5.5,10.3,63.88
2017-01-25,16:47:04,11.4,5.5,10.3,67.32
2017-01-25,16:47:05,11.4,5.5,10.3,67.32
2017-01-25,16:47:06,12.2,5.5,10.3,63.88
2017-01-25,16:47:07,11.4,5.5,10.3,67.32
2017-01-25,16:47:08,12.2,6.1,10.4,66.56
2017-01-25,16:47:09,11.4,5.5,10.3,67.32
2017-01-25,16:47:10,11.4,5.5,10.3,67.32
