Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:28,-5.4,-11.3,32.5,63.56
2017-01-25,16:39:29,-5.4,-10.8,32.6,66.12
2017-01-25,16:39:30,-5.6,-11.3,32.6,64.53
2017-01-25,16:39:31,-5.4,-10.8,32.6,66.12
2017-01-25,16:39:32,-5.6,-11.3,32.5,64.53
2017-01-25,16:39:33,-5.4,-10.8,32.4,66.12
2017-01-25,16:39:34,-5.4,-11.3,32.5,63.56
2017-01-25,16:41:49,-5.4,-10.8,31.5,66.12
2017-01-25,16:41:50,-5.6,-10.8,31.6,67.12
2017-01-25,16:41:51,-5.6,-10.8,31.5,67.12
2017-01-25,16:41:52,-5.4,-11.3,31.4,63.56
2017-01-25,16:41:53,-5.4,-10.8,31.3,66.12
2017-01-25,16:41:59,-5.6,-11.3,31.3,64.53
2017-01-25,16:42:00,-5.4,-10.8,31.2,66.12
2017-01-25,16:42:01,-5.6,-10.8,31.2,67.12
2017-01-25,16:42:02,-5.6,-10.8,31.1,67.12
2017-01-25,16:42:03,-5.6,-10.8,31.2,67.12
2017-01-25,16:42:04,-5.6,-11.3,31.2,64.53
2017-01-25,16:42:05,-5.4,-10.8,31.2,66.12
2017-01-25,16:45:49,-5.4,-10.7,32.1,66.64
2017-01-25,16:45:50,-5.4,-11.2,32.0,64.07
2017-01-25,16:45:51,-5.6,-10.7,31.9,67.65
2017-01-25,16:45:52,-5.4,-11.2,32.0,64.07
2017-01-25,16:45:53,-5.4,-11.2,32.1,64.07
2017-01-25,16:45:54,-5.4,-11.2,32.0,64.07
2017-01-25,16:45:55,-5.6,-11.2,31.9,65.04
2017-01-25,16:45:56,-5.6,-10.7,32.0,67.65
2017-01-25,16:45:57,-5.4,-11.2,32.1,64.07
2017-01-25,16:45:58,-5.6,-11.2,32.0,65.04
2017-01-25,16:45:59,-5.6,-10.7,32.1,67.65
2017-01-25,16:46:00,-5.4,-11.2,32.2,64.07
2017-01-25,16:46:01,-5.4,-11.2,32.3,64.07
2017-01-25,16:46:02,-5.6,-11.2,32.2,65.04
2017-01-25,16:46:03,-5.4,-11.2,32.3,64.07
2017-01-25,16:46:04,-5.6,-10.7,32.3,67.65
2017-01-25,16:46:05,-5.6,-10.7,32.3,67.65
2017-01-25,16:46:06,-5.6,-11.2,32.3,65.04
2017-01-25,16:46:07,-5.4,-10.7,32.3,66.64
2017-01-25,16:46:08,-5.4,-11.2,32.3,64.07
2017-01-25,16:46:09,-5.4,-11.2,32.4,64.07
2017-01-25,16:46:10,-5.4,-11.2,32.5,64.07
2017-01-25,16:46:11,-5.4,-10.7,32.6,66.64
2017-01-25,16:46:12,-5.4,-10.7,32.6,66.64
2017-01-25,16:46:13,-5.4,-11.2,32.7,64.07
2017-01-25,16:46:14,-5.4,-10.7,32.8,66.64
2017-01-25,16:46:15,-5.6,-10.7,32.7,67.65
2017-01-25,16:46:16,-5.6,-10.7,32.8,67.65
2017-01-25,16:46:17,-5.4,-10.7,32.9,66.64
2017-01-25,16:46:18,-5.6,-11.2,33.0,65.04
2017-01-25,16:46:19,-5.4,-10.7,33.0,66.64
2017-01-25,16:46:20,-5.6,-10.7,33.1,67.65
2017-01-25,16:46:21,-5.6,-10.7,33.2,67.65
2017-01-25,16:46:22,-5.6,-10.7,33.3,67.65
2017-01-25,16:46:23,-5.6,-10.7,33.3,67.65
2017-01-25,16:46:24,-5.4,-10.7,33.4,66.64
2017-01-25,16:46:25,-5.6,-11.2,33.3,65.04
2017-01-25,16:46:26,-5.4,-10.7,33.4,66.64
2017-01-25,16:46:27,-5.6,-11.2,33.3,65.04
2017-01-25,16:46:28,-5.6,-11.2,33.3,65.04
2017-01-25,16:46:29,-5.4,-10.7,33.2,66.64
2017-01-25,16:46:30,-5.4,-10.7,33.3,66.64
2017-01-25,16:46:31,-5.6,-10.7,33.3,67.65
2017-01-25,16:46:32,-5.6,-11.2,33.3,65.04
2017-01-25,16:46:33,-5.6,-10.7,33.2,67.65
2017-01-25,16:46:34,-5.4,-10.7,33.3,66.64
2017-01-25,16:46:35,-5.6,-11.2,33.3,65.04
2017-01-25,16:46:36,-5.4,-11.2,33.4,64.07
2017-01-25,16:46:37,-5.6,-11.2,33.3,65.04
2017-01-25,16:46:38,-5.4,-11.2,33.4,64.07
2017-01-25,16:46:39,-5.6,-11.2,33.5,65.04
2017-01-25,16:46:40,-5.4,-11.2,33.6,64.07
2017-01-25,16:46:41,-5.6,-10.7,33.5,67.65
2017-01-25,16:46:42,-5.6,-11.2,33.4,65.04
2017-01-25,16:46:43,-5.6,-11.2,33.3,65.04
2017-01-25,16:46:44,-5.6,-10.7,33.3,67.65
2017-01-25,16:46:45,-5.6,-10.7,33.3,67.65
2017-01-25,16:46:46,-5.6,-11.2,33.4,65.04
2017-01-25,16:46:47,-5.6,-10.7,33.3,67.65
2017-01-25,16:46:48,-5.4,-10.7,33.4,66.64
2017-01-25,16:46:49,-5.4,-11.2,33.3,64.07
2017-01-25,16:46:50,-5.6,-10.7,33.3,67.65
2017-01-25,16:46:51,-5.6,-10.7,33.3,67.65
2017-01-25,16:46:52,-5.6,-11.2,33.4,65.04
2017-01-25,16:46:53,-5.4,-10.7,33.5,66.64
2017-01-25,16:46:54,-5.4,-11.2,33.6,64.07
2017-01-25,16:46:55,-5.6,-11.2,33.5,65.04
2017-01-25,16:46:56,-5.6,-10.7,33.4,67.65
2017-01-25,16:46:57,-5.4,-10.7,33.5,66.64
2017-01-25,16:46:58,-5.4,-11.2,33.4,64.07
2017-01-25,16:46:59,-5.4,-10.7,33.3,66.64
2017-01-25,16:47:00,-5.6,-10.7,33.4,67.65
2017-01-25,16:47:01,-5.6,-11.2,33.3,65.04
2017-01-25,16:47:02,-5.6,-10.7,33.3,67.65
2017-01-25,16:47:03,-5.6,-10.7,33.3,67.65
2017-01-25,16:47:04,-5.4,-10.7,33.3,66.64
2017-01-25,16:47:05,-5.6,-11.2,33.2,65.04
2017-01-25,16:47:06,-5.3,-10.7,33.1,66.14
2017-01-25,16:47:07,-5.6,-10.7,33.2,67.65
2017-01-25,16:47:08,-5.3,-11.2,33.3,63.59
2017-01-25,16:47:09,-5.3,-11.2,33.2,63.59
2017-01-25,16:47:10,-5.6,-10.7,33.3,67.65
