Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:28,3.1,0.4,2.0,82.66
2017-01-25,16:39:29,3.1,1.2,2.0,87.5
2017-01-25,16:39:30,3.1,0.4,2.1,82.66
2017-01-25,16:39:31,3.1,0.3,2.0,82.07
2017-01-25,16:39:32,3.6,1.2,2.0,84.5
2017-01-25,16:39:33,3.1,0.3,2.0,82.07
2017-01-25,16:39:34,3.6,1.2,2.1,84.5
2017-01-25,16:41:50,3.0,1.1,3.8,87.49
2017-01-25,16:41:51,3.0,0.3,3.9,82.65
2017-01-25,16:41:52,3.6,0.3,3.8,79.26
2017-01-25,16:41:53,3.6,1.1,3.9,83.91
2017-01-25,16:45:13,2.9,0.2,4.2,82.64
2017-01-25,16:45:14,3.5,0.2,4.1,79.25
2017-01-25,16:45:15,2.9,0.2,4.0,82.64
2017-01-25,16:45:16,2.9,0.2,4.1,82.64
2017-01-25,16:45:17,3.5,1.0,4.0,83.9
2017-01-25,16:45:18,3.5,0.2,4.0,79.25
2017-01-25,16:45:19,3.5,1.0,3.9,83.9
2017-01-25,16:45:20,2.9,0.2,4.0,82.64
2017-01-25,16:45:21,2.9,0.2,3.9,82.64
2017-01-25,16:45:22,0.9,1.0,4.0,100.71
2017-01-25,16:45:23,3.5,0.2,3.9,79.25
2017-01-25,16:45:24,3.5,1.0,3.8,83.9
2017-01-25,16:45:25,2.9,0.2,3.9,82.64
2017-01-25,16:45:26,3.5,1.0,3.8,83.9
2017-01-25,16:45:27,3.5,1.0,3.9,83.9
2017-01-25,16:45:28,3.5,0.2,3.8,79.25
2017-01-25,16:45:29,3.5,0.2,3.8,79.25
2017-01-25,16:45:30,2.9,1.0,3.8,87.48
2017-01-25,16:45:31,2.9,0.2,3.9,82.64
2017-01-25,16:45:49,2.9,0.2,4.2,82.64
2017-01-25,16:45:50,2.9,0.2,4.2,82.64
2017-01-25,16:45:51,3.5,1.0,4.2,83.9
2017-01-25,16:45:52,2.9,1.0,4.2,87.48
2017-01-25,16:45:53,2.9,0.2,4.2,82.64
2017-01-25,16:45:54,3.5,0.2,4.1,79.25
2017-01-25,16:45:55,3.5,0.2,4.0,79.25
2017-01-25,16:45:56,2.9,1.0,4.0,87.48
2017-01-25,16:45:57,3.5,0.2,3.9,79.25
2017-01-25,16:45:58,2.9,1.0,4.0,87.48
2017-01-25,16:45:59,3.5,1.0,3.9,83.9
2017-01-25,16:46:00,3.5,0.2,3.8,79.25
2017-01-25,16:46:01,2.9,0.2,3.9,82.64
2017-01-25,16:46:02,3.5,0.2,3.8,79.25
2017-01-25,16:46:03,3.5,0.2,3.8,79.25
2017-01-25,16:46:04,2.9,0.2,3.7,82.64
2017-01-25,16:46:05,2.9,1.0,3.8,87.48
2017-01-25,16:46:06,2.9,0.2,3.7,82.64
2017-01-25,16:46:07,3.5,1.0,3.8,83.9
2017-01-25,16:46:08,2.9,0.2,3.8,82.64
2017-01-25,16:46:09,3.5,1.0,3.9,83.9
2017-01-25,16:46:10,2.9,1.0,3.8,87.48
2017-01-25,16:46:11,3.5,1.0,3.9,83.9
2017-01-25,16:46:12,2.9,1.0,4.0,87.48
2017-01-25,16:46:13,3.5,0.2,3.9,79.25
2017-01-25,16:46:14,2.9,1.0,3.8,87.48
2017-01-25,16:46:15,2.9,1.0,3.8,87.48
2017-01-25,16:46:16,3.5,1.0,3.7,83.9
2017-01-25,16:46:17,3.5,0.2,3.8,79.25
2017-01-25,16:46:18,2.9,1.0,3.8,87.48
2017-01-25,16:46:19,2.9,0.2,3.8,82.64
2017-01-25,16:46:20,3.5,1.0,3.8,83.9
2017-01-25,16:46:21,2.9,1.0,3.9,87.48
2017-01-25,16:46:22,3.5,1.0,4.0,83.9
2017-01-25,16:46:23,3.5,1.0,4.0,83.9
2017-01-25,16:46:24,2.9,0.2,4.0,82.64
2017-01-25,16:46:25,2.9,1.0,4.0,87.48
2017-01-25,16:46:26,3.5,1.0,4.1,83.9
2017-01-25,16:46:27,3.5,0.2,4.2,79.25
2017-01-25,16:46:28,2.9,0.2,4.2,82.64
2017-01-25,16:46:29,2.9,0.2,4.3,82.64
2017-01-25,16:46:30,3.5,0.2,4.2,79.25
2017-01-25,16:46:31,2.9,0.2,4.2,82.64
