Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,1.3,-1.2,5.8,83.64
2017-01-25,16:37:26,0.8,-1.2,5.8,86.66
2017-01-25,16:37:27,0.8,-1.2,5.9,86.66
2017-01-25,16:37:28,0.8,-1.9,5.8,82.37
2017-01-25,16:37:29,1.3,-1.9,5.9,79.5
2017-01-25,16:42:00,1.2,-2.0,6.6,79.48
2017-01-25,16:42:01,1.2,-1.3,6.5,83.62
2017-01-25,16:42:02,1.2,-2.0,6.6,79.48
2017-01-25,16:42:03,1.2,-2.0,6.6,79.48
2017-01-25,16:42:04,0.7,-1.3,6.7,86.65
2017-01-25,16:42:05,1.2,-2.0,6.6,79.48
2017-01-25,16:45:45,1.0,-2.2,6.8,79.45
2017-01-25,16:45:46,0.6,-1.4,6.7,86.64
2017-01-25,16:45:47,1.0,-1.4,6.6,84.21
2017-01-25,16:45:48,0.6,-1.4,6.7,86.64
2017-01-25,16:45:49,0.6,-1.4,6.6,86.64
2017-01-25,16:45:50,0.6,-1.4,6.6,86.64
2017-01-25,16:45:51,1.0,-2.2,6.6,79.45
2017-01-25,16:45:52,1.0,-1.4,6.6,84.21
2017-01-25,16:45:53,0.4,-2.2,6.6,82.92
2017-01-25,16:45:54,1.0,-1.4,6.6,84.21
2017-01-25,16:45:55,1.0,-2.2,6.5,79.45
2017-01-25,16:45:56,0.6,-2.2,6.5,81.75
2017-01-25,16:45:57,1.0,-1.4,6.5,84.21
2017-01-25,16:45:58,1.0,-1.4,6.6,84.21
2017-01-25,16:45:59,0.6,-1.4,6.5,86.64
2017-01-25,16:46:00,0.6,-1.4,6.5,86.64
2017-01-25,16:46:01,0.6,-2.2,6.4,81.75
2017-01-25,16:46:02,1.0,-2.2,6.4,79.45
2017-01-25,16:46:03,0.6,-2.2,6.4,81.75
2017-01-25,16:46:04,0.6,-1.4,6.4,86.64
2017-01-25,16:46:05,0.6,-2.2,6.4,81.75
2017-01-25,16:46:06,0.6,-1.4,6.5,86.64
2017-01-25,16:46:07,0.6,-1.4,6.4,86.64
2017-01-25,16:46:08,1.0,-2.2,6.4,79.45
2017-01-25,16:46:09,1.0,-1.4,6.4,84.21
2017-01-25,16:46:10,1.0,-2.2,6.4,79.45
2017-01-25,16:46:11,0.6,-2.2,6.3,81.75
2017-01-25,16:46:12,0.6,-1.4,6.4,86.64
2017-01-25,16:46:13,0.6,-2.2,6.4,81.75
2017-01-25,16:46:14,1.0,-1.4,6.5,84.21
2017-01-25,16:46:15,0.6,-2.2,6.5,81.75
2017-01-25,16:46:16,0.6,-1.4,6.6,86.64
2017-01-25,16:46:17,0.6,-2.2,6.6,81.75
2017-01-25,16:46:18,1.0,-1.4,6.7,84.21
2017-01-25,16:46:19,0.6,-1.4,6.6,86.64
2017-01-25,16:46:20,1.0,-1.4,6.6,84.21
2017-01-25,16:46:21,0.6,-1.4,6.5,86.64
2017-01-25,16:46:22,1.0,-2.2,6.5,79.45
2017-01-25,16:46:23,1.0,-1.4,6.4,84.21
2017-01-25,16:46:24,0.6,-2.2,6.4,81.75
2017-01-25,16:46:25,1.0,-1.4,6.4,84.21
2017-01-25,16:46:26,0.6,-1.4,6.5,86.64
2017-01-25,16:46:27,0.6,-2.2,6.4,81.75
2017-01-25,16:46:28,1.0,-2.2,6.4,79.45
2017-01-25,16:46:29,0.6,-2.2,6.4,81.75
2017-01-25,16:46:30,1.0,-1.4,6.5,84.21
