Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,0.9,-6.6,12.5,57.67
2017-01-25,16:37:17,1.7,-6.6,12.5,54.48
2017-01-25,16:37:18,0.9,-6.6,12.5,57.67
2017-01-25,16:37:19,1.7,-5.5,12.5,59.21
2017-01-25,16:37:26,0.9,-5.5,12.5,62.67
2017-01-25,16:37:27,0.9,-6.6,12.5,57.67
2017-01-25,16:37:28,1.7,-5.5,12.4,59.21
2017-01-25,16:37:29,0.9,-5.5,12.4,62.67
2017-01-25,16:39:28,0.8,-6.8,12.0,57.21
2017-01-25,16:39:29,0.8,-6.8,12.0,57.21
2017-01-25,16:39:30,1.6,-5.7,12.0,58.74
2017-01-25,16:39:31,1.6,-5.7,12.0,58.74
2017-01-25,16:39:32,1.6,-5.7,11.9,58.74
2017-01-25,16:39:33,0.8,-6.8,12.0,57.21
2017-01-25,16:39:34,0.5,-6.8,11.9,58.45
2017-01-25,16:41:50,0.7,-5.8,11.6,62.15
2017-01-25,16:41:51,1.5,-6.9,11.6,54.01
2017-01-25,16:41:52,0.7,-5.8,11.6,62.15
2017-01-25,16:41:53,1.5,-6.9,11.6,54.01
2017-01-25,16:42:00,0.7,-6.9,11.4,57.18
2017-01-25,16:42:01,0.7,-7.2,11.3,55.89
2017-01-25,16:42:02,1.4,-6.9,11.3,54.4
2017-01-25,16:42:03,0.7,-6.9,11.3,57.18
2017-01-25,16:42:04,0.7,-5.8,11.4,62.15
2017-01-25,16:42:05,1.4,-6.9,11.4,54.4
2017-01-25,16:45:49,0.5,-6.0,12.1,62.11
2017-01-25,16:45:50,0.5,-7.1,12.0,57.13
2017-01-25,16:45:51,0.5,-6.0,12.1,62.11
2017-01-25,16:45:52,1.2,-7.1,12.0,54.34
2017-01-25,16:45:53,1.2,-7.1,12.1,54.34
2017-01-25,16:45:54,1.2,-6.0,12.0,59.08
2017-01-25,16:45:55,1.2,-6.0,12.1,59.08
2017-01-25,16:45:56,1.2,-6.0,12.0,59.08
2017-01-25,16:45:57,0.5,-7.1,12.1,57.13
2017-01-25,16:45:58,0.5,-6.0,12.1,62.11
2017-01-25,16:45:59,0.5,-6.0,12.1,62.11
2017-01-25,16:46:00,0.5,-6.0,12.0,62.11
2017-01-25,16:46:01,0.5,-6.0,12.1,62.11
2017-01-25,16:46:02,1.2,-6.0,12.1,59.08
2017-01-25,16:46:03,1.2,-7.1,12.1,54.34
2017-01-25,16:46:04,0.5,-7.1,12.1,57.13
2017-01-25,16:46:05,0.5,-7.1,12.2,57.13
2017-01-25,16:46:06,0.5,-7.1,12.2,57.13
2017-01-25,16:46:07,1.2,-7.1,12.3,54.34
2017-01-25,16:46:08,0.5,-7.1,12.3,57.13
2017-01-25,16:46:09,1.2,-6.0,12.4,59.08
2017-01-25,16:46:10,0.4,-6.0,12.3,62.55
2017-01-25,16:46:11,0.4,-6.0,12.3,62.55
2017-01-25,16:46:12,0.4,-6.0,12.2,62.55
2017-01-25,16:46:13,0.4,-7.1,12.2,57.54
2017-01-25,16:46:14,0.4,-6.0,12.1,62.55
2017-01-25,16:46:15,0.4,-7.1,12.2,57.54
2017-01-25,16:46:16,1.2,-7.1,12.2,54.34
2017-01-25,16:46:17,1.2,-7.1,12.3,54.34
2017-01-25,16:46:18,0.4,-6.0,12.3,62.55
2017-01-25,16:46:19,1.2,-6.0,12.3,59.08
2017-01-25,16:46:20,0.4,-7.1,12.3,57.54
2017-01-25,16:46:21,0.4,-6.0,12.3,62.55
2017-01-25,16:46:22,1.2,-6.5,12.3,56.88
2017-01-25,16:46:23,0.4,-7.1,12.4,57.54
2017-01-25,16:46:24,1.2,-7.1,12.3,54.34
2017-01-25,16:46:25,0.4,-7.1,12.4,57.54
2017-01-25,16:46:26,1.2,-6.0,12.4,59.08
2017-01-25,16:46:27,0.3,-7.1,12.4,57.96
2017-01-25,16:46:28,0.4,-7.1,12.3,57.54
2017-01-25,16:46:29,0.4,-6.0,12.4,62.55
2017-01-25,16:46:30,0.4,-7.1,12.3,57.54
2017-01-25,16:46:31,0.4,-6.0,12.4,62.55
2017-01-25,16:46:32,0.4,-6.0,12.3,62.55
2017-01-25,16:46:33,1.2,-7.1,12.4,54.34
2017-01-25,16:46:59,0.4,-7.2,12.6,57.1
2017-01-25,16:47:00,0.4,-6.1,12.5,62.08
2017-01-25,16:47:01,1.2,-7.2,12.5,53.93
2017-01-25,16:47:02,0.4,-7.2,12.5,57.1
2017-01-25,16:47:03,0.4,-6.1,12.6,62.08
2017-01-25,16:47:04,0.4,-7.2,12.6,57.1
2017-01-25,16:47:05,0.4,-7.2,12.7,57.1
2017-01-25,16:47:06,0.4,-6.1,12.7,62.08
2017-01-25,16:47:07,0.4,-6.1,12.8,62.08
2017-01-25,16:47:08,1.2,-6.1,12.8,58.63
2017-01-25,16:47:09,0.4,-7.2,12.9,57.1
2017-01-25,16:47:10,1.2,-7.2,12.8,53.93
