Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,2.5,0.0,7.2,83.78
2017-01-25,16:37:17,2.5,0.0,7.3,83.78
2017-01-25,16:37:18,2.5,-0.8,7.2,79.1
2017-01-25,16:37:19,2.0,0.0,7.1,86.78
2017-01-25,16:41:50,2.4,-0.9,8.9,79.08
2017-01-25,16:41:51,2.4,-0.1,8.9,83.77
2017-01-25,16:41:52,2.4,-0.1,8.9,83.77
2017-01-25,16:41:53,1.8,-0.1,8.9,87.38
2017-01-25,16:41:59,1.8,-0.9,9.1,82.5
2017-01-25,16:42:00,1.8,-0.9,9.1,82.5
2017-01-25,16:42:01,2.4,-0.9,9.1,79.08
2017-01-25,16:42:02,1.8,-0.9,9.1,82.5
2017-01-25,16:42:03,1.8,-0.1,9.2,87.38
2017-01-25,16:42:04,1.8,-0.1,9.2,87.38
2017-01-25,16:42:05,2.4,-0.1,9.3,83.77
2017-01-25,16:45:45,1.8,-1.0,9.2,81.9
2017-01-25,16:45:46,2.3,-0.2,9.2,83.75
2017-01-25,16:45:47,1.8,-1.0,9.3,81.9
2017-01-25,16:45:48,1.8,-0.2,9.4,86.76
2017-01-25,16:45:49,1.8,-1.0,9.4,81.9
2017-01-25,16:45:50,1.8,-1.0,9.4,81.9
2017-01-25,16:45:51,1.8,-0.2,9.3,86.76
2017-01-25,16:45:52,2.3,-1.0,9.2,79.07
2017-01-25,16:45:53,2.3,-1.0,9.2,79.07
2017-01-25,16:45:54,1.7,-1.0,9.1,82.48
2017-01-25,16:45:55,2.3,-0.2,9.2,83.75
2017-01-25,16:45:56,2.3,-1.0,9.2,79.07
2017-01-25,16:45:57,2.3,-1.0,9.2,79.07
2017-01-25,16:45:58,1.7,-1.0,9.1,82.48
2017-01-25,16:45:59,2.3,-0.2,9.1,83.75
2017-01-25,16:46:00,2.3,-1.0,9.0,79.07
2017-01-25,16:46:01,1.7,-0.2,8.9,87.37
