Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,4.4,-1.6,19.3,65.38
2017-01-25,16:37:17,4.4,-1.2,19.4,67.3
2017-01-25,16:37:18,4.4,-1.6,19.4,65.38
2017-01-25,16:37:19,3.9,-1.6,19.5,67.69
2017-01-25,16:39:58,3.8,-1.3,19.8,69.66
2017-01-25,16:39:59,3.8,-1.7,19.8,67.67
2017-01-25,16:40:00,4.3,-1.7,19.8,65.35
2017-01-25,16:40:01,3.8,-1.3,19.8,69.66
2017-01-25,16:40:02,3.8,-1.7,19.9,67.67
2017-01-25,16:40:03,3.8,-1.7,19.8,67.67
2017-01-25,16:40:04,3.8,-1.7,19.8,67.67
2017-01-25,16:40:05,3.8,-1.3,19.7,69.66
2017-01-25,16:40:06,4.3,-1.7,19.8,65.35
2017-01-25,16:40:07,4.3,-1.3,19.7,67.28
2017-01-25,16:40:08,3.8,-1.3,19.6,69.66
2017-01-25,16:40:09,3.8,-1.7,19.7,67.67
2017-01-25,16:40:10,4.3,-1.7,19.8,65.35
2017-01-25,16:41:50,4.3,-1.4,20.1,66.79
2017-01-25,16:41:51,3.8,-1.4,20.0,69.16
2017-01-25,16:41:52,4.3,-1.4,20.0,66.79
2017-01-25,16:41:53,4.3,-1.4,19.9,66.79
2017-01-25,16:45:13,4.1,-1.5,20.5,67.24
2017-01-25,16:45:14,4.1,-1.9,20.4,65.31
2017-01-25,16:45:15,3.7,-1.5,20.5,69.14
2017-01-25,16:45:16,3.7,-1.9,20.5,67.15
2017-01-25,16:45:17,4.1,-1.5,20.5,67.24
2017-01-25,16:45:18,3.7,-1.9,20.4,67.15
2017-01-25,16:45:19,3.7,-1.5,20.5,69.14
2017-01-25,16:45:20,3.7,-1.9,20.4,67.15
2017-01-25,16:45:21,4.1,-1.5,20.5,67.24
2017-01-25,16:45:22,3.7,-1.5,20.5,69.14
2017-01-25,16:45:23,4.1,-1.9,20.6,65.31
2017-01-25,16:45:24,3.7,-1.5,20.5,69.14
2017-01-25,16:45:25,3.7,-1.9,20.6,67.15
2017-01-25,16:45:26,4.1,-1.9,20.6,65.31
2017-01-25,16:45:27,4.1,-1.5,20.6,67.24
2017-01-25,16:45:28,3.6,-1.9,20.5,67.62
2017-01-25,16:45:29,4.1,-1.5,20.6,67.24
2017-01-25,16:45:30,3.6,-1.5,20.5,69.62
2017-01-25,16:45:31,3.6,-1.5,20.6,69.62
2017-01-25,16:45:52,4.1,-1.9,20.6,65.31
2017-01-25,16:45:53,4.1,-1.9,20.7,65.31
2017-01-25,16:45:54,4.1,-1.5,20.6,67.24
2017-01-25,16:45:55,4.1,-1.9,20.6,65.31
2017-01-25,16:45:56,3.6,-1.9,20.6,67.62
2017-01-25,16:45:57,3.6,-1.5,20.6,69.62
2017-01-25,16:45:58,4.1,-1.9,20.5,65.31
2017-01-25,16:45:59,3.6,-1.9,20.5,67.62
2017-01-25,16:46:00,3.6,-1.5,20.5,69.62
2017-01-25,16:46:01,4.1,-1.9,20.5,65.31
2017-01-25,16:46:02,4.1,-1.9,20.5,65.31
2017-01-25,16:46:03,3.6,-1.9,20.6,67.62
