Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,1.1,-2.6,8.8,76.62
2017-01-25,16:37:18,0.5,-2.6,8.9,79.96
2017-01-25,16:37:19,0.5,-3.4,8.9,75.4
2017-01-25,16:41:50,0.3,-2.8,7.3,79.93
2017-01-25,16:41:51,0.9,-2.8,7.2,76.58
2017-01-25,16:41:52,0.3,-3.6,7.2,75.36
2017-01-25,16:41:53,0.9,-3.6,7.2,72.21
2017-01-25,16:42:00,0.9,-3.6,7.4,72.21
2017-01-25,16:42:01,0.3,-3.6,7.3,75.36
2017-01-25,16:42:02,0.3,-2.8,7.4,79.93
2017-01-25,16:42:03,0.9,-3.6,7.4,72.21
2017-01-25,16:42:04,0.3,-3.6,7.4,75.36
2017-01-25,16:42:05,0.9,-3.6,7.3,72.21
2017-01-25,16:45:52,0.8,-3.7,7.4,72.19
2017-01-25,16:45:53,0.2,-2.9,7.3,79.92
2017-01-25,16:45:54,0.8,-2.9,7.3,76.57
2017-01-25,16:45:55,0.8,-2.9,7.3,76.57
2017-01-25,16:45:56,0.8,-2.9,7.4,76.57
2017-01-25,16:45:57,0.8,-3.7,7.3,72.19
2017-01-25,16:45:58,0.8,-2.9,7.4,76.57
2017-01-25,16:45:59,0.8,-3.7,7.4,72.19
2017-01-25,16:46:00,0.8,-2.9,7.4,76.57
2017-01-25,16:46:01,0.8,-3.7,7.4,72.19
2017-01-25,16:46:02,0.2,-3.7,7.5,75.35
2017-01-25,16:46:03,0.8,-3.7,7.6,72.19
2017-01-25,16:46:04,0.8,-2.9,7.5,76.57
2017-01-25,16:46:05,0.2,-2.9,7.4,79.92
2017-01-25,16:46:06,0.2,-3.7,7.4,75.35
2017-01-25,16:46:07,0.1,-2.9,7.3,80.49
2017-01-25,16:46:08,0.2,-2.9,7.4,79.92
2017-01-25,16:46:09,0.2,-2.9,7.4,79.92
2017-01-25,16:46:10,0.8,-3.7,7.5,72.19
2017-01-25,16:46:11,0.8,-3.7,7.6,72.19
2017-01-25,16:46:12,0.8,-3.7,7.6,72.19
2017-01-25,16:46:13,0.3,-2.9,7.6,79.35
2017-01-25,16:46:14,0.2,-2.9,7.6,79.92
2017-01-25,16:46:15,0.2,-2.9,7.6,79.92
2017-01-25,16:46:16,0.2,-2.9,7.6,79.92
2017-01-25,16:46:17,0.8,-3.7,7.6,72.19
2017-01-25,16:46:18,0.8,-3.7,7.5,72.19
2017-01-25,16:46:19,0.8,-3.7,7.4,72.19
2017-01-25,16:46:20,0.2,-2.9,7.4,79.92
2017-01-25,16:46:21,0.2,-2.9,7.3,79.92
2017-01-25,16:46:22,0.2,-2.9,7.4,79.92
2017-01-25,16:46:23,0.8,-3.7,7.3,72.19
2017-01-25,16:46:24,0.2,-2.9,7.3,79.92
2017-01-25,16:46:25,0.8,-3.7,7.2,72.19
2017-01-25,16:46:26,0.2,-3.7,7.2,75.35
2017-01-25,16:46:27,0.7,-3.7,7.1,72.7
2017-01-25,16:46:28,0.7,-3.7,7.1,72.7
2017-01-25,16:46:29,0.2,-3.7,7.1,75.35
2017-01-25,16:46:30,0.2,-3.7,7.2,75.35
2017-01-25,16:46:31,0.2,-3.7,7.1,75.35
2017-01-25,16:46:32,0.2,-3.7,7.2,75.35
2017-01-25,16:46:33,0.2,-3.7,7.1,75.35
2017-01-25,16:46:34,0.2,-2.9,7.1,79.92
2017-01-25,16:46:35,0.2,-3.7,7.1,75.35
2017-01-25,16:46:36,0.7,-3.7,7.1,72.7
2017-01-25,16:46:37,0.2,-3.0,7.0,79.33
2017-01-25,16:46:38,0.2,-3.0,7.1,79.33
2017-01-25,16:46:39,0.7,-3.0,7.1,76.55
2017-01-25,16:46:40,0.7,-3.7,7.1,72.7
2017-01-25,16:46:41,0.7,-3.7,7.0,72.7
2017-01-25,16:46:42,0.7,-3.0,7.1,76.55
2017-01-25,16:46:43,0.2,-3.0,7.1,79.33
2017-01-25,16:46:44,0.2,-3.7,7.2,75.35
2017-01-25,16:46:45,0.7,-3.7,7.1,72.7
2017-01-25,16:46:46,0.7,-3.0,7.2,76.55
2017-01-25,16:46:47,0.7,-3.0,7.2,76.55
2017-01-25,16:46:48,0.7,-3.0,7.3,76.55
2017-01-25,16:46:49,0.2,-3.7,7.2,75.35
2017-01-25,16:46:50,0.7,-3.0,7.3,76.55
2017-01-25,16:46:51,0.7,-3.7,7.2,72.7
2017-01-25,16:46:52,0.2,-3.7,7.3,75.35
2017-01-25,16:46:53,0.2,-3.0,7.2,79.33
2017-01-25,16:46:54,0.2,-3.7,7.3,75.35
2017-01-25,16:46:55,0.7,-3.7,7.2,72.7
2017-01-25,16:46:56,0.1,-3.0,7.2,79.9
2017-01-25,16:46:57,0.2,-3.0,7.2,79.33
2017-01-25,16:46:58,0.7,-3.0,7.2,76.55
2017-01-25,16:46:59,0.2,-3.0,7.1,79.33
2017-01-25,16:47:00,0.2,-3.0,7.1,79.33
2017-01-25,16:47:01,0.2,-3.0,7.1,79.33
2017-01-25,16:47:02,0.1,-3.7,7.2,75.89
2017-01-25,16:47:03,0.7,-3.7,7.1,72.7
2017-01-25,16:47:04,0.2,-3.0,7.2,79.33
2017-01-25,16:47:05,0.2,-3.7,7.2,75.35
2017-01-25,16:47:06,0.7,-3.7,7.2,72.7
2017-01-25,16:47:07,0.7,-3.7,7.2,72.7
2017-01-25,16:47:08,0.7,-3.7,7.2,72.7
2017-01-25,16:47:09,0.7,-3.7,7.1,72.7
2017-01-25,16:47:10,0.2,-3.8,7.1,74.79
