Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,-5.5,-6.9,20.6,90.0
2017-01-25,16:37:18,-5.6,-7.2,20.6,88.64
2017-01-25,16:37:19,-5.6,-6.9,20.7,90.68
2017-01-25,16:37:25,-5.6,-7.2,20.9,88.64
2017-01-25,16:37:26,-5.6,-7.2,21.0,88.64
2017-01-25,16:37:27,-5.5,-7.2,21.1,87.98
2017-01-25,16:37:28,-5.6,-7.2,21.0,88.64
2017-01-25,16:37:29,-5.6,-6.9,21.1,90.68
2017-01-25,16:41:49,-5.6,-7.0,21.9,90.0
2017-01-25,16:41:50,-5.6,-7.0,22.0,90.0
2017-01-25,16:41:51,-5.6,-7.0,22.1,90.0
2017-01-25,16:41:52,-5.6,-7.2,22.0,88.64
2017-01-25,16:41:53,-5.6,-7.0,22.1,90.0
2017-01-25,16:45:49,-5.7,-7.3,23.8,88.63
2017-01-25,16:45:50,-5.6,-7.0,23.7,90.0
2017-01-25,16:45:51,-5.7,-7.0,23.8,90.67
2017-01-25,16:45:52,-5.6,-7.3,23.7,87.97
2017-01-25,16:45:53,-5.6,-7.0,23.7,90.0
2017-01-25,16:45:54,-5.7,-7.0,23.7,90.67
2017-01-25,16:45:55,-5.6,-7.3,23.7,87.97
2017-01-25,16:45:56,-5.6,-7.0,23.6,90.0
2017-01-25,16:45:57,-5.7,-7.0,23.7,90.67
2017-01-25,16:45:58,-5.6,-7.0,23.6,90.0
2017-01-25,16:45:59,-5.6,-7.3,23.5,87.97
2017-01-25,16:46:00,-5.6,-7.3,23.5,87.97
2017-01-25,16:46:01,-5.6,-7.3,23.4,87.97
2017-01-25,16:46:02,-5.7,-7.0,23.5,90.67
2017-01-25,16:46:03,-5.7,-7.0,23.5,90.67
2017-01-25,16:46:04,-5.6,-7.3,23.6,87.97
2017-01-25,16:46:05,-5.7,-7.3,23.5,88.63
2017-01-25,16:46:06,-5.6,-7.3,23.5,87.97
2017-01-25,16:46:07,-5.6,-7.0,23.4,90.0
2017-01-25,16:46:08,-5.7,-7.3,23.5,88.63
2017-01-25,16:46:09,-5.6,-7.0,23.5,90.0
2017-01-25,16:46:10,-5.7,-7.0,23.6,90.67
2017-01-25,16:46:11,-5.6,-7.0,23.5,90.0
2017-01-25,16:46:12,-5.7,-7.0,23.5,90.67
2017-01-25,16:46:13,-5.6,-7.3,23.5,87.97
2017-01-25,16:46:14,-5.6,-7.3,23.6,87.97
2017-01-25,16:46:15,-5.7,-7.0,23.7,90.67
2017-01-25,16:46:16,-5.6,-7.0,23.6,90.0
2017-01-25,16:46:17,-5.7,-7.3,23.7,88.63
2017-01-25,16:46:18,-5.6,-7.0,23.6,90.0
