Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,1.0,-1.4,11.4,84.21
2017-01-25,16:37:18,0.4,-0.9,11.4,91.11
2017-01-25,16:37:19,1.0,-0.9,11.3,87.3
2017-01-25,16:37:26,1.0,-1.4,11.2,84.21
2017-01-25,16:37:27,0.7,-0.9,11.1,89.18
2017-01-25,16:37:28,1.0,-1.4,11.1,84.21
2017-01-25,16:37:29,0.7,-0.9,11.1,89.18
2017-01-25,16:39:28,1.0,-0.9,11.7,87.3
2017-01-25,16:39:29,1.0,-0.9,11.7,87.3
2017-01-25,16:39:30,1.0,-0.9,11.7,87.3
2017-01-25,16:39:31,1.0,-1.4,11.7,84.21
2017-01-25,16:39:32,0.2,-1.4,11.7,89.14
2017-01-25,16:39:33,1.0,-0.9,11.8,87.3
2017-01-25,16:39:34,0.7,-1.4,11.8,86.02
2017-01-25,16:41:50,0.9,-1.5,12.3,84.2
2017-01-25,16:41:51,0.9,-0.9,12.2,87.93
2017-01-25,16:41:52,0.7,-0.9,12.2,89.18
2017-01-25,16:41:53,0.7,-1.5,12.2,85.4
2017-01-25,16:45:49,0.6,-1.5,12.2,86.01
2017-01-25,16:45:50,0.6,-1.5,12.2,86.01
2017-01-25,16:45:51,0.9,-1.5,12.1,84.2
2017-01-25,16:45:52,0.9,-1.5,12.1,84.2
2017-01-25,16:45:53,0.6,-1.0,12.1,89.18
2017-01-25,16:45:54,0.9,-1.5,12.1,84.2
2017-01-25,16:45:55,0.6,-1.0,12.0,89.18
2017-01-25,16:45:56,0.9,-1.0,12.1,87.29
2017-01-25,16:45:57,0.6,-1.0,12.0,89.18
2017-01-25,16:45:58,0.9,-1.5,11.9,84.2
2017-01-25,16:45:59,0.9,-1.0,11.9,87.29
2017-01-25,16:46:00,0.9,-1.0,11.9,87.29
2017-01-25,16:46:01,0.9,-1.0,12.0,87.29
2017-01-25,16:46:02,0.6,-1.0,12.1,89.18
2017-01-25,16:46:03,0.9,-1.0,12.1,87.29
2017-01-25,16:46:04,0.6,-1.5,12.1,86.01
2017-01-25,16:46:05,0.9,-1.0,12.1,87.29
2017-01-25,16:46:06,0.6,-1.0,12.2,89.18
2017-01-25,16:46:07,0.9,-1.5,12.1,84.2
2017-01-25,16:46:08,0.6,-1.0,12.1,89.18
2017-01-25,16:46:09,0.9,-1.5,12.1,84.2
2017-01-25,16:46:10,0.9,-1.5,12.2,84.2
2017-01-25,16:46:11,0.6,-1.0,12.2,89.18
2017-01-25,16:46:12,0.9,-1.5,12.2,84.2
2017-01-25,16:46:13,0.6,-1.0,12.1,89.18
2017-01-25,16:46:14,0.9,-1.5,12.2,84.2
2017-01-25,16:46:15,0.9,-1.5,12.2,84.2
2017-01-25,16:46:16,0.9,-1.0,12.2,87.29
2017-01-25,16:46:17,0.9,-1.0,12.1,87.29
2017-01-25,16:46:18,0.6,-1.5,12.1,86.01
2017-01-25,16:46:19,0.9,-1.5,12.0,84.2
2017-01-25,16:46:20,0.9,-1.5,12.1,84.2
2017-01-25,16:46:21,0.6,-1.0,12.0,89.18
2017-01-25,16:46:22,0.6,-1.5,11.9,86.01
