Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,4.5,-3.7,13.7,55.64
2017-01-25,16:37:26,4.5,-4.7,13.6,51.65
2017-01-25,16:37:27,3.8,-4.7,13.6,54.23
2017-01-25,16:37:28,3.8,-3.7,13.6,58.42
2017-01-25,16:37:29,3.8,-4.7,13.6,54.23
2017-01-25,16:39:28,4.5,-4.7,13.5,51.65
2017-01-25,16:39:29,4.5,-4.7,13.5,51.65
2017-01-25,16:39:30,4.5,-4.7,13.5,51.65
2017-01-25,16:39:31,3.8,-4.7,13.5,54.23
2017-01-25,16:39:32,3.8,-4.7,13.4,54.23
2017-01-25,16:39:33,4.5,-4.7,13.5,51.65
2017-01-25,16:39:34,4.5,-4.7,13.4,51.65
2017-01-25,16:45:14,4.3,-4.9,13.8,51.59
2017-01-25,16:45:15,4.3,-4.9,13.9,51.59
2017-01-25,16:45:16,4.3,-4.9,13.8,51.59
2017-01-25,16:45:17,4.3,-4.9,13.9,51.59
2017-01-25,16:45:18,4.3,-4.9,13.9,51.59
2017-01-25,16:45:19,4.3,-4.9,13.9,51.59
2017-01-25,16:45:20,4.3,-4.9,13.8,51.59
2017-01-25,16:45:21,4.3,-4.0,13.8,55.18
2017-01-25,16:45:22,1.3,-4.9,13.7,63.72
2017-01-25,16:45:23,3.6,-4.0,13.8,57.94
2017-01-25,16:45:24,3.6,-4.9,13.7,54.17
2017-01-25,16:45:25,4.3,-4.9,13.7,51.59
2017-01-25,16:45:26,4.3,-4.0,13.7,55.18
2017-01-25,16:45:27,3.6,-4.0,13.7,57.94
2017-01-25,16:45:28,4.3,-4.0,13.6,55.18
2017-01-25,16:45:29,3.6,-4.0,13.6,57.94
2017-01-25,16:45:30,4.3,-4.0,13.5,55.18
2017-01-25,16:45:31,3.6,-4.9,13.5,54.17
2017-01-25,16:45:53,4.3,-5.0,13.5,51.2
2017-01-25,16:45:54,4.3,-4.0,13.5,55.18
2017-01-25,16:45:55,3.5,-5.0,13.6,54.15
2017-01-25,16:45:56,3.5,-5.0,13.5,54.15
2017-01-25,16:45:57,3.5,-4.0,13.5,58.34
2017-01-25,16:45:58,4.3,-4.0,13.5,55.18
2017-01-25,16:45:59,3.5,-4.0,13.6,58.34
2017-01-25,16:46:00,4.3,-5.0,13.6,51.2
2017-01-25,16:46:01,4.3,-4.0,13.6,55.18
2017-01-25,16:46:02,3.5,-4.0,13.6,58.34
2017-01-25,16:46:03,4.3,-4.0,13.6,55.18
2017-01-25,16:46:04,3.5,-5.0,13.6,54.15
2017-01-25,16:46:05,3.5,-5.0,13.7,54.15
2017-01-25,16:46:06,4.3,-5.0,13.7,51.2
2017-01-25,16:46:07,3.5,-5.0,13.8,54.15
2017-01-25,16:46:08,3.5,-4.0,13.8,58.34
2017-01-25,16:46:09,3.5,-4.0,13.8,58.34
2017-01-25,16:46:10,3.5,-5.0,13.8,54.15
2017-01-25,16:46:11,3.5,-5.0,13.9,54.15
2017-01-25,16:46:12,4.2,-5.0,13.9,51.56
2017-01-25,16:46:13,3.5,-5.0,14.0,54.15
2017-01-25,16:46:14,3.5,-4.0,13.9,58.34
2017-01-25,16:46:15,4.2,-5.0,13.9,51.56
2017-01-25,16:46:16,4.2,-5.0,13.9,51.56
2017-01-25,16:46:17,3.5,-5.0,14.0,54.15
2017-01-25,16:46:18,3.5,-5.0,14.1,54.15
2017-01-25,16:46:19,4.2,-4.0,14.1,55.56
2017-01-25,16:46:20,3.5,-5.0,14.1,54.15
2017-01-25,16:46:21,3.5,-5.0,14.0,54.15
2017-01-25,16:46:22,4.2,-4.0,13.9,55.56
2017-01-25,16:46:23,3.5,-5.0,13.9,54.15
2017-01-25,16:46:24,3.5,-4.0,13.9,58.34
2017-01-25,16:46:25,4.2,-4.0,14.0,55.56
2017-01-25,16:46:26,3.5,-5.0,13.9,54.15
2017-01-25,16:46:27,3.5,-5.0,13.9,54.15
2017-01-25,16:46:28,4.2,-5.0,13.8,51.56
2017-01-25,16:46:29,1.4,-4.1,13.9,67.15
2017-01-25,16:46:30,3.5,-5.0,13.8,54.15
2017-01-25,16:46:31,4.2,-5.0,13.9,51.56
2017-01-25,16:46:32,4.2,-4.1,13.9,55.15
2017-01-25,16:46:33,1.0,-5.0,14.0,64.61
2017-01-25,16:46:34,4.2,-4.1,14.1,55.15
2017-01-25,16:46:35,4.2,-5.0,14.0,51.56
2017-01-25,16:46:36,3.5,-4.1,13.9,57.91
2017-01-25,16:46:37,4.2,-5.0,13.9,51.56
2017-01-25,16:46:38,3.5,-4.1,13.8,57.91
2017-01-25,16:46:39,4.2,-5.0,13.8,51.56
2017-01-25,16:46:40,4.2,-5.0,13.8,51.56
2017-01-25,16:46:41,4.2,-4.1,13.9,55.15
2017-01-25,16:46:42,1.4,-4.1,13.9,67.15
2017-01-25,16:46:43,4.2,-5.0,14.0,51.56
2017-01-25,16:46:44,3.5,-4.1,14.1,57.91
2017-01-25,16:46:45,4.2,-4.1,14.1,55.15
2017-01-25,16:46:46,4.2,-5.0,14.2,51.56
2017-01-25,16:46:47,3.5,-5.0,14.2,54.15
2017-01-25,16:46:48,4.2,-5.0,14.2,51.56
2017-01-25,16:46:49,3.5,-5.0,14.2,54.15
2017-01-25,16:46:50,4.2,-4.1,14.3,55.15
2017-01-25,16:46:51,4.2,-5.0,14.3,51.56
2017-01-25,16:46:52,4.2,-4.1,14.4,55.15
2017-01-25,16:46:53,3.5,-4.1,14.3,57.91
2017-01-25,16:46:54,3.5,-5.0,14.3,54.15
2017-01-25,16:46:55,3.5,-5.0,14.2,54.15
2017-01-25,16:46:56,4.2,-4.1,14.2,55.15
2017-01-25,16:46:57,3.5,-5.0,14.2,54.15
2017-01-25,16:46:58,3.5,-4.1,14.2,57.91
2017-01-25,16:46:59,3.5,-5.0,14.1,54.15
2017-01-25,16:47:00,4.2,-4.1,14.1,55.15
2017-01-25,16:47:01,4.2,-5.0,14.0,51.56
2017-01-25,16:47:02,4.2,-5.0,13.9,51.56
2017-01-25,16:47:03,4.2,-4.1,13.9,55.15
2017-01-25,16:47:04,4.2,-5.0,13.9,51.56
2017-01-25,16:47:05,4.2,-5.0,13.9,51.56
2017-01-25,16:47:06,3.5,-4.1,13.8,57.91
2017-01-25,16:47:07,4.2,-5.0,13.8,51.56
2017-01-25,16:47:08,3.5,-5.0,13.7,54.15
2017-01-25,16:47:09,4.2,-5.0,13.7,51.56
2017-01-25,16:47:10,4.2,-5.0,13.7,51.56
