Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:45:49,-2.1,-4.5,5.1,83.84
2017-01-25,16:45:50,-2.2,-4.4,5.1,85.08
2017-01-25,16:45:51,-2.1,-4.4,5.2,84.46
2017-01-25,16:45:52,-2.2,-4.4,5.1,85.08
2017-01-25,16:45:53,-2.1,-4.4,5.2,84.46
2017-01-25,16:45:54,-2.2,-4.4,5.1,85.08
2017-01-25,16:45:55,-2.2,-4.4,5.1,85.08
2017-01-25,16:45:56,-2.1,-4.4,5.1,84.46
2017-01-25,16:45:57,-2.2,-4.4,5.2,85.08
2017-01-25,16:45:58,-2.1,-4.5,5.2,83.84
2017-01-25,16:45:59,-2.2,-4.4,5.2,85.08
2017-01-25,16:46:00,-2.2,-4.5,5.1,84.45
2017-01-25,16:46:01,-2.1,-4.4,5.1,84.46
2017-01-25,16:46:02,-2.1,-4.4,5.0,84.46
2017-01-25,16:46:03,-2.2,-4.5,4.9,84.45
2017-01-25,16:46:04,-2.1,-4.4,5.0,84.46
2017-01-25,16:46:05,-2.1,-4.5,4.9,83.84
2017-01-25,16:46:06,-2.2,-4.5,5.0,84.45
2017-01-25,16:46:07,-2.1,-4.4,4.9,84.46
2017-01-25,16:46:08,-2.1,-4.4,4.9,84.46
2017-01-25,16:46:09,-2.1,-4.4,4.8,84.46
2017-01-25,16:46:10,-2.2,-4.4,4.9,85.08
2017-01-25,16:46:11,-2.2,-4.4,4.8,85.08
2017-01-25,16:46:12,-2.1,-4.5,4.9,83.84
2017-01-25,16:46:13,-2.2,-4.5,4.9,84.45
2017-01-25,16:46:14,-2.1,-4.5,4.9,83.84
2017-01-25,16:46:15,-2.1,-4.5,4.9,83.84
2017-01-25,16:46:16,-2.2,-4.4,4.9,85.08
2017-01-25,16:46:17,-2.1,-4.4,4.9,84.46
2017-01-25,16:46:18,-2.2,-4.5,4.9,84.45
2017-01-25,16:46:19,-2.2,-4.5,4.8,84.45
2017-01-25,16:46:20,-2.1,-4.4,4.8,84.46
2017-01-25,16:46:21,-2.2,-4.5,4.7,84.45
2017-01-25,16:46:22,-2.2,-4.5,4.7,84.45
2017-01-25,16:46:23,-2.2,-4.5,4.7,84.45
2017-01-25,16:46:24,-2.1,-4.5,4.7,83.84
2017-01-25,16:46:25,-2.1,-4.5,4.7,83.84
2017-01-25,16:46:26,-2.1,-4.4,4.8,84.46
2017-01-25,16:46:27,-2.1,-4.5,4.8,83.84
2017-01-25,16:46:28,-2.1,-4.4,4.8,84.46
2017-01-25,16:46:29,-2.1,-4.4,4.8,84.46
2017-01-25,16:46:30,-2.2,-4.4,4.9,85.08
2017-01-25,16:46:31,-2.1,-4.4,4.8,84.46
2017-01-25,16:46:32,-2.1,-4.5,4.9,83.84
2017-01-25,16:46:33,-2.2,-4.5,4.8,84.45
2017-01-25,16:46:34,-2.1,-4.5,4.8,83.84
2017-01-25,16:46:35,-2.2,-4.5,4.7,84.45
2017-01-25,16:46:36,-2.1,-4.4,4.7,84.46
2017-01-25,16:46:37,-2.1,-4.4,4.6,84.46
2017-01-25,16:46:38,-2.1,-4.4,4.7,84.46
2017-01-25,16:46:39,-2.2,-4.4,4.6,85.08
2017-01-25,16:46:40,-2.2,-4.5,4.7,84.45
2017-01-25,16:46:41,-2.1,-4.5,4.7,83.84
2017-01-25,16:46:42,-2.2,-4.5,4.7,84.45
2017-01-25,16:46:43,-2.1,-4.5,4.6,83.84
2017-01-25,16:46:44,-2.2,-4.5,4.7,84.45
2017-01-25,16:46:45,-2.2,-4.4,4.7,85.08
2017-01-25,16:46:46,-2.1,-4.5,4.8,83.84
2017-01-25,16:46:47,-2.1,-4.4,4.7,84.46
2017-01-25,16:46:48,-2.1,-4.5,4.8,83.84
2017-01-25,16:46:49,-2.1,-4.4,4.8,84.46
2017-01-25,16:46:50,-2.1,-4.4,4.8,84.46
2017-01-25,16:46:51,-2.2,-4.4,4.8,85.08
2017-01-25,16:46:52,-2.1,-4.4,4.8,84.46
2017-01-25,16:46:53,-2.2,-4.4,4.8,85.08
2017-01-25,16:46:54,-2.2,-4.4,4.9,85.08
2017-01-25,16:46:55,-2.1,-4.4,4.9,84.46
2017-01-25,16:46:56,-2.1,-4.4,5.0,84.46
2017-01-25,16:46:57,-2.2,-4.4,5.1,85.08
2017-01-25,16:46:58,-2.1,-4.4,5.1,84.46
2017-01-25,16:46:59,-2.2,-4.4,5.2,85.08
2017-01-25,16:47:00,-2.2,-4.4,5.1,85.08
2017-01-25,16:47:01,-2.2,-4.5,5.1,84.45
2017-01-25,16:47:02,-2.1,-4.4,5.0,84.46
2017-01-25,16:47:03,-2.2,-4.4,4.9,85.08
2017-01-25,16:47:04,-2.2,-4.5,4.9,84.45
2017-01-25,16:47:05,-2.2,-4.4,4.9,85.08
2017-01-25,16:47:06,-2.1,-4.5,4.9,83.84
2017-01-25,16:47:07,-2.1,-4.5,4.8,83.84
2017-01-25,16:47:08,-2.1,-4.4,4.9,84.46
2017-01-25,16:47:09,-2.1,-4.5,4.8,83.84
2017-01-25,16:47:10,-2.1,-4.4,4.8,84.46
