Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,7.8,0.6,21.0,60.7
2017-01-25,16:37:26,7.8,0.6,21.0,60.7
2017-01-25,16:37:27,8.9,0.6,21.0,56.36
2017-01-25,16:37:28,8.9,0.6,20.9,56.36
2017-01-25,16:37:29,8.9,-0.1,20.9,53.6
2017-01-25,16:41:50,7.5,0.3,22.5,60.63
2017-01-25,16:41:51,7.5,0.3,22.5,60.63
2017-01-25,16:41:52,8.5,0.3,22.6,56.67
2017-01-25,16:41:53,7.5,0.3,22.6,60.63
2017-01-25,16:41:59,8.5,0.3,22.6,56.67
2017-01-25,16:42:00,7.5,-0.5,22.7,57.24
2017-01-25,16:42:01,8.5,-0.5,22.7,53.49
2017-01-25,16:42:02,8.5,0.3,22.8,56.67
2017-01-25,16:42:03,8.5,0.3,22.8,56.67
2017-01-25,16:42:04,8.5,-0.5,22.8,53.49
2017-01-25,16:42:05,7.5,0.3,22.8,60.63
2017-01-25,16:45:53,7.2,-0.8,22.1,57.16
2017-01-25,16:45:54,8.2,-0.8,22.2,53.42
2017-01-25,16:45:55,7.2,0.0,22.2,60.56
2017-01-25,16:45:56,7.2,-0.8,22.2,57.16
2017-01-25,16:45:57,8.2,0.0,22.2,56.59
2017-01-25,16:45:58,8.2,-0.8,22.3,53.42
2017-01-25,16:45:59,7.2,0.0,22.2,60.56
2017-01-25,16:46:00,8.2,0.0,22.2,56.59
2017-01-25,16:46:01,8.2,-0.8,22.1,53.42
2017-01-25,16:46:02,7.2,-0.8,22.2,57.16
2017-01-25,16:46:03,7.2,0.0,22.1,60.56
2017-01-25,16:46:04,8.2,0.0,22.2,56.59
2017-01-25,16:46:05,7.2,-0.8,22.1,57.16
2017-01-25,16:46:06,7.2,-0.8,22.1,57.16
2017-01-25,16:46:07,8.2,0.0,22.0,56.59
2017-01-25,16:46:08,7.2,-0.8,22.0,57.16
2017-01-25,16:46:09,7.2,0.0,21.9,60.56
2017-01-25,16:46:10,8.2,-0.8,21.9,53.42
2017-01-25,16:46:11,8.2,-0.8,21.8,53.42
2017-01-25,16:46:12,8.2,-0.8,21.7,53.42
2017-01-25,16:46:13,7.2,0.0,21.7,60.56
2017-01-25,16:46:14,8.2,0.0,21.7,56.59
2017-01-25,16:46:15,7.2,0.0,21.7,60.56
2017-01-25,16:46:16,8.2,0.0,21.6,56.59
