Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,2.1,-0.4,6.1,83.73
2017-01-25,16:37:17,2.4,-0.4,6.1,81.98
2017-01-25,16:37:18,2.4,-0.4,6.1,81.98
2017-01-25,16:37:19,2.1,-0.9,6.0,80.77
2017-01-25,16:41:59,2.0,-0.5,4.5,83.72
2017-01-25,16:42:00,2.0,-0.5,4.5,83.72
2017-01-25,16:42:01,2.3,-0.5,4.6,81.97
2017-01-25,16:42:02,2.0,-0.5,4.6,83.72
2017-01-25,16:42:03,2.0,-0.5,4.6,83.72
2017-01-25,16:42:04,2.3,-1.0,4.6,79.07
2017-01-25,16:42:05,2.0,-1.0,4.6,80.76
2017-01-25,16:45:52,2.3,-0.5,4.6,81.97
2017-01-25,16:45:53,2.3,-0.5,4.6,81.97
2017-01-25,16:45:54,2.3,-0.5,4.6,81.97
2017-01-25,16:45:55,1.9,-0.5,4.6,84.31
2017-01-25,16:45:56,1.9,-0.5,4.5,84.31
2017-01-25,16:45:57,2.3,-0.5,4.6,81.97
2017-01-25,16:45:58,2.3,-0.5,4.6,81.97
2017-01-25,16:45:59,2.3,-0.5,4.6,81.97
2017-01-25,16:46:00,1.9,-0.5,4.5,84.31
2017-01-25,16:46:01,2.3,-1.1,4.5,78.5
2017-01-25,16:46:02,1.9,-1.1,4.4,80.74
2017-01-25,16:46:03,2.3,-0.5,4.4,81.97
2017-01-25,16:46:04,1.9,-0.5,4.3,84.31
2017-01-25,16:46:05,2.3,-0.5,4.4,81.97
2017-01-25,16:46:06,1.9,-1.1,4.4,80.74
2017-01-25,16:46:07,2.3,-0.5,4.5,81.97
2017-01-25,16:46:08,1.9,-0.5,4.5,84.31
2017-01-25,16:46:09,1.9,-1.1,4.6,80.74
2017-01-25,16:46:10,2.3,-0.5,4.6,81.97
2017-01-25,16:46:11,1.9,-0.5,4.6,84.31
2017-01-25,16:46:12,2.3,-0.5,4.6,81.97
2017-01-25,16:46:13,1.9,-1.1,4.7,80.74
2017-01-25,16:46:14,2.3,-1.1,4.6,78.5
2017-01-25,16:46:15,2.3,-0.5,4.6,81.97
2017-01-25,16:46:16,2.3,-0.5,4.6,81.97
2017-01-25,16:46:17,2.3,-1.1,4.7,78.5
2017-01-25,16:46:18,1.9,-1.1,4.7,80.74
2017-01-25,16:46:19,2.3,-0.5,4.7,81.97
2017-01-25,16:46:20,1.9,-1.1,4.6,80.74
2017-01-25,16:46:21,1.9,-1.1,4.7,80.74
2017-01-25,16:46:22,1.9,-0.5,4.6,84.31
2017-01-25,16:46:23,2.3,-1.1,4.7,78.5
2017-01-25,16:46:24,2.3,-0.5,4.7,81.97
2017-01-25,16:46:25,2.3,-0.5,4.7,81.97
2017-01-25,16:46:26,2.3,-0.5,4.7,81.97
2017-01-25,16:46:27,2.3,-1.1,4.8,78.5
2017-01-25,16:46:28,2.3,-0.5,4.8,81.97
2017-01-25,16:46:29,1.9,-1.1,4.8,80.74
2017-01-25,16:46:30,1.9,-0.5,4.8,84.31
2017-01-25,16:46:31,2.3,-1.1,4.9,78.5
2017-01-25,16:46:32,1.9,-1.1,4.9,80.74
2017-01-25,16:46:33,1.9,-1.1,4.9,80.74
2017-01-25,16:46:34,2.3,-1.1,4.9,78.5
2017-01-25,16:46:35,1.9,-1.1,5.0,80.74
2017-01-25,16:46:36,2.3,-0.5,4.9,81.97
2017-01-25,16:46:37,2.3,-0.5,4.9,81.97
2017-01-25,16:46:38,2.3,-0.5,4.8,81.97
2017-01-25,16:46:39,1.9,-1.1,4.9,80.74
2017-01-25,16:46:40,2.3,-0.5,4.9,81.97
2017-01-25,16:46:41,2.3,-1.1,5.0,78.5
2017-01-25,16:46:42,2.3,-1.1,5.0,78.5
2017-01-25,16:46:43,1.9,-1.1,5.1,80.74
2017-01-25,16:46:44,2.3,-1.1,5.1,78.5
2017-01-25,16:46:45,1.9,-1.1,5.2,80.74
2017-01-25,16:46:46,2.3,-0.5,5.3,81.97
2017-01-25,16:46:47,2.3,-1.1,5.3,78.5
2017-01-25,16:46:48,2.3,-1.1,5.3,78.5
2017-01-25,16:46:49,2.3,-0.5,5.2,81.97
2017-01-25,16:46:50,1.9,-1.1,5.1,80.74
2017-01-25,16:46:51,2.3,-1.1,5.2,78.5
2017-01-25,16:46:52,1.9,-0.5,5.1,84.31
2017-01-25,16:46:53,1.9,-1.1,5.2,80.74
2017-01-25,16:46:54,2.3,-1.1,5.3,78.5
2017-01-25,16:46:55,2.3,-0.5,5.2,81.97
2017-01-25,16:46:56,2.3,-1.1,5.1,78.5
2017-01-25,16:46:57,1.9,-1.1,5.1,80.74
2017-01-25,16:46:58,2.3,-1.1,5.0,78.5
2017-01-25,16:46:59,2.3,-0.5,5.0,81.97
2017-01-25,16:47:00,1.9,-1.1,4.9,80.74
2017-01-25,16:47:01,1.9,-1.1,4.9,80.74
2017-01-25,16:47:02,2.3,-1.1,4.8,78.5
2017-01-25,16:47:03,2.3,-1.1,4.9,78.5
2017-01-25,16:47:04,2.3,-1.1,4.8,78.5
2017-01-25,16:47:05,1.9,-1.1,4.8,80.74
2017-01-25,16:47:06,1.9,-0.5,4.7,84.31
2017-01-25,16:47:07,1.9,-0.5,4.8,84.31
2017-01-25,16:47:08,1.9,-0.5,4.7,84.31
2017-01-25,16:47:09,1.9,-0.5,4.7,84.31
2017-01-25,16:47:10,1.9,-0.5,4.7,84.31
