Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-1.0,-4.4,14.6,77.99
2017-01-25,17:31:00,-1.0,-4.4,14.6,77.99
2017-01-25,17:31:01,-1.0,-3.7,14.6,82.13
2017-01-25,17:31:02,-0.7,-4.4,14.5,76.32
2017-01-25,17:31:03,-1.0,-3.7,14.5,82.13
2017-01-25,17:31:04,-1.0,-4.4,14.4,77.99
2017-01-25,17:31:05,-0.7,-3.7,14.5,80.38
2017-01-25,17:31:06,-1.0,-4.4,14.5,77.99
2017-01-25,17:31:07,-1.0,-3.7,14.5,82.13
2017-01-25,17:31:08,-1.0,-4.4,14.5,77.99
2017-01-25,17:31:09,-0.7,-4.4,14.5,76.32
2017-01-25,17:31:10,-1.0,-3.7,14.5,82.13
2017-01-25,17:31:11,-0.7,-4.4,14.6,76.32
2017-01-25,17:31:12,-0.7,-4.4,14.5,76.32
2017-01-25,17:31:13,-1.0,-4.4,14.5,77.99
2017-01-25,17:31:14,-1.0,-4.4,14.4,77.99
2017-01-25,17:31:15,-1.0,-4.4,14.4,77.99
2017-01-25,17:31:16,-1.0,-4.4,14.4,77.99
2017-01-25,17:31:17,-0.7,-4.4,14.4,76.32
2017-01-25,17:31:18,-1.0,-3.7,14.3,82.13
2017-01-25,17:31:19,-1.0,-4.4,14.4,77.99
2017-01-25,17:31:20,-1.0,-4.4,14.3,77.99
2017-01-25,17:31:21,-0.7,-3.7,14.3,80.38
2017-01-25,17:31:22,-1.0,-3.7,14.2,82.13
2017-01-25,17:31:23,-1.0,-4.4,14.2,77.99
2017-01-25,17:31:24,-1.0,-4.4,14.2,77.99
2017-01-25,17:31:25,-0.7,-3.7,14.3,80.38
2017-01-25,17:31:26,-0.4,-3.7,14.3,78.66
2017-01-25,17:31:27,-0.7,-4.4,14.4,76.32
2017-01-25,17:31:28,-0.7,-3.7,14.3,80.38
2017-01-25,17:31:29,-1.0,-4.4,14.3,77.99
2017-01-25,17:31:30,-0.7,-4.4,14.2,76.32
2017-01-25,17:31:31,-1.0,-4.4,14.3,77.99
2017-01-25,17:31:32,-0.7,-3.7,14.3,80.38
2017-01-25,17:31:33,-0.7,-3.7,14.4,80.38
2017-01-25,17:31:34,-1.0,-3.7,14.3,82.13
2017-01-25,17:31:35,-1.0,-3.7,14.4,82.13
2017-01-25,17:31:36,-1.0,-3.7,14.4,82.13
2017-01-25,17:31:37,-0.7,-4.4,14.5,76.32
2017-01-25,17:31:38,-1.0,-3.7,14.5,82.13
2017-01-25,17:31:39,-0.7,-3.7,14.6,80.38
2017-01-25,17:31:40,-0.7,-3.7,14.5,80.38
2017-01-25,17:31:41,-1.0,-3.7,14.5,82.13
2017-01-25,17:31:42,-0.7,-4.4,14.4,76.32
2017-01-25,17:31:43,-1.0,-4.4,14.4,77.99
2017-01-25,17:31:44,-1.0,-4.4,14.4,77.99
2017-01-25,17:31:45,-1.0,-4.4,14.4,77.99
2017-01-25,17:31:46,-1.0,-3.7,14.4,82.13
2017-01-25,17:31:47,-0.7,-3.7,14.4,80.38
2017-01-25,17:31:48,-1.0,-3.7,14.4,82.13
2017-01-25,17:31:49,-0.7,-4.4,14.5,76.32
2017-01-25,17:31:50,-0.7,-4.4,14.4,76.32
2017-01-25,17:31:51,-1.0,-3.7,14.4,82.13
2017-01-25,17:31:52,-1.0,-3.7,14.4,82.13
2017-01-25,17:31:53,-0.7,-3.7,14.5,80.38
2017-01-25,17:31:54,-0.7,-4.4,14.5,76.32
2017-01-25,17:31:55,-0.7,-4.4,14.5,76.32
2017-01-25,17:31:56,-0.7,-4.4,14.5,76.32
2017-01-25,17:31:57,-0.7,-3.7,14.6,80.38
2017-01-25,17:31:58,-0.7,-3.7,14.6,80.38
2017-01-25,17:31:59,-0.7,-3.7,14.6,80.38
2017-01-25,17:32:00,-0.7,-4.4,14.6,76.32
2017-01-25,17:32:01,-0.7,-3.7,14.6,80.38
2017-01-25,17:32:02,-1.0,-3.7,14.6,82.13
2017-01-25,17:32:03,-1.0,-3.7,14.7,82.13
2017-01-25,17:32:04,-1.0,-4.4,14.7,77.99
2017-01-25,17:32:05,-0.7,-3.7,14.7,80.38
2017-01-25,17:32:06,-0.7,-4.4,14.7,76.32
2017-01-25,17:32:07,-1.0,-4.4,14.8,77.99
2017-01-25,17:32:08,-1.0,-4.4,14.7,77.99
2017-01-25,17:32:09,-1.0,-4.4,14.7,77.99
2017-01-25,17:32:10,-1.0,-4.4,14.7,77.99
2017-01-25,17:32:11,-0.7,-3.7,14.8,80.38
2017-01-25,17:32:12,-0.7,-4.4,14.8,76.32
2017-01-25,17:32:13,-0.7,-3.7,14.8,80.38
2017-01-25,17:32:14,-0.7,-3.7,14.7,80.38
2017-01-25,17:32:15,-0.7,-3.7,14.7,80.38
2017-01-25,17:32:16,-0.7,-4.4,14.6,76.32
2017-01-25,17:32:17,-0.7,-4.4,14.6,76.32
2017-01-25,17:32:18,-1.0,-4.4,14.6,77.99
2017-01-25,17:32:19,-1.0,-4.4,14.6,77.99
2017-01-25,17:32:20,-0.7,-4.4,14.5,76.32
2017-01-25,17:32:21,-1.0,-4.4,14.5,77.99
2017-01-25,17:32:22,-0.3,-4.4,14.4,74.15
2017-01-25,17:32:23,-0.7,-4.4,14.4,76.32
2017-01-25,17:32:24,-0.7,-4.4,14.3,76.32
2017-01-25,17:32:25,-0.7,-4.4,14.3,76.32
2017-01-25,17:32:26,-0.7,-3.7,14.2,80.38
2017-01-25,17:32:27,-0.7,-3.7,14.3,80.38
2017-01-25,17:32:28,-1.0,-4.4,14.2,77.99
2017-01-25,17:32:29,-0.7,-3.7,14.3,80.38
2017-01-25,17:32:30,-0.7,-4.4,14.2,76.32
2017-01-25,17:32:31,-1.0,-4.4,14.3,77.99
2017-01-25,17:32:32,-0.7,-4.4,14.3,76.32
2017-01-25,17:32:33,-1.0,-4.4,14.3,77.99
2017-01-25,17:32:34,-0.7,-3.7,14.3,80.38
2017-01-25,17:32:35,-1.0,-4.4,14.4,77.99
2017-01-25,17:32:36,-1.0,-3.7,14.4,82.13
2017-01-25,17:32:37,-0.7,-3.7,14.5,80.38
2017-01-25,17:32:38,-1.0,-3.7,14.4,82.13
2017-01-25,17:32:39,-0.7,-4.4,14.4,76.32
2017-01-25,17:32:40,-1.0,-3.7,14.3,82.13
2017-01-25,17:32:41,-0.7,-4.4,14.3,76.32
2017-01-25,17:32:42,-1.0,-4.4,14.3,77.99
2017-01-25,17:32:43,-1.0,-3.7,14.4,82.13
2017-01-25,17:32:44,-0.7,-3.7,14.4,80.38
2017-01-25,17:32:45,-0.7,-3.7,14.4,80.38
2017-01-25,17:32:46,-0.7,-4.4,14.4,76.32
2017-01-25,17:32:47,-0.7,-4.4,14.5,76.32
2017-01-25,17:32:48,-0.7,-4.4,14.5,76.32
2017-01-25,17:32:49,-1.0,-4.4,14.6,77.99
2017-01-25,17:32:50,-0.7,-3.7,14.5,80.38
2017-01-25,17:32:51,-1.0,-4.4,14.6,77.99
2017-01-25,17:32:52,-0.7,-4.4,14.6,76.32
2017-01-25,17:32:53,-0.7,-3.7,14.6,80.38
2017-01-25,17:32:54,-0.7,-4.4,14.6,76.32
2017-01-25,17:32:55,-1.0,-4.4,14.6,77.99
2017-01-25,17:32:56,-0.7,-4.4,14.6,76.32
2017-01-25,17:32:57,-1.0,-4.4,14.7,77.99
2017-01-25,17:32:58,-1.0,-3.7,14.6,82.13
2017-01-25,17:32:59,-1.0,-4.4,14.7,77.99
2017-01-25,17:33:00,-1.0,-3.7,14.7,82.13
2017-01-25,17:33:01,-0.7,-4.4,14.8,76.32
2017-01-25,17:33:02,-0.7,-3.7,14.8,80.38
2017-01-25,17:33:03,-1.0,-4.4,14.8,77.99
2017-01-25,17:33:04,-1.0,-4.4,14.7,77.99
2017-01-25,17:33:05,-0.7,-4.4,14.8,76.32
2017-01-25,17:33:06,-0.7,-4.4,14.8,76.32
2017-01-25,17:33:07,-1.0,-3.7,14.8,82.13
