Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-3.7,-13.2,16.2,48.1
2017-01-25,17:31:01,-2.5,-13.2,16.3,44.01
2017-01-25,17:31:02,-2.5,-13.2,16.3,44.01
2017-01-25,17:31:03,-3.7,-13.2,16.3,48.1
2017-01-25,17:31:04,-2.5,-14.4,16.2,39.93
2017-01-25,17:31:05,-3.7,-13.2,16.3,48.1
2017-01-25,17:31:06,-2.5,-14.4,16.2,39.93
2017-01-25,17:31:07,-2.5,-14.4,16.3,39.93
2017-01-25,17:31:08,-2.5,-14.4,16.3,39.93
2017-01-25,17:31:09,-3.7,-13.2,16.3,48.1
2017-01-25,17:31:10,-2.5,-13.3,16.3,43.66
2017-01-25,17:31:11,-2.5,-13.3,16.3,43.66
2017-01-25,17:31:12,-3.7,-13.3,16.3,47.72
2017-01-25,17:31:13,-3.7,-13.3,16.3,47.72
2017-01-25,17:31:14,-2.5,-14.4,16.2,39.93
2017-01-25,17:31:15,-2.5,-14.4,16.3,39.93
2017-01-25,17:31:16,-2.5,-14.4,16.3,39.93
2017-01-25,17:31:17,-0.8,-13.3,16.3,38.55
2017-01-25,17:31:18,-2.5,-13.3,16.2,43.66
2017-01-25,17:31:19,-2.5,-13.3,16.3,43.66
2017-01-25,17:31:20,-2.5,-13.3,16.3,43.66
2017-01-25,17:31:21,-2.5,-14.4,16.4,39.93
2017-01-25,17:31:22,-3.7,-14.4,16.5,43.64
2017-01-25,17:31:23,-2.5,-14.4,16.4,39.93
2017-01-25,17:31:24,-3.7,-13.3,16.5,47.72
2017-01-25,17:31:25,-2.5,-13.3,16.6,43.66
2017-01-25,17:31:26,-3.8,-14.4,16.6,43.96
2017-01-25,17:31:27,-3.8,-14.4,16.7,43.96
2017-01-25,17:31:28,-2.5,-13.3,16.6,43.66
2017-01-25,17:31:29,-3.8,-14.4,16.7,43.96
2017-01-25,17:31:30,-3.8,-13.3,16.8,48.07
2017-01-25,17:31:31,-2.5,-14.4,16.9,39.93
2017-01-25,17:31:32,-2.5,-13.3,16.9,43.66
2017-01-25,17:31:33,-2.5,-14.4,16.9,39.93
2017-01-25,17:31:34,-3.8,-14.4,16.9,43.96
2017-01-25,17:31:35,-2.5,-14.4,16.9,39.93
2017-01-25,17:31:36,-2.5,-13.3,16.8,43.66
2017-01-25,17:31:37,-3.8,-14.4,16.7,43.96
2017-01-25,17:31:38,-2.5,-13.3,16.6,43.66
2017-01-25,17:31:39,-2.5,-13.3,16.7,43.66
2017-01-25,17:31:40,-3.8,-13.3,16.6,48.07
2017-01-25,17:31:41,-3.8,-14.4,16.6,43.96
2017-01-25,17:31:42,-2.5,-14.4,16.6,39.93
2017-01-25,17:31:43,-3.8,-13.3,16.7,48.07
2017-01-25,17:31:44,-2.5,-13.3,16.8,43.66
2017-01-25,17:31:45,-3.8,-14.4,16.9,43.96
2017-01-25,17:31:46,-3.8,-14.4,16.8,43.96
2017-01-25,17:31:47,-2.5,-14.4,16.7,39.93
2017-01-25,17:31:48,-2.5,-14.4,16.6,39.93
2017-01-25,17:31:49,-3.8,-13.3,16.6,48.07
2017-01-25,17:31:50,-2.5,-14.4,16.5,39.93
2017-01-25,17:31:51,-2.5,-14.4,16.4,39.93
2017-01-25,17:31:52,-3.8,-13.3,16.5,48.07
2017-01-25,17:31:53,-3.8,-14.4,16.4,43.96
2017-01-25,17:31:54,-2.6,-13.3,16.5,43.98
2017-01-25,17:31:55,-1.4,-14.4,16.6,36.82
2017-01-25,17:31:56,-2.6,-14.4,16.5,40.22
2017-01-25,17:31:57,-2.6,-13.3,16.6,43.98
2017-01-25,17:31:58,-2.6,-14.4,16.6,40.22
2017-01-25,17:31:59,-2.6,-14.4,16.7,40.22
2017-01-25,17:32:00,-2.6,-13.3,16.6,43.98
2017-01-25,17:32:01,-2.6,-13.3,16.7,43.98
2017-01-25,17:32:02,-2.6,-13.3,16.8,43.98
2017-01-25,17:32:03,-3.8,-13.3,16.9,48.07
2017-01-25,17:32:04,-2.6,-14.4,16.9,40.22
2017-01-25,17:32:05,-2.6,-13.3,16.9,43.98
2017-01-25,17:32:06,-3.8,-14.4,16.8,43.96
2017-01-25,17:32:07,-2.6,-13.3,16.7,43.98
2017-01-25,17:32:08,-3.8,-14.4,16.8,43.96
2017-01-25,17:32:09,-2.6,-14.4,16.7,40.22
2017-01-25,17:32:10,-3.8,-14.5,16.6,43.61
2017-01-25,17:32:11,-2.6,-14.5,16.7,39.89
2017-01-25,17:32:12,-2.6,-13.3,16.6,43.98
2017-01-25,17:32:13,-2.6,-13.3,16.6,43.98
2017-01-25,17:32:14,-3.8,-14.5,16.5,43.61
2017-01-25,17:32:15,-2.6,-13.3,16.4,43.98
2017-01-25,17:32:16,-3.8,-13.4,16.3,47.68
2017-01-25,17:32:17,-2.6,-14.5,16.3,39.89
2017-01-25,17:32:18,-2.6,-14.5,16.2,39.89
2017-01-25,17:32:19,-2.6,-14.5,16.1,39.89
2017-01-25,17:32:20,-2.6,-14.5,16.0,39.89
2017-01-25,17:32:21,-2.6,-14.5,16.1,39.89
2017-01-25,17:32:22,-2.6,-14.5,16.0,39.89
2017-01-25,17:32:23,-2.6,-13.4,16.0,43.63
2017-01-25,17:32:24,-3.8,-13.4,16.0,47.68
2017-01-25,17:32:25,-2.6,-14.5,16.0,39.89
2017-01-25,17:32:26,-3.8,-14.2,16.0,44.69
2017-01-25,17:32:27,-3.8,-13.4,16.0,47.68
2017-01-25,17:32:28,-2.6,-13.4,16.0,43.63
2017-01-25,17:32:29,-3.8,-13.4,16.1,47.68
2017-01-25,17:32:30,-3.8,-14.5,16.0,43.61
2017-01-25,17:32:31,-3.8,-13.4,16.1,47.68
2017-01-25,17:32:32,-2.6,-13.4,16.2,43.63
2017-01-25,17:32:33,-3.9,-13.4,16.3,48.04
2017-01-25,17:32:34,-3.9,-14.5,16.3,43.93
2017-01-25,17:32:35,-2.6,-14.5,16.3,39.89
2017-01-25,17:32:36,-2.6,-13.4,16.2,43.63
2017-01-25,17:32:37,-3.9,-13.4,16.1,48.04
2017-01-25,17:32:38,-2.6,-14.5,16.0,39.89
2017-01-25,17:32:39,-2.6,-14.5,16.0,39.89
2017-01-25,17:32:40,-3.9,-13.4,15.9,48.04
2017-01-25,17:32:41,-3.9,-14.5,15.8,43.93
2017-01-25,17:32:42,-2.6,-13.4,15.7,43.63
2017-01-25,17:32:43,-2.6,-14.5,15.7,39.89
2017-01-25,17:32:44,-2.6,-14.5,15.6,39.89
2017-01-25,17:32:45,-2.6,-13.4,15.7,43.63
2017-01-25,17:32:46,-2.6,-14.5,15.7,39.89
2017-01-25,17:32:47,-2.6,-14.5,15.7,39.89
2017-01-25,17:32:48,-2.6,-13.4,15.7,43.63
2017-01-25,17:32:49,-3.9,-13.4,15.7,48.04
2017-01-25,17:32:50,-3.9,-13.4,15.7,48.04
2017-01-25,17:32:51,-2.6,-13.4,15.8,43.63
2017-01-25,17:32:52,-2.6,-14.5,15.7,39.89
2017-01-25,17:32:53,-2.6,-14.5,15.7,39.89
2017-01-25,17:32:54,-2.6,-14.5,15.6,39.89
2017-01-25,17:32:55,-2.6,-14.5,15.5,39.89
2017-01-25,17:32:56,-2.6,-13.4,15.6,43.63
2017-01-25,17:32:57,-2.6,-13.4,15.5,43.63
2017-01-25,17:32:58,-3.9,-14.5,15.4,43.93
2017-01-25,17:32:59,-1.2,-13.4,15.5,39.37
2017-01-25,17:33:00,-2.6,-13.4,15.6,43.63
2017-01-25,17:33:01,-3.9,-14.5,15.7,43.93
2017-01-25,17:33:02,-2.7,-13.4,15.6,43.95
2017-01-25,17:33:03,-2.7,-13.4,15.5,43.95
2017-01-25,17:33:04,-1.4,-13.4,15.4,39.95
2017-01-25,17:33:05,-3.9,-14.5,15.5,43.93
2017-01-25,17:33:06,-2.7,-14.5,15.4,40.19
2017-01-25,17:33:07,-3.9,-14.5,15.4,43.93
2017-01-25,17:33:08,-3.9,-14.5,15.4,43.93
2017-01-25,17:33:09,-3.9,-14.5,15.4,43.93
2017-01-25,17:33:10,-2.7,-13.4,15.4,43.95
2017-01-25,17:33:11,-3.9,-13.4,15.5,48.04
2017-01-25,17:33:12,-2.7,-13.4,15.4,43.95
2017-01-25,17:33:13,-2.7,-13.4,15.4,43.95
2017-01-25,17:33:14,-3.9,-14.5,15.4,43.93
2017-01-25,17:33:15,-2.7,-14.5,15.4,40.19
2017-01-25,17:33:16,-3.9,-13.4,15.3,48.04
2017-01-25,17:33:17,-3.9,-14.6,15.2,43.58
2017-01-25,17:33:18,-2.7,-14.6,15.2,39.86
2017-01-25,17:33:19,-2.7,-14.6,15.1,39.86
2017-01-25,17:33:20,-3.9,-13.4,15.2,48.04
2017-01-25,17:33:21,-3.9,-14.6,15.2,43.58
2017-01-25,17:33:22,-2.7,-13.4,15.2,43.95
2017-01-25,17:33:23,-2.7,-14.6,15.2,39.86
2017-01-25,17:33:24,-2.7,-14.6,15.2,39.86
2017-01-25,17:33:25,-3.9,-13.5,15.1,47.65
2017-01-25,17:33:26,-3.9,-14.6,15.0,43.58
2017-01-25,17:33:27,-3.9,-13.5,14.9,47.65
2017-01-25,17:33:28,-2.7,-13.5,15.0,43.6
2017-01-25,17:33:29,-2.7,-14.6,15.1,39.86
2017-01-25,17:33:30,-3.9,-14.6,15.0,43.58
2017-01-25,17:33:31,-2.7,-14.6,14.9,39.86
2017-01-25,17:33:32,-3.9,-14.6,15.0,43.58
2017-01-25,17:33:33,-2.7,-14.6,15.1,39.86
2017-01-25,17:33:34,-2.7,-13.5,15.0,43.6
2017-01-25,17:33:35,-2.7,-13.5,14.9,43.6
2017-01-25,17:33:36,-3.9,-13.5,15.0,47.65
2017-01-25,17:33:37,-3.9,-13.5,15.1,47.65
2017-01-25,17:33:50,-4.0,-14.6,15.3,43.9
2017-01-25,17:33:51,-2.7,-13.5,15.4,43.6
2017-01-25,17:33:52,-2.7,-14.6,15.3,39.86
2017-01-25,17:33:53,-2.7,-14.6,15.4,39.86
2017-01-25,17:33:54,-2.7,-13.5,15.4,43.6
2017-01-25,17:33:55,-4.0,-14.6,15.4,43.9
2017-01-25,17:33:56,-2.7,-13.5,15.3,43.6
2017-01-25,17:33:57,-4.0,-14.6,15.2,43.9
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,11:44:13,-9.4,-13.3,15.0,73.55
2017-01-26,12:19:35,-3.2,-7.4,15.8,73.05
2017-01-26,12:19:36,-4.1,-7.4,15.7,78.07
2017-01-26,12:19:37,-4.1,-7.4,15.8,78.07
2017-01-26,12:19:38,-4.1,-7.4,15.7,78.07
2017-01-26,12:19:39,-3.2,-6.1,15.6,80.61
2017-01-26,12:19:40,-3.2,-7.4,15.5,73.05
2017-01-26,12:19:41,-4.1,-7.4,15.6,78.07
2017-01-26,12:19:42,-4.1,-6.1,15.5,86.15
2017-01-26,12:19:43,-3.2,-6.1,15.4,80.61
2017-01-26,12:19:44,-4.1,-6.1,15.5,86.15
2017-01-26,12:19:54,-3.2,-6.1,15.2,80.61
2017-01-26,12:19:55,-4.1,-6.1,15.3,86.15
2017-01-26,12:19:56,-4.1,-6.1,15.2,86.15
2017-01-26,12:19:57,-3.2,-6.1,15.1,80.61
2017-01-26,12:19:58,-3.2,-7.4,15.0,73.05
2017-01-26,12:19:59,-4.1,-6.1,15.1,86.15
2017-01-26,12:20:00,-3.2,-7.4,15.2,73.05
2017-01-26,12:20:01,-3.2,-7.4,15.3,73.05
2017-01-26,12:20:02,-3.2,-7.4,15.2,73.05
2017-01-26,12:20:03,-4.1,-7.4,15.1,78.07
2017-01-26,12:20:04,-3.2,-7.4,15.2,73.05
2017-01-26,12:20:05,-4.1,-7.4,15.3,78.07
2017-01-26,12:20:06,-4.1,-6.1,15.2,86.15
2017-01-26,12:20:07,-4.1,-6.1,15.1,86.15
2017-01-26,12:20:08,-4.1,-7.4,15.2,78.07
2017-01-26,12:20:09,-4.1,-7.4,15.1,78.07
2017-01-26,12:20:10,-3.2,-6.1,15.2,80.61
2017-01-26,12:20:11,-4.1,-7.4,15.1,78.07
2017-01-26,12:20:12,-4.1,-6.1,15.0,86.15
2017-01-26,12:20:13,-3.2,-7.4,15.1,73.05
2017-01-26,12:20:14,-3.2,-7.4,15.0,73.05
2017-01-26,12:20:15,-4.1,-7.4,14.9,78.07
2017-01-26,12:20:16,-3.2,-7.4,14.8,73.05
2017-01-26,12:20:17,-4.1,-7.4,14.9,78.07
2017-01-26,12:20:18,-4.1,-6.1,15.0,86.15
2017-01-26,12:20:19,-4.1,-6.1,14.9,86.15
2017-01-26,12:20:20,-3.2,-6.1,14.8,80.61
