Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,0.6,-0.5,3.1,92.44
2017-01-25,17:31:01,0.4,-0.7,3.1,92.43
2017-01-25,17:31:02,0.4,-0.5,3.1,93.77
2017-01-25,17:31:03,0.6,-0.5,3.1,92.44
2017-01-25,17:31:04,0.6,-0.5,3.2,92.44
2017-01-25,17:31:05,0.4,-0.7,3.2,92.43
2017-01-25,17:31:06,0.4,-0.5,3.3,93.77
2017-01-25,17:31:07,0.6,-0.5,3.2,92.44
2017-01-25,17:31:08,0.4,-0.5,3.3,93.77
2017-01-25,17:31:09,0.4,-0.7,3.3,92.43
2017-01-25,17:31:10,0.4,-0.5,3.4,93.77
2017-01-25,17:31:11,0.4,-0.7,3.3,92.43
2017-01-25,17:31:12,0.4,-0.5,3.4,93.77
2017-01-25,17:31:13,0.6,-0.7,3.5,91.12
2017-01-25,17:31:14,0.6,-0.7,3.4,91.12
2017-01-25,17:31:15,0.6,-0.7,3.3,91.12
2017-01-25,17:31:16,0.6,-0.7,3.3,91.12
2017-01-25,17:31:17,0.4,-0.5,3.2,93.77
2017-01-25,17:31:18,0.4,-0.5,3.3,93.77
2017-01-25,17:31:19,0.4,-0.5,3.2,93.77
2017-01-25,17:31:20,0.6,-0.7,3.3,91.12
2017-01-25,17:31:21,0.6,-0.5,3.2,92.44
2017-01-25,17:31:22,0.6,-0.5,3.3,92.44
2017-01-25,17:31:23,0.6,-0.7,3.3,91.12
2017-01-25,17:31:24,0.4,-0.7,3.3,92.43
2017-01-25,17:31:25,0.4,-0.7,3.2,92.43
2017-01-25,17:31:26,0.6,-0.7,3.2,91.12
2017-01-25,17:31:27,0.6,-0.5,3.1,92.44
2017-01-25,17:31:28,0.4,-0.7,3.2,92.43
2017-01-25,17:31:29,0.4,-0.7,3.2,92.43
2017-01-25,17:31:30,0.4,-0.5,3.3,93.77
2017-01-25,17:31:31,0.6,-0.7,3.2,91.12
2017-01-25,17:31:32,0.4,-0.7,3.3,92.43
2017-01-25,17:31:33,0.4,-0.7,3.2,92.43
2017-01-25,17:31:34,0.6,-0.5,3.3,92.44
2017-01-25,17:31:35,0.6,-0.5,3.2,92.44
2017-01-25,17:31:36,0.6,-0.5,3.2,92.44
2017-01-25,17:31:37,0.4,-0.7,3.2,92.43
2017-01-25,17:31:38,0.6,-0.7,3.2,91.12
2017-01-25,17:31:39,0.6,-0.7,3.1,91.12
2017-01-25,17:31:40,0.4,-0.5,3.2,93.77
2017-01-25,17:31:41,0.4,-0.7,3.2,92.43
2017-01-25,17:31:42,0.4,-0.7,3.2,92.43
2017-01-25,17:31:43,0.4,-0.7,3.1,92.43
2017-01-25,17:31:44,0.6,-0.5,3.1,92.44
2017-01-25,17:31:45,0.4,-0.5,3.0,93.77
2017-01-25,17:31:46,0.6,-0.7,3.0,91.12
2017-01-25,17:31:47,0.4,-0.7,3.0,92.43
2017-01-25,17:31:48,0.6,-0.7,3.1,91.12
2017-01-25,17:31:49,0.4,-0.7,3.0,92.43
2017-01-25,17:31:50,0.6,-0.7,3.0,91.12
2017-01-25,17:31:51,0.6,-0.5,3.0,92.44
2017-01-25,17:31:52,0.4,-0.5,3.1,93.77
2017-01-25,17:31:53,0.4,-0.5,3.0,93.77
2017-01-25,17:31:54,0.6,-0.7,3.1,91.12
2017-01-25,17:31:55,0.4,-0.5,3.1,93.77
2017-01-25,17:31:56,0.4,-0.5,3.2,93.77
2017-01-25,17:31:57,0.4,-0.5,3.2,93.77
2017-01-25,17:31:58,0.6,-0.5,3.2,92.44
2017-01-25,17:31:59,0.6,-0.5,3.1,92.44
2017-01-25,17:32:00,0.4,-0.7,3.1,92.43
2017-01-25,17:32:01,0.4,-0.5,3.1,93.77
2017-01-25,17:32:02,0.4,-0.7,3.2,92.43
2017-01-25,17:32:03,0.4,-0.5,3.1,93.77
2017-01-25,17:32:04,0.6,-0.7,3.1,91.12
2017-01-25,17:32:05,0.6,-0.5,3.0,92.44
2017-01-25,17:32:06,0.6,-0.7,3.1,91.12
