Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,2.3,-4.1,15.2,63.01
2017-01-25,17:31:01,3.0,-4.1,15.2,59.98
2017-01-25,17:31:02,3.0,-4.1,15.3,59.98
2017-01-25,17:31:03,2.3,-3.6,15.2,65.39
2017-01-25,17:31:04,3.0,-4.1,15.2,59.98
2017-01-25,17:31:05,3.0,-3.6,15.1,62.24
2017-01-25,17:31:06,2.3,-3.6,15.2,65.39
2017-01-25,17:31:07,3.0,-4.1,15.1,59.98
2017-01-25,17:31:08,2.3,-4.1,15.1,63.01
2017-01-25,17:31:09,3.0,-4.2,15.0,59.53
2017-01-25,17:31:10,3.0,-4.2,15.1,59.53
2017-01-25,17:31:11,3.0,-3.6,15.1,62.24
2017-01-25,17:31:12,2.3,-4.2,15.2,62.54
2017-01-25,17:31:13,3.0,-3.6,15.1,62.24
2017-01-25,17:31:14,2.3,-3.6,15.2,65.39
2017-01-25,17:31:15,3.0,-3.6,15.1,62.24
2017-01-25,17:31:16,3.0,-4.2,15.1,59.53
2017-01-25,17:31:17,2.3,-4.2,15.1,62.54
2017-01-25,17:31:18,3.0,-3.6,15.2,62.24
2017-01-25,17:31:19,2.3,-3.6,15.2,65.39
2017-01-25,17:31:20,2.3,-4.2,15.2,62.54
2017-01-25,17:31:21,3.0,-4.2,15.1,59.53
2017-01-25,17:31:22,2.3,-3.6,15.2,65.39
2017-01-25,17:31:23,2.3,-3.6,15.2,65.39
2017-01-25,17:31:24,2.3,-3.6,15.2,65.39
2017-01-25,17:31:25,2.3,-4.2,15.1,62.54
2017-01-25,17:31:26,3.0,-4.2,15.1,59.53
2017-01-25,17:31:27,2.3,-3.6,15.1,65.39
2017-01-25,17:31:28,2.3,-4.2,15.2,62.54
2017-01-25,17:31:29,3.0,-3.6,15.1,62.24
2017-01-25,17:31:30,2.3,-4.2,15.2,62.54
2017-01-25,17:31:31,2.3,-3.6,15.2,65.39
2017-01-25,17:31:32,2.3,-4.2,15.3,62.54
2017-01-25,17:31:33,3.0,-3.6,15.2,62.24
2017-01-25,17:31:34,2.3,-4.2,15.2,62.54
2017-01-25,17:31:35,2.3,-3.6,15.1,65.39
2017-01-25,17:31:36,2.3,-3.6,15.2,65.39
2017-01-25,17:31:37,3.0,-3.6,15.2,62.24
2017-01-25,17:31:38,2.3,-4.2,15.3,62.54
2017-01-25,17:31:39,2.3,-4.2,15.3,62.54
2017-01-25,17:31:40,2.3,-4.2,15.4,62.54
2017-01-25,17:31:41,2.3,-4.2,15.4,62.54
2017-01-25,17:31:42,2.3,-3.6,15.4,65.39
2017-01-25,17:31:43,2.3,-3.6,15.3,65.39
2017-01-25,17:31:44,2.3,-4.2,15.3,62.54
2017-01-25,17:31:45,3.0,-3.6,15.3,62.24
2017-01-25,17:31:46,3.0,-4.2,15.3,59.53
2017-01-25,17:31:47,2.2,-4.2,15.2,62.98
2017-01-25,17:31:48,3.0,-3.6,15.3,62.24
2017-01-25,17:31:49,2.2,-3.6,15.3,65.85
2017-01-25,17:31:50,3.0,-4.2,15.4,59.53
2017-01-25,17:31:51,3.0,-3.6,15.3,62.24
2017-01-25,17:31:52,2.2,-4.2,15.3,62.98
2017-01-25,17:31:53,3.0,-4.2,15.2,59.53
2017-01-25,17:31:54,2.2,-4.2,15.3,62.98
2017-01-25,17:31:55,3.0,-3.6,15.2,62.24
2017-01-25,17:31:56,3.0,-3.6,15.3,62.24
2017-01-25,17:31:57,3.0,-3.6,15.3,62.24
2017-01-25,17:31:58,2.2,-3.6,15.4,65.85
2017-01-25,17:31:59,3.0,-3.6,15.3,62.24
2017-01-25,17:32:00,2.2,-4.2,15.4,62.98
2017-01-25,17:32:01,3.0,-3.6,15.3,62.24
2017-01-25,17:32:02,3.0,-3.6,15.3,62.24
2017-01-25,17:32:03,2.2,-4.2,15.2,62.98
2017-01-25,17:32:04,3.0,-4.2,15.2,59.53
2017-01-25,17:32:05,3.0,-3.6,15.2,62.24
2017-01-25,17:32:06,2.2,-3.6,15.2,65.85
2017-01-25,17:32:07,2.2,-4.2,15.1,62.98
2017-01-25,17:32:08,3.0,-4.2,15.2,59.53
2017-01-25,17:32:09,3.0,-4.2,15.2,59.53
2017-01-25,17:32:10,3.0,-4.2,15.2,59.53
2017-01-25,17:32:11,2.2,-4.2,15.2,62.98
2017-01-25,17:32:12,2.2,-3.6,15.3,65.85
