Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:34:04,4.2,-0.5,14.7,71.78
2017-01-25,17:34:05,5.1,-0.5,14.8,67.45
2017-01-25,17:34:06,5.1,0.0,14.7,69.92
2017-01-25,17:34:07,5.1,-0.5,14.7,67.45
2017-01-25,17:34:08,5.1,0.0,14.7,69.92
2017-01-25,17:34:09,5.1,-0.5,14.8,67.45
2017-01-25,17:34:10,4.2,-0.5,14.8,71.78
2017-01-25,17:34:11,4.2,0.0,14.8,74.41
2017-01-25,17:34:12,4.2,0.0,14.8,74.41
2017-01-25,17:34:13,5.1,0.0,14.9,69.92
2017-01-25,17:34:14,4.2,-0.5,14.8,71.78
2017-01-25,17:34:15,4.2,0.0,14.8,74.41
2017-01-25,17:34:16,4.2,0.0,14.8,74.41
2017-01-25,17:34:17,5.1,-0.5,14.9,67.45
2017-01-26,11:43:54,5.3,-0.3,10.2,67.49
2017-01-26,11:43:54,5.3,-0.3,10.2,67.49
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
2017-01-26,11:44:14,5.5,0.1,9.9,68.51
