Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-0.1,-3.5,14.4,78.13
2017-01-25,17:31:00,-0.1,-3.5,14.5,78.13
2017-01-25,17:31:01,-0.1,-2.8,14.5,82.25
2017-01-25,17:31:02,-0.1,-2.8,14.6,82.25
2017-01-25,17:31:03,-0.1,-3.5,14.5,78.13
2017-01-25,17:31:04,-0.5,-3.5,14.6,80.4
2017-01-25,17:31:05,-0.5,-2.8,14.6,84.65
2017-01-25,17:31:06,-0.5,-2.8,14.6,84.65
2017-01-25,17:31:07,-0.1,-2.8,14.6,82.25
2017-01-25,17:31:08,-0.5,-2.8,14.6,84.65
2017-01-25,17:31:09,-0.5,-2.8,14.5,84.65
2017-01-25,17:31:10,-0.5,-3.5,14.6,80.4
2017-01-25,17:31:11,-0.1,-3.5,14.5,78.13
2017-01-25,17:31:12,-0.5,-3.5,14.6,80.4
2017-01-25,17:31:13,-0.1,-3.5,14.6,78.13
2017-01-25,17:31:14,-0.5,-2.8,14.6,84.65
2017-01-25,17:31:15,-0.1,-2.8,14.6,82.25
2017-01-25,17:31:16,-0.1,-3.5,14.6,78.13
2017-01-25,17:31:17,-0.1,-2.8,14.5,82.25
2017-01-25,17:31:18,-0.1,-2.8,14.6,82.25
2017-01-25,17:31:19,-0.5,-3.5,14.6,80.4
2017-01-25,17:31:20,-0.5,-3.5,14.6,80.4
2017-01-25,17:31:21,-0.1,-2.8,14.5,82.25
2017-01-25,17:31:22,-0.1,-2.8,14.6,82.25
2017-01-25,17:31:23,-0.1,-3.5,14.5,78.13
2017-01-25,17:31:24,-0.5,-3.5,14.6,80.4
2017-01-25,17:31:25,-0.1,-2.8,14.6,82.25
2017-01-25,17:31:26,-0.5,-3.5,14.7,80.4
2017-01-25,17:31:27,-0.5,-2.8,14.8,84.65
2017-01-25,17:31:28,-0.1,-2.8,14.7,82.25
2017-01-25,17:31:29,-0.1,-2.8,14.8,82.25
2017-01-25,17:31:30,-0.1,-2.8,14.8,82.25
2017-01-25,17:31:31,-0.1,-2.8,14.8,82.25
2017-01-25,17:31:32,-0.5,-3.5,14.7,80.4
2017-01-25,17:31:33,-0.5,-3.5,14.8,80.4
2017-01-25,17:31:34,-0.5,-3.5,14.8,80.4
2017-01-25,17:31:35,-0.5,-3.5,14.9,80.4
2017-01-25,17:31:36,-0.1,-2.9,14.9,81.65
2017-01-25,17:31:37,-0.5,-3.5,14.9,80.4
2017-01-25,17:31:38,-0.5,-2.9,14.8,84.03
2017-01-25,17:31:39,-0.5,-2.9,14.9,84.03
2017-01-25,17:31:40,-0.5,-2.9,14.8,84.03
2017-01-25,17:31:41,-0.5,-3.5,14.8,80.4
2017-01-25,17:31:42,-0.1,-2.9,14.7,81.65
2017-01-25,17:31:43,-0.1,-2.9,14.6,81.65
2017-01-25,17:31:44,-0.5,-3.5,14.6,80.4
2017-01-25,17:31:45,-0.1,-2.9,14.5,81.65
2017-01-25,17:31:46,-0.1,-3.5,14.6,78.13
2017-01-25,17:31:47,-0.1,-2.9,14.5,81.65
2017-01-25,17:31:48,-0.1,-3.5,14.5,78.13
2017-01-25,17:31:49,-0.1,-3.5,14.5,78.13
2017-01-25,17:31:50,-0.1,-3.5,14.6,78.13
2017-01-25,17:31:51,-0.1,-3.5,14.5,78.13
2017-01-25,17:31:52,-0.1,-3.5,14.6,78.13
2017-01-25,17:31:53,-0.5,-2.9,14.5,84.03
2017-01-25,17:31:54,-0.1,-3.5,14.5,78.13
2017-01-25,17:31:55,-0.5,-2.9,14.4,84.03
2017-01-25,17:31:56,-0.1,-3.5,14.4,78.13
2017-01-25,17:31:57,-0.5,-2.9,14.4,84.03
2017-01-25,17:31:58,-0.5,-3.5,14.4,80.4
2017-01-25,17:31:59,-0.5,-2.9,14.3,84.03
2017-01-25,17:32:00,-0.1,-3.5,14.3,78.13
2017-01-25,17:32:01,-0.5,-2.9,14.2,84.03
2017-01-25,17:32:02,-0.1,-3.5,14.2,78.13
2017-01-25,17:32:03,-0.1,-3.5,14.2,78.13
2017-01-25,17:32:04,-0.1,-2.9,14.2,81.65
2017-01-25,17:32:05,-0.5,-2.9,14.1,84.03
2017-01-25,17:32:06,-0.5,-3.5,14.2,80.4
2017-01-25,17:32:07,-0.1,-2.9,14.1,81.65
2017-01-25,17:32:08,-0.5,-2.9,14.2,84.03
2017-01-25,17:32:09,-0.1,-3.5,14.2,78.13
2017-01-25,17:32:10,-0.1,-3.0,14.3,81.05
2017-01-25,17:32:11,-0.5,-3.5,14.2,80.4
2017-01-25,17:32:12,-0.5,-3.5,14.2,80.4
2017-01-25,17:32:13,-0.1,-3.5,14.2,78.13
2017-01-25,17:32:14,-0.1,-3.5,14.3,78.13
2017-01-25,17:32:15,-0.1,-2.9,14.3,81.65
2017-01-25,17:32:16,-0.5,-2.9,14.3,84.03
2017-01-25,17:32:17,-0.5,-2.9,14.3,84.03
2017-01-25,17:32:18,-0.1,-2.9,14.4,81.65
2017-01-25,17:32:19,-0.5,-2.9,14.3,84.03
2017-01-25,17:32:20,-0.5,-3.5,14.4,80.4
2017-01-25,17:32:21,-0.1,-3.5,14.4,78.13
2017-01-25,17:32:22,-0.1,-3.5,14.5,78.13
2017-01-25,17:32:23,-0.1,-2.9,14.4,81.65
2017-01-25,17:32:24,-0.5,-2.9,14.4,84.03
2017-01-25,17:32:25,-0.5,-3.5,14.4,80.4
2017-01-25,17:32:26,-0.5,-3.5,14.5,80.4
2017-01-25,17:32:27,-0.5,-2.9,14.5,84.03
2017-01-25,17:32:28,-0.5,-2.9,14.5,84.03
2017-01-25,17:32:29,-0.1,-2.9,14.4,81.65
2017-01-25,17:32:30,-0.2,-2.9,14.4,82.24
2017-01-25,17:32:31,-0.5,-3.5,14.4,80.4
2017-01-25,17:32:32,-0.1,-2.9,14.5,81.65
2017-01-25,17:32:33,-0.5,-2.9,14.4,84.03
2017-01-25,17:32:34,-0.1,-3.5,14.4,78.13
2017-01-25,17:32:35,-0.5,-3.5,14.4,80.4
2017-01-25,17:32:36,-0.5,-2.9,14.4,84.03
2017-01-25,17:32:37,-0.5,-2.9,14.3,84.03
2017-01-25,17:32:38,0.0,-2.9,14.4,81.07
2017-01-25,17:32:39,-0.5,-2.9,14.4,84.03
2017-01-25,17:32:40,-0.1,-2.9,14.5,81.65
2017-01-25,17:32:41,-0.1,-3.5,14.4,78.13
2017-01-25,17:32:42,-0.5,-3.5,14.4,80.4
2017-01-25,17:32:43,-0.5,-3.5,14.3,80.4
2017-01-25,17:32:44,-0.1,-3.5,14.4,78.13
2017-01-25,17:32:45,-0.1,-3.5,14.3,78.13
2017-01-25,17:32:46,-0.5,-3.5,14.3,80.4
2017-01-25,17:32:47,-0.1,-3.5,14.3,78.13
2017-01-25,17:32:48,-0.5,-3.5,14.4,80.4
2017-01-25,17:32:49,-0.5,-2.9,14.3,84.03
2017-01-25,17:32:50,-0.1,-3.5,14.3,78.13
2017-01-25,17:32:51,-0.1,-2.9,14.2,81.65
2017-01-25,17:32:52,-0.1,-2.9,14.2,81.65
2017-01-25,17:32:53,-0.1,-3.5,14.2,78.13
2017-01-25,17:32:54,-0.1,-2.9,14.2,81.65
2017-01-25,17:32:55,-0.1,-2.9,14.1,81.65
2017-01-25,17:32:56,-0.1,-3.5,14.2,78.13
2017-01-25,17:32:57,-0.1,-3.5,14.1,78.13
2017-01-25,17:32:58,-0.1,-2.9,14.0,81.65
2017-01-25,17:32:59,-0.5,-2.9,14.1,84.03
2017-01-25,17:33:00,-0.1,-3.5,14.2,78.13
2017-01-25,17:33:01,-0.5,-2.9,14.1,84.03
