Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,4.1,-4.8,19.9,52.71
2017-01-25,17:31:00,4.1,-4.8,20.0,52.71
2017-01-25,17:31:01,4.1,-4.5,20.0,53.9
2017-01-25,17:31:02,4.6,-4.8,20.1,50.91
2017-01-25,17:31:03,4.1,-4.5,20.0,53.9
2017-01-25,17:31:04,4.6,-4.5,20.0,52.06
2017-01-25,17:31:05,4.6,-4.5,19.9,52.06
2017-01-25,17:31:06,4.6,-4.5,20.0,52.06
2017-01-25,17:31:07,4.1,-4.8,20.0,52.71
2017-01-25,17:31:08,4.1,-4.5,20.0,53.9
2017-01-25,17:31:09,4.1,-4.8,20.0,52.71
2017-01-25,17:31:10,4.1,-4.8,20.0,52.71
2017-01-25,17:31:11,4.1,-4.5,20.0,53.9
2017-01-25,17:31:12,4.1,-4.5,20.0,53.9
2017-01-25,17:31:13,4.6,-4.5,20.0,52.06
2017-01-25,17:31:14,4.1,-4.5,20.1,53.9
2017-01-25,17:31:15,4.1,-4.8,20.0,52.71
2017-01-25,17:31:16,4.6,-4.8,20.0,50.91
2017-01-25,17:31:17,4.1,-4.8,20.0,52.71
2017-01-25,17:31:18,4.1,-4.5,20.1,53.9
2017-01-25,17:31:19,4.6,-4.8,20.0,50.91
2017-01-25,17:31:20,4.1,-4.5,20.0,53.9
2017-01-25,17:31:21,4.6,-4.5,20.0,52.06
2017-01-25,17:31:22,4.1,-4.5,20.1,53.9
2017-01-25,17:31:23,4.6,-4.8,20.0,50.91
2017-01-25,17:31:24,4.6,-4.8,20.1,50.91
2017-01-25,17:31:25,4.1,-4.5,20.0,53.9
2017-01-25,17:31:26,4.6,-4.5,20.0,52.06
2017-01-25,17:31:27,4.6,-4.5,20.0,52.06
2017-01-25,17:31:28,4.6,-4.8,20.1,50.91
2017-01-25,17:31:29,4.1,-4.5,20.1,53.9
2017-01-25,17:31:30,4.1,-4.5,20.2,53.9
2017-01-25,17:31:31,4.1,-4.5,20.2,53.9
2017-01-25,17:31:32,4.1,-4.8,20.3,52.71
2017-01-25,17:31:33,4.6,-4.8,20.3,50.91
2017-01-25,17:31:34,4.1,-4.8,20.3,52.71
2017-01-25,17:31:35,4.1,-4.8,20.2,52.71
2017-01-25,17:31:36,4.6,-4.8,20.2,50.91
2017-01-25,17:31:37,4.6,-4.8,20.2,50.91
2017-01-25,17:31:38,4.6,-4.8,20.2,50.91
2017-01-25,17:31:39,4.6,-4.8,20.1,50.91
2017-01-25,17:31:40,4.6,-4.5,20.1,52.06
2017-01-25,17:31:41,4.1,-4.8,20.1,52.71
2017-01-25,17:31:42,4.6,-4.5,20.1,52.06
2017-01-25,17:31:43,4.1,-4.8,20.1,52.71
2017-01-25,17:31:44,4.6,-4.8,20.1,50.91
2017-01-25,17:31:45,4.6,-4.5,20.0,52.06
2017-01-25,17:31:46,4.1,-4.8,20.0,52.71
2017-01-25,17:31:47,4.6,-4.5,19.9,52.06
2017-01-25,17:31:48,4.6,-4.5,20.0,52.06
2017-01-25,17:31:49,4.1,-4.8,20.0,52.71
2017-01-25,17:31:50,4.6,-4.5,20.1,52.06
2017-01-25,17:31:51,4.6,-4.5,20.0,52.06
2017-01-25,17:31:52,4.1,-4.5,20.1,53.9
2017-01-25,17:31:53,4.1,-4.5,20.0,53.9
2017-01-25,17:31:54,4.1,-4.8,20.1,52.71
2017-01-25,17:31:55,4.6,-4.5,20.1,52.06
2017-01-25,17:31:56,4.6,-4.5,20.1,52.06
2017-01-25,17:31:57,4.6,-4.8,20.1,50.91
2017-01-25,17:31:58,4.1,-4.5,20.2,53.9
2017-01-25,17:31:59,4.1,-4.5,20.2,53.9
2017-01-25,17:32:00,4.6,-4.5,20.3,52.06
2017-01-25,17:32:01,4.1,-4.8,20.3,52.71
2017-01-25,17:32:02,4.1,-4.5,20.4,53.9
2017-01-25,17:32:03,4.6,-4.5,20.4,52.06
2017-01-25,17:32:04,4.6,-4.8,20.4,50.91
2017-01-25,17:32:05,4.1,-4.8,20.3,52.71
2017-01-25,17:32:06,4.1,-4.8,20.4,52.71
2017-01-25,17:32:07,4.6,-4.5,20.3,52.06
2017-01-25,17:32:08,4.1,-4.5,20.4,53.9
2017-01-25,17:32:09,4.6,-4.5,20.3,52.06
2017-01-25,17:32:10,4.1,-4.8,20.3,52.71
2017-01-25,17:32:11,4.6,-4.8,20.2,50.91
2017-01-25,17:32:12,4.6,-4.8,20.3,50.91
2017-01-25,17:32:13,4.1,-4.8,20.2,52.71
2017-01-25,17:32:14,4.6,-4.5,20.2,52.06
2017-01-25,17:32:15,4.1,-4.8,20.1,52.71
2017-01-25,17:32:16,4.1,-4.8,20.1,52.71
2017-01-25,17:32:17,4.1,-4.5,20.0,53.9
2017-01-25,17:32:18,4.1,-4.8,20.1,52.71
2017-01-25,17:32:19,4.5,-4.8,20.1,51.26
2017-01-25,17:32:20,4.1,-4.8,20.2,52.71
2017-01-25,17:32:21,4.5,-4.6,20.1,52.03
2017-01-25,17:32:22,4.1,-4.8,20.2,52.71
2017-01-25,17:32:23,4.5,-4.6,20.2,52.03
2017-01-25,17:32:24,4.5,-4.6,20.2,52.03
2017-01-25,17:32:25,4.5,-4.8,20.1,51.26
2017-01-25,17:32:26,4.1,-4.6,20.2,53.5
2017-01-25,17:32:27,4.5,-4.8,20.1,51.26
2017-01-25,17:32:28,4.5,-4.6,20.1,52.03
2017-01-25,17:32:29,4.1,-4.6,20.0,53.5
2017-01-25,17:32:30,4.5,-4.6,20.1,52.03
2017-01-25,17:32:31,4.1,-4.8,20.1,52.71
2017-01-25,17:32:32,4.1,-4.8,20.2,52.71
2017-01-25,17:32:33,4.5,-4.8,20.1,51.26
2017-01-25,17:32:34,4.1,-4.8,20.1,52.71
2017-01-25,17:32:35,4.1,-4.8,20.1,52.71
2017-01-25,17:32:36,4.1,-4.6,20.1,53.5
2017-01-25,17:32:37,4.5,-4.6,20.0,52.03
2017-01-25,17:32:38,4.5,-4.8,20.0,51.26
2017-01-25,17:32:39,4.1,-4.6,19.9,53.5
2017-01-25,17:32:40,4.5,-4.8,20.0,51.26
2017-01-25,17:32:41,4.1,-4.8,20.0,52.71
2017-01-25,17:32:42,4.1,-4.8,20.0,52.71
2017-01-25,17:32:43,4.5,-4.8,20.0,51.26
2017-01-25,17:32:44,4.5,-4.8,20.1,51.26
2017-01-25,17:32:45,4.5,-4.6,20.1,52.03
2017-01-25,17:32:46,4.1,-4.6,20.1,53.5
2017-01-25,17:32:47,4.1,-4.6,20.1,53.5
2017-01-25,17:32:48,4.1,-4.6,20.1,53.5
2017-01-25,17:32:49,4.1,-4.8,20.0,52.71
2017-01-25,17:32:50,4.5,-4.6,20.1,52.03
2017-01-25,17:32:51,4.1,-4.6,20.1,53.5
2017-01-25,17:32:52,4.1,-4.6,20.1,53.5
2017-01-25,17:32:53,4.1,-4.9,20.0,52.31
2017-01-25,17:32:54,4.5,-4.9,20.1,50.88
2017-01-25,17:32:55,4.5,-4.6,20.0,52.03
2017-01-25,17:32:56,4.5,-4.6,20.1,52.03
2017-01-25,17:32:57,4.0,-4.9,20.0,52.68
2017-01-25,17:32:58,4.0,-4.9,20.1,52.68
2017-01-25,17:32:59,4.0,-4.9,20.0,52.68
2017-01-25,17:33:00,4.5,-4.6,20.1,52.03
