Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,-0.8,-1.8,1.3,93.03
2017-01-25,17:33:51,-1.0,-2.4,1.2,90.35
2017-01-25,17:33:52,-0.8,-2.4,1.3,89.06
2017-01-25,17:33:53,-0.8,-1.8,1.2,93.03
2017-01-25,17:33:54,-1.0,-1.8,1.3,94.38
2017-01-25,17:33:55,-0.8,-1.8,1.3,93.03
2017-01-25,17:33:56,-1.0,-2.4,1.3,90.35
2017-01-25,17:33:57,-0.8,-2.4,1.2,89.06
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,11:44:19,-3.9,-5.2,5.0,90.81
2017-01-26,12:19:35,-3.3,-5.3,4.9,86.23
2017-01-26,12:19:36,-3.1,-5.3,4.9,84.98
2017-01-26,12:19:37,-3.3,-5.3,5.0,86.23
2017-01-26,12:19:38,-3.3,-4.6,5.0,90.85
2017-01-26,12:19:39,-3.3,-5.3,5.0,86.23
2017-01-26,12:19:40,-3.3,-5.3,4.9,86.23
2017-01-26,12:19:41,-3.1,-4.6,5.0,89.53
2017-01-26,12:19:42,-3.1,-5.3,5.0,84.98
2017-01-26,12:19:43,-3.3,-5.3,5.1,86.23
2017-01-26,12:19:44,-3.3,-4.6,5.0,90.85
2017-01-26,12:19:53,-3.3,-4.6,5.0,90.85
2017-01-26,12:19:54,-3.3,-4.6,4.9,90.85
2017-01-26,12:19:55,-3.1,-4.6,5.0,89.53
2017-01-26,12:19:56,-3.3,-4.6,5.0,90.85
2017-01-26,12:19:57,-0.9,-4.6,5.1,76.28
2017-01-26,12:19:58,-3.3,-5.3,5.0,86.23
2017-01-26,12:19:59,-3.3,-5.3,5.1,86.23
2017-01-26,12:20:00,-3.3,-4.6,5.1,90.85
2017-01-26,12:20:01,-3.1,-5.3,5.2,84.98
2017-01-26,12:20:02,-3.1,-4.6,5.2,89.53
2017-01-26,12:20:03,-3.3,-4.6,5.3,90.85
2017-01-26,12:20:04,-3.3,-4.6,5.3,90.85
2017-01-26,12:20:05,-3.1,-5.3,5.3,84.98
2017-01-26,12:20:06,-3.1,-5.3,5.3,84.98
2017-01-26,12:20:07,-3.3,-4.6,5.3,90.85
2017-01-26,12:20:08,-3.3,-4.6,5.2,90.85
2017-01-26,12:20:09,-3.1,-5.3,5.2,84.98
2017-01-26,12:20:10,-3.1,-4.6,5.2,89.53
2017-01-26,12:20:11,-3.1,-4.6,5.2,89.53
2017-01-26,12:20:12,-3.1,-4.6,5.2,89.53
2017-01-26,12:20:13,-3.1,-4.6,5.3,89.53
2017-01-26,12:20:14,-3.3,-4.6,5.3,90.85
2017-01-26,12:20:15,-3.3,-4.6,5.3,90.85
2017-01-26,12:20:16,-3.3,-5.3,5.2,86.23
2017-01-26,12:20:17,-3.3,-5.3,5.2,86.23
2017-01-26,12:20:18,-3.3,-5.3,5.1,86.23
2017-01-26,12:20:19,-3.3,-4.6,5.2,90.85
2017-01-26,12:20:20,-3.3,-4.6,5.1,90.85
