Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,0.0,-2.6,4.7,82.87
2017-01-25,17:31:00,0.0,-2.5,4.7,83.48
2017-01-25,17:31:01,0.1,-2.5,4.7,82.88
2017-01-25,17:31:02,0.0,-2.6,4.8,82.87
2017-01-25,17:31:03,0.0,-2.6,4.7,82.87
2017-01-25,17:31:04,0.1,-2.5,4.8,82.88
2017-01-25,17:31:05,0.1,-2.5,4.7,82.88
2017-01-25,17:31:06,0.1,-2.6,4.7,82.28
2017-01-25,17:31:07,0.0,-2.5,4.6,83.48
2017-01-25,17:31:08,0.1,-2.6,4.6,82.28
2017-01-25,17:31:09,0.1,-2.5,4.5,82.88
2017-01-25,17:31:10,0.1,-2.6,4.6,82.28
2017-01-25,17:31:11,0.1,-2.5,4.5,82.88
2017-01-25,17:31:12,0.0,-2.5,4.5,83.48
2017-01-25,17:31:13,0.0,-2.6,4.4,82.87
2017-01-25,17:31:14,0.1,-2.6,4.5,82.28
2017-01-25,17:31:15,0.0,-2.6,4.5,82.87
2017-01-25,17:31:16,0.0,-2.6,4.6,82.87
2017-01-25,17:31:17,0.1,-2.6,4.6,82.28
2017-01-25,17:31:18,0.0,-2.5,4.7,83.48
2017-01-25,17:31:19,0.0,-2.6,4.6,82.87
2017-01-25,17:31:20,0.1,-2.5,4.7,82.88
2017-01-25,17:31:21,0.1,-2.6,4.7,82.28
2017-01-25,17:31:22,0.1,-2.6,4.8,82.28
2017-01-25,17:31:23,0.0,-2.6,4.8,82.87
2017-01-25,17:31:24,0.0,-2.5,4.8,83.48
2017-01-25,17:31:25,0.0,-2.5,4.7,83.48
2017-01-25,17:31:26,0.1,-2.6,4.7,82.28
2017-01-25,17:31:27,0.1,-2.5,4.6,82.88
2017-01-25,17:31:28,0.0,-2.5,4.7,83.48
2017-01-25,17:31:29,0.0,-2.5,4.7,83.48
2017-01-25,17:31:30,0.0,-2.5,4.7,83.48
2017-01-25,17:31:31,0.1,-2.6,4.6,82.28
2017-01-25,17:31:32,0.1,-2.5,4.6,82.88
2017-01-25,17:31:33,0.0,-2.6,4.6,82.87
2017-01-25,17:31:34,0.1,-2.6,4.7,82.28
2017-01-25,17:31:35,0.0,-2.5,4.7,83.48
2017-01-25,17:31:36,0.0,-2.6,4.7,82.87
2017-01-25,17:31:37,0.0,-2.5,4.6,83.48
2017-01-25,17:31:38,0.0,-2.5,4.7,83.48
2017-01-25,17:31:39,0.0,-2.5,4.7,83.48
2017-01-25,17:31:40,0.0,-2.6,4.7,82.87
2017-01-25,17:31:41,0.1,-2.5,4.6,82.88
2017-01-25,17:31:42,0.1,-2.5,4.7,82.88
2017-01-25,17:31:43,0.1,-2.5,4.6,82.88
2017-01-25,17:31:44,0.0,-2.5,4.7,83.48
2017-01-25,17:31:45,0.1,-2.6,4.7,82.28
2017-01-25,17:31:46,0.1,-2.6,4.8,82.28
2017-01-25,17:31:47,0.1,-2.6,4.8,82.28
2017-01-25,17:31:48,0.1,-2.6,4.8,82.28
2017-01-25,17:31:49,0.1,-2.6,4.7,82.28
2017-01-25,17:31:50,0.0,-2.6,4.7,82.87
2017-01-25,17:31:51,0.0,-2.5,4.6,83.48
2017-01-25,17:31:52,0.1,-2.5,4.6,82.88
2017-01-25,17:31:53,0.0,-2.5,4.5,83.48
2017-01-25,17:31:54,0.1,-2.6,4.5,82.28
2017-01-25,17:31:55,0.0,-2.6,4.5,82.87
2017-01-25,17:31:56,0.1,-2.5,4.6,82.88
2017-01-25,17:31:57,0.1,-2.6,4.6,82.28
2017-01-25,17:31:58,0.0,-2.6,4.7,82.87
2017-01-25,17:31:59,0.0,-2.5,4.6,83.48
2017-01-25,17:32:00,0.1,-2.6,4.6,82.28
2017-01-25,17:32:01,0.0,-2.6,4.6,82.87
2017-01-25,17:32:02,0.0,-2.5,4.6,83.48
2017-01-25,17:32:03,0.1,-2.5,4.6,82.88
2017-01-25,17:32:04,0.0,-2.6,4.7,82.87
2017-01-25,17:32:05,0.1,-2.5,4.6,82.88
2017-01-25,17:32:06,0.0,-2.5,4.7,83.48
2017-01-25,17:32:07,0.1,-2.6,4.7,82.28
2017-01-25,17:32:08,0.0,-2.6,4.8,82.87
2017-01-25,17:32:09,0.1,-2.6,4.7,82.28
2017-01-25,17:32:10,0.1,-2.6,4.7,82.28
2017-01-25,17:32:11,0.0,-2.6,4.6,82.87
2017-01-25,17:32:12,0.0,-2.6,4.7,82.87
2017-01-25,17:32:13,0.0,-2.6,4.7,82.87
2017-01-25,17:32:14,0.1,-2.5,4.8,82.88
