Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,0.2,-3.6,10.5,75.9
2017-01-25,17:31:00,-0.3,-3.6,10.6,78.68
2017-01-25,17:31:01,0.2,-3.6,10.6,75.9
2017-01-25,17:31:02,0.2,-4.3,10.7,72.07
2017-01-25,17:31:03,0.2,-3.6,10.6,75.9
2017-01-25,17:31:04,0.2,-4.3,10.6,72.07
2017-01-25,17:31:05,0.2,-3.6,10.5,75.9
2017-01-25,17:31:06,-0.3,-4.3,10.6,74.7
2017-01-25,17:31:07,-0.3,-3.6,10.6,78.68
2017-01-25,17:31:08,-0.3,-3.6,10.7,78.68
2017-01-25,17:31:09,0.2,-3.6,10.7,75.9
2017-01-25,17:31:10,0.2,-4.3,10.7,72.07
2017-01-25,17:31:11,0.2,-4.3,10.7,72.07
2017-01-25,17:31:12,0.2,-3.6,10.7,75.9
2017-01-25,17:31:13,0.2,-3.6,10.7,75.9
2017-01-25,17:31:14,0.2,-4.4,10.8,71.54
2017-01-25,17:31:15,-0.3,-3.6,10.7,78.68
2017-01-25,17:31:16,0.2,-4.4,10.7,71.54
2017-01-25,17:31:17,-0.3,-4.4,10.6,74.15
2017-01-25,17:31:18,0.2,-3.6,10.6,75.9
2017-01-25,17:31:19,0.2,-3.6,10.6,75.9
2017-01-25,17:31:20,0.2,-3.6,10.6,75.9
2017-01-25,17:31:21,0.2,-3.6,10.5,75.9
2017-01-25,17:31:22,0.2,-3.6,10.6,75.9
2017-01-25,17:31:23,0.2,-4.4,10.5,71.54
2017-01-25,17:31:24,0.2,-4.4,10.5,71.54
2017-01-25,17:31:25,-0.3,-4.4,10.5,74.15
2017-01-25,17:31:26,0.2,-3.6,10.6,75.9
2017-01-25,17:31:27,-0.3,-4.4,10.5,74.15
2017-01-25,17:31:28,-0.3,-3.6,10.6,78.68
2017-01-25,17:31:29,-0.3,-3.6,10.5,78.68
2017-01-25,17:31:30,0.2,-3.6,10.5,75.9
2017-01-25,17:31:31,0.2,-3.6,10.4,75.9
2017-01-25,17:31:32,-0.3,-3.6,10.5,78.68
2017-01-25,17:31:33,-0.3,-3.6,10.4,78.68
2017-01-25,17:31:34,-0.3,-4.4,10.5,74.15
2017-01-25,17:31:35,-0.3,-3.6,10.4,78.68
2017-01-25,17:31:36,-0.3,-3.6,10.5,78.68
2017-01-25,17:31:37,-0.3,-4.4,10.5,74.15
2017-01-25,17:31:38,0.2,-4.4,10.5,71.54
2017-01-25,17:31:39,0.2,-3.6,10.5,75.9
2017-01-25,17:31:40,-0.3,-4.4,10.6,74.15
2017-01-25,17:31:41,0.2,-3.6,10.5,75.9
2017-01-25,17:31:42,0.2,-4.4,10.5,71.54
2017-01-25,17:31:43,0.2,-4.4,10.4,71.54
2017-01-25,17:31:44,-0.3,-3.6,10.4,78.68
2017-01-25,17:31:45,0.2,-4.4,10.4,71.54
2017-01-25,17:31:46,-0.3,-4.4,10.5,74.15
2017-01-25,17:31:47,-0.3,-4.4,10.4,74.15
2017-01-25,17:31:48,0.2,-3.6,10.5,75.9
2017-01-25,17:31:49,0.2,-4.4,10.4,71.54
2017-01-25,17:31:50,-0.3,-4.4,10.5,74.15
2017-01-25,17:31:51,0.2,-3.6,10.5,75.9
2017-01-25,17:31:52,-0.3,-4.4,10.6,74.15
2017-01-25,17:31:53,0.2,-3.6,10.5,75.9
2017-01-25,17:31:54,0.2,-4.4,10.6,71.54
2017-01-25,17:31:55,0.2,-3.6,10.6,75.9
2017-01-25,17:31:56,-0.3,-3.6,10.6,78.68
2017-01-25,17:31:57,-0.3,-3.6,10.5,78.68
2017-01-25,17:31:58,-0.3,-4.4,10.5,74.15
2017-01-25,17:31:59,0.1,-3.6,10.4,76.45
2017-01-25,17:32:00,-0.3,-4.4,10.5,74.15
2017-01-25,17:32:01,0.1,-3.6,10.4,76.45
2017-01-25,17:32:02,0.1,-4.4,10.5,72.05
2017-01-25,17:32:03,-0.3,-3.6,10.5,78.68
2017-01-25,17:32:04,0.1,-4.4,10.6,72.05
2017-01-25,17:32:05,0.1,-4.4,10.5,72.05
2017-01-25,17:32:06,0.1,-3.6,10.6,76.45
2017-01-25,17:32:07,-0.3,-3.6,10.6,78.68
2017-01-25,17:32:08,-0.3,-3.6,10.7,78.68
2017-01-25,17:32:09,-0.3,-3.6,10.6,78.68
2017-01-25,17:32:10,0.1,-4.4,10.7,72.05
2017-01-25,17:32:11,0.1,-3.6,10.6,76.45
2017-01-25,17:32:12,-0.3,-4.4,10.7,74.15
2017-01-25,17:32:13,0.1,-3.6,10.7,76.45
2017-01-25,17:32:14,0.1,-4.4,10.7,72.05
2017-01-25,17:32:15,0.1,-3.6,10.6,76.45
2017-01-25,17:32:16,0.1,-4.4,10.6,72.05
2017-01-25,17:32:17,-0.3,-4.4,10.6,74.15
2017-01-25,17:32:18,0.1,-3.6,10.7,76.45
2017-01-25,17:32:19,0.1,-4.4,10.7,72.05
2017-01-25,17:32:20,0.1,-4.4,10.7,72.05
2017-01-25,17:32:21,-0.3,-4.4,10.6,74.15
2017-01-25,17:32:22,0.1,-4.4,10.7,72.05
2017-01-25,17:32:23,0.1,-3.6,10.6,76.45
2017-01-25,17:32:24,0.1,-3.6,10.6,76.45
2017-01-25,17:32:25,0.1,-4.4,10.5,72.05
2017-01-25,17:32:26,0.1,-4.4,10.5,72.05
2017-01-25,17:32:27,0.1,-4.4,10.4,72.05
2017-01-25,17:32:28,-0.3,-3.6,10.4,78.68
2017-01-25,17:32:29,0.1,-3.6,10.4,76.45
2017-01-25,17:32:30,0.1,-3.6,10.4,76.45
2017-01-25,17:32:31,0.1,-4.4,10.3,72.05
2017-01-25,17:32:32,0.1,-3.6,10.4,76.45
2017-01-25,17:32:33,0.1,-4.4,10.3,72.05
2017-01-25,17:32:34,0.1,-4.4,10.3,72.05
2017-01-25,17:32:35,-0.4,-3.6,10.3,79.24
2017-01-25,17:32:36,-0.4,-4.4,10.4,74.68
2017-01-25,17:32:37,0.1,-3.6,10.3,76.45
2017-01-25,17:32:38,-0.4,-4.4,10.3,74.68
2017-01-25,17:32:39,0.1,-4.4,10.3,72.05
2017-01-25,17:32:40,-0.4,-4.4,10.4,74.68
2017-01-25,17:32:41,-0.4,-3.6,10.3,79.24
2017-01-25,17:32:42,0.1,-4.4,10.3,72.05
2017-01-25,17:32:43,-0.4,-3.6,10.3,79.24
2017-01-25,17:32:44,-0.4,-3.6,10.3,79.24
2017-01-25,17:32:45,0.1,-3.6,10.2,76.45
2017-01-25,17:32:46,-0.4,-4.4,10.3,74.68
2017-01-25,17:32:47,-0.4,-4.4,10.3,74.68
2017-01-25,17:32:48,-0.4,-4.4,10.4,74.68
2017-01-25,17:32:49,0.1,-3.6,10.3,76.45
2017-01-25,17:32:50,-0.4,-3.6,10.4,79.24
2017-01-25,17:32:51,0.1,-3.6,10.4,76.45
2017-01-25,17:32:52,-0.4,-3.6,10.5,79.24
2017-01-25,17:32:53,0.1,-3.6,10.4,76.45
2017-01-25,17:32:54,0.1,-3.6,10.4,76.45
2017-01-25,17:32:55,-0.4,-3.6,10.3,79.24
2017-01-25,17:32:56,0.1,-4.4,10.3,72.05
2017-01-25,17:32:57,-0.4,-4.4,10.3,74.68
2017-01-25,17:32:58,-0.4,-3.6,10.4,79.24
2017-01-25,17:32:59,-0.4,-4.4,10.3,74.68
2017-01-25,17:33:00,-0.4,-3.6,10.4,79.24
2017-01-25,17:33:01,-0.4,-3.6,10.3,79.24
2017-01-25,17:33:02,-0.4,-3.6,10.3,79.24
2017-01-25,17:33:03,0.1,-3.6,10.2,76.45
2017-01-25,17:33:04,-0.4,-3.6,10.3,79.24
2017-01-25,17:33:05,0.1,-4.4,10.3,72.05
2017-01-25,17:33:06,-0.4,-4.4,10.4,74.68
2017-01-25,17:33:07,0.1,-4.4,10.4,72.05
2017-01-25,17:33:08,-0.4,-3.6,10.5,79.24
2017-01-25,17:33:09,-0.4,-4.4,10.5,74.68
2017-01-25,17:33:10,0.1,-4.4,10.6,72.05
2017-01-25,17:33:11,-0.4,-4.4,10.5,74.68
2017-01-25,17:33:12,-0.4,-4.4,10.5,74.68
2017-01-25,17:33:13,0.1,-4.4,10.4,72.05
2017-01-25,17:33:14,-0.4,-4.4,10.5,74.68
2017-01-25,17:33:15,0.1,-3.6,10.4,76.45
2017-01-25,17:33:16,-0.4,-4.4,10.4,74.68
2017-01-25,17:33:17,0.1,-4.4,10.3,72.05
2017-01-25,17:33:18,-0.4,-4.4,10.4,74.68
2017-01-25,17:33:19,0.1,-4.4,10.3,72.05
2017-01-25,17:33:20,-0.4,-4.4,10.3,74.68
2017-01-25,17:33:21,0.1,-4.4,10.2,72.05
2017-01-25,17:33:22,-0.4,-4.4,10.2,74.68
2017-01-25,17:33:23,0.1,-4.4,10.2,72.05
2017-01-25,17:33:24,0.1,-3.7,10.3,75.89
2017-01-25,17:33:25,-0.4,-4.4,10.2,74.68
2017-01-25,17:33:26,0.1,-4.4,10.2,72.05
2017-01-25,17:33:27,-0.4,-3.7,10.1,78.66
2017-01-25,17:33:28,-0.4,-4.4,10.2,74.68
2017-01-25,17:33:29,-0.4,-4.4,10.1,74.68
2017-01-25,17:33:30,0.1,-4.4,10.1,72.05
2017-01-25,17:33:31,-0.4,-3.7,10.1,78.66
2017-01-25,17:33:32,0.1,-3.7,10.2,75.89
2017-01-25,17:33:33,-0.4,-4.4,10.1,74.68
2017-01-25,17:33:34,0.1,-3.7,10.1,75.89
2017-01-25,17:33:35,-0.4,-3.7,10.0,78.66
2017-01-25,17:33:36,-0.4,-4.4,10.0,74.68
2017-01-26,11:43:54,-2.7,-7.9,7.5,67.78
2017-01-26,11:43:54,-2.7,-7.9,7.5,67.78
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
2017-01-26,11:44:14,-2.9,-7.1,7.6,73.11
