Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:54,-4.4,-7.3,12.1,80.44
2017-01-26,11:43:54,-4.4,-7.3,12.1,80.44
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,11:44:19,-4.3,-6.4,12.3,85.48
2017-01-26,12:19:35,-4.1,-6.1,12.0,86.15
2017-01-26,12:19:36,-3.8,-6.1,11.9,84.26
2017-01-26,12:19:37,-3.8,-6.1,12.0,84.26
2017-01-26,12:19:38,-4.1,-6.1,11.9,86.15
2017-01-26,12:19:39,-4.1,-7.0,11.9,80.48
2017-01-26,12:19:40,-3.8,-7.0,11.9,78.72
2017-01-26,12:19:41,-3.8,-6.1,12.0,84.26
2017-01-26,12:19:42,-3.8,-7.0,11.9,78.72
2017-01-26,12:19:43,-3.8,-6.1,12.0,84.26
2017-01-26,12:19:44,-4.1,-7.0,12.0,80.48
2017-01-26,12:19:59,-3.8,-6.1,12.1,84.26
2017-01-26,12:20:00,-3.8,-6.1,12.0,84.26
2017-01-26,12:20:01,-4.1,-7.0,12.1,80.48
2017-01-26,12:20:02,-3.8,-7.0,12.2,78.72
2017-01-26,12:20:03,-3.8,-6.1,12.2,84.26
2017-01-26,12:20:04,-4.1,-6.1,12.3,86.15
2017-01-26,12:20:05,-3.8,-7.0,12.2,78.72
2017-01-26,12:20:06,-3.8,-6.1,12.3,84.26
2017-01-26,12:20:07,-3.8,-7.0,12.2,78.72
2017-01-26,12:20:08,-3.8,-6.1,12.2,84.26
2017-01-26,12:20:09,-3.8,-6.1,12.1,84.26
2017-01-26,12:20:10,-3.8,-6.1,12.2,84.26
2017-01-26,12:20:11,-3.8,-7.0,12.1,78.72
2017-01-26,12:20:12,-3.8,-6.1,12.2,84.26
2017-01-26,12:20:13,-4.1,-6.1,12.1,86.15
2017-01-26,12:20:14,-4.1,-7.0,12.2,80.48
2017-01-26,12:20:15,-4.1,-7.0,12.1,80.48
2017-01-26,12:20:16,-4.1,-6.1,12.2,86.15
2017-01-26,12:20:17,-4.1,-7.0,12.2,80.48
2017-01-26,12:20:18,-4.1,-6.1,12.3,86.15
2017-01-26,12:20:19,-4.1,-7.0,12.3,80.48
