Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-2.1,-6.0,12.7,74.94
2017-01-25,17:31:00,-1.9,-6.0,12.6,73.85
2017-01-25,17:31:01,-2.1,-5.3,12.7,78.98
2017-01-25,17:31:02,-1.9,-6.0,12.6,73.85
2017-01-25,17:31:03,-1.9,-5.3,12.6,77.84
2017-01-25,17:31:04,-2.1,-6.0,12.5,74.94
2017-01-25,17:31:05,-2.1,-5.4,12.5,78.39
2017-01-25,17:31:06,-2.1,-5.4,12.5,78.39
2017-01-25,17:31:07,-2.1,-5.4,12.5,78.39
2017-01-25,17:31:08,-2.1,-5.4,12.5,78.39
2017-01-25,17:31:09,-1.9,-6.1,12.5,73.3
2017-01-25,17:31:10,-2.1,-5.4,12.5,78.39
2017-01-25,17:31:11,-2.1,-6.1,12.6,74.38
2017-01-25,17:31:12,-2.1,-5.4,12.6,78.39
2017-01-25,17:31:13,-2.1,-5.4,12.6,78.39
2017-01-25,17:31:14,-1.9,-6.1,12.6,73.3
2017-01-25,17:31:15,-2.1,-5.4,12.6,78.39
2017-01-25,17:31:16,-1.9,-5.4,12.6,77.26
2017-01-25,17:31:17,-2.1,-6.1,12.6,74.38
2017-01-25,17:31:18,-1.9,-6.1,12.5,73.3
2017-01-25,17:31:19,-2.1,-5.4,12.6,78.39
2017-01-25,17:31:20,-1.9,-6.1,12.5,73.3
2017-01-25,17:31:21,-1.9,-6.1,12.6,73.3
2017-01-25,17:31:22,-2.1,-5.4,12.6,78.39
2017-01-25,17:31:23,-2.1,-5.4,12.7,78.39
2017-01-25,17:31:24,-2.1,-5.4,12.6,78.39
2017-01-25,17:31:25,-2.1,-5.4,12.7,78.39
2017-01-25,17:31:26,-2.1,-5.4,12.7,78.39
2017-01-25,17:31:27,-1.9,-6.1,12.8,73.3
2017-01-25,17:31:28,-2.1,-5.4,12.8,78.39
2017-01-25,17:31:29,-1.9,-5.4,12.9,77.26
2017-01-25,17:31:30,-1.9,-5.4,12.8,77.26
2017-01-25,17:31:31,-1.9,-5.4,12.9,77.26
2017-01-25,17:31:32,-1.9,-5.4,12.8,77.26
2017-01-25,17:31:33,-1.9,-6.1,12.8,73.3
2017-01-25,17:31:34,-2.1,-6.1,12.7,74.38
2017-01-25,17:31:35,-1.9,-6.1,12.7,73.3
2017-01-25,17:31:36,-1.9,-5.4,12.6,77.26
2017-01-25,17:31:37,-2.1,-6.1,12.6,74.38
2017-01-25,17:31:38,-2.1,-5.4,12.6,78.39
2017-01-25,17:31:39,-1.9,-5.4,12.7,77.26
2017-01-25,17:31:40,-2.1,-6.1,12.7,74.38
2017-01-25,17:31:41,-1.9,-5.4,12.8,77.26
2017-01-25,17:31:42,-2.1,-6.1,12.8,74.38
2017-01-25,17:31:43,-2.1,-6.1,12.9,74.38
2017-01-25,17:31:44,-2.1,-5.4,12.9,78.39
2017-01-25,17:31:45,-1.9,-5.4,12.9,77.26
2017-01-25,17:31:46,-2.1,-6.1,12.9,74.38
2017-01-25,17:31:47,-1.9,-5.4,12.9,77.26
2017-01-25,17:31:48,-2.1,-6.1,12.8,74.38
2017-01-25,17:31:49,-0.7,-5.4,12.9,70.83
2017-01-25,17:31:50,-2.1,-5.4,12.9,78.39
2017-01-25,17:31:51,-2.1,-5.4,12.9,78.39
2017-01-25,17:31:52,-1.9,-5.4,12.9,77.26
2017-01-25,17:31:53,-1.9,-6.1,12.9,73.3
2017-01-25,17:31:54,-2.1,-6.1,12.8,74.38
2017-01-25,17:31:55,-1.9,-6.1,12.9,73.3
2017-01-25,17:31:56,-1.9,-5.4,12.8,77.26
2017-01-25,17:31:57,-1.9,-6.1,12.8,73.3
2017-01-25,17:31:58,-1.9,-5.4,12.8,77.26
2017-01-25,17:31:59,-2.1,-6.1,12.9,74.38
2017-01-25,17:32:00,-1.9,-6.1,12.8,73.3
2017-01-25,17:32:01,-1.9,-5.4,12.8,77.26
2017-01-25,17:32:02,-2.1,-6.1,12.8,74.38
2017-01-25,17:32:03,-2.1,-6.1,12.8,74.38
2017-01-25,17:32:04,-2.1,-6.1,12.7,74.38
2017-01-25,17:32:05,-2.1,-5.4,12.8,78.39
2017-01-25,17:32:06,-1.9,-6.1,12.7,73.3
2017-01-25,17:32:07,-2.1,-5.4,12.8,78.39
2017-01-25,17:32:08,-2.1,-6.1,12.8,74.38
2017-01-25,17:32:09,-1.9,-5.4,12.9,77.26
2017-01-25,17:32:10,-2.2,-5.4,12.8,78.97
2017-01-25,17:32:11,-2.2,-6.1,12.8,74.92
2017-01-25,17:32:12,-1.9,-5.4,12.7,77.26
2017-01-25,17:32:13,-1.9,-5.4,12.8,77.26
2017-01-25,17:32:14,-1.9,-6.1,12.7,73.3
2017-01-25,17:32:15,-2.2,-5.4,12.8,78.97
2017-01-25,17:32:16,-1.9,-5.4,12.7,77.26
2017-01-25,17:32:17,-1.9,-6.1,12.8,73.3
2017-01-25,17:32:18,-2.2,-6.1,12.7,74.92
2017-01-25,17:32:19,-1.9,-5.4,12.7,77.26
2017-01-25,17:32:20,-1.9,-5.4,12.6,77.26
2017-01-25,17:32:21,-2.2,-5.4,12.7,78.97
2017-01-25,17:32:22,-2.2,-5.4,12.6,78.97
2017-01-25,17:32:23,-2.2,-6.1,12.6,74.92
2017-01-25,17:32:24,-1.9,-5.4,12.5,77.26
2017-01-25,17:32:25,-1.9,-5.4,12.6,77.26
2017-01-25,17:32:26,-1.9,-6.1,12.6,73.3
2017-01-25,17:32:27,-2.2,-5.4,12.6,78.97
2017-01-25,17:32:28,-1.9,-6.1,12.6,73.3
2017-01-25,17:32:29,-1.9,-6.1,12.6,73.3
2017-01-25,17:32:30,-2.2,-6.1,12.5,74.92
2017-01-25,17:32:31,-2.2,-6.1,12.5,74.92
2017-01-25,17:32:32,-1.9,-5.4,12.5,77.26
2017-01-25,17:32:33,-1.9,-5.4,12.5,77.26
2017-01-25,17:32:34,-1.9,-6.1,12.5,73.3
2017-01-25,17:32:35,-1.9,-6.1,12.5,73.3
2017-01-25,17:32:36,-2.2,-5.4,12.4,78.97
2017-01-25,17:32:37,-1.9,-6.1,12.4,73.3
2017-01-25,17:32:38,-2.2,-5.4,12.4,78.97
2017-01-25,17:32:39,-1.9,-5.4,12.4,77.26
2017-01-25,17:32:40,-2.2,-5.4,12.3,78.97
2017-01-25,17:32:41,-1.9,-6.1,12.4,73.3
2017-01-25,17:32:42,-1.9,-5.4,12.3,77.26
2017-01-25,17:32:43,-1.9,-6.1,12.3,73.3
2017-01-25,17:32:44,-1.9,-5.4,12.2,77.26
2017-01-25,17:32:45,-2.2,-6.1,12.2,74.92
2017-01-25,17:32:46,-2.2,-5.4,12.2,78.97
2017-01-25,17:32:47,-2.2,-6.1,12.3,74.92
2017-01-25,17:32:48,-1.9,-6.1,12.3,73.3
2017-01-25,17:32:49,-1.9,-6.1,12.3,73.3
2017-01-25,17:32:50,-2.2,-5.4,12.2,78.97
2017-01-25,17:32:51,-2.2,-6.1,12.3,74.92
2017-01-25,17:32:52,-1.9,-5.4,12.2,77.26
2017-01-25,17:32:53,-1.9,-6.1,12.3,73.3
2017-01-25,17:32:54,-2.2,-6.1,12.3,74.92
2017-01-25,17:32:55,-1.9,-5.4,12.3,77.26
2017-01-25,17:32:56,-2.2,-6.1,12.2,74.92
2017-01-25,17:32:57,-2.2,-5.4,12.2,78.97
2017-01-25,17:32:58,-1.9,-6.1,12.1,73.3
2017-01-25,17:32:59,-1.9,-6.1,12.1,73.3
2017-01-25,17:33:00,-1.9,-5.4,12.1,77.26
2017-01-25,17:33:01,-1.9,-6.1,12.1,73.3
2017-01-25,17:33:02,-1.9,-6.1,12.1,73.3
2017-01-25,17:33:03,-2.2,-5.4,12.1,78.97
2017-01-25,17:33:04,-1.9,-5.4,12.1,77.26
