Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-3.9,-3.7,7.2,101.48
2017-01-25,17:31:00,-3.9,-3.7,7.3,101.48
2017-01-25,17:31:01,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:02,-3.8,-4.7,7.3,93.56
2017-01-25,17:31:03,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:04,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:05,-3.8,-3.6,7.5,101.48
2017-01-25,17:31:06,-3.8,-3.6,7.6,101.48
2017-01-25,17:31:07,-3.9,-4.7,7.5,94.25
2017-01-25,17:31:08,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:09,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:10,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:11,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:12,-3.9,-4.7,7.3,94.25
2017-01-25,17:31:13,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:14,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:15,-3.8,-3.6,7.5,101.48
2017-01-25,17:31:16,-3.8,-3.6,7.6,101.48
2017-01-25,17:31:17,-3.8,-3.6,7.5,101.48
2017-01-25,17:31:18,-3.8,-4.7,7.6,93.56
2017-01-25,17:31:19,-3.9,-3.7,7.5,101.48
2017-01-25,17:31:20,-3.8,-4.7,7.6,93.56
2017-01-25,17:31:21,-3.8,-3.6,7.5,101.48
2017-01-25,17:31:22,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:23,-3.9,-4.7,7.5,94.25
2017-01-25,17:31:24,-3.9,-3.7,7.4,101.48
2017-01-25,17:31:25,-3.9,-3.7,7.5,101.48
2017-01-25,17:31:26,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:27,-3.8,-4.7,7.5,93.56
2017-01-25,17:31:28,-3.9,-4.7,7.4,94.25
2017-01-25,17:31:29,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:30,-3.8,-3.6,7.3,101.48
2017-01-25,17:31:31,-3.9,-3.7,7.4,101.48
2017-01-25,17:31:32,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:33,-3.9,-4.7,7.4,94.25
2017-01-25,17:31:34,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:35,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:36,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:37,-3.8,-3.6,7.5,101.48
2017-01-25,17:31:38,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:39,-3.9,-3.7,7.5,101.48
2017-01-25,17:31:40,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:41,-3.8,-4.7,7.5,93.56
2017-01-25,17:31:42,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:43,-3.8,-3.6,7.4,101.48
2017-01-25,17:31:44,-3.8,-3.6,7.3,101.48
2017-01-25,17:31:45,-3.8,-4.7,7.4,93.56
2017-01-25,17:31:46,-3.9,-3.9,7.4,100.0
