Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:34:04,-3.4,-7.2,15.3,75.27
2017-01-25,17:34:05,-3.4,-7.2,15.2,75.27
2017-01-25,17:34:06,-3.6,-7.2,15.1,76.39
2017-01-25,17:34:07,-3.6,-7.2,15.2,76.39
2017-01-25,17:34:08,-3.6,-6.6,15.3,79.95
2017-01-25,17:34:09,-3.6,-7.2,15.3,76.39
2017-01-25,17:34:10,-3.4,-6.6,15.4,78.78
2017-01-25,17:34:11,-3.6,-7.1,15.4,76.98
2017-01-25,17:34:12,-3.4,-6.6,15.5,78.78
2017-01-25,17:34:13,-1.4,-6.6,15.4,68.06
2017-01-25,17:34:14,-3.4,-6.6,15.5,78.78
2017-01-25,17:34:15,-3.6,-7.1,15.4,76.98
2017-01-25,17:34:16,-3.6,-7.1,15.4,76.98
2017-01-25,17:34:17,-3.6,-7.1,15.3,76.98
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,11:44:25,-5.3,-8.9,22.6,76.09
2017-01-26,12:19:54,-3.2,-6.9,22.3,75.88
2017-01-26,12:19:55,-3.7,-7.2,22.4,76.96
2017-01-26,12:19:56,-1.1,-7.2,22.4,63.63
2017-01-26,12:19:57,-3.7,-6.9,22.5,78.73
2017-01-26,12:19:58,-3.7,-6.9,22.4,78.73
2017-01-26,12:19:59,-3.7,-7.2,22.5,76.96
2017-01-26,12:20:00,-3.7,-6.9,22.5,78.73
2017-01-26,12:20:01,-3.2,-6.9,22.5,75.88
2017-01-26,12:20:02,-3.2,-7.2,22.4,74.17
2017-01-26,12:20:03,-3.2,-6.9,22.4,75.88
2017-01-26,12:20:04,-3.7,-6.9,22.3,78.73
2017-01-26,12:20:05,-3.2,-7.2,22.2,74.17
2017-01-26,12:20:06,-3.2,-6.9,22.3,75.88
2017-01-26,12:20:07,-1.3,-6.9,22.4,66.05
2017-01-26,12:20:08,-3.2,-6.9,22.4,75.88
2017-01-26,12:20:09,-3.2,-7.2,22.5,74.17
2017-01-26,12:20:10,-3.7,-6.9,22.5,78.73
2017-01-26,12:20:11,-3.2,-6.9,22.5,75.88
2017-01-26,12:20:12,-3.2,-7.2,22.4,74.17
2017-01-26,12:20:13,-3.2,-6.9,22.5,75.88
2017-01-26,12:20:14,-3.2,-7.2,22.5,74.17
2017-01-26,12:20:15,-3.2,-7.2,22.6,74.17
2017-01-26,12:20:16,-3.7,-6.9,22.7,78.73
2017-01-26,12:20:17,-3.7,-7.2,22.6,76.96
2017-01-26,12:20:18,-3.7,-7.2,22.7,76.96
2017-01-26,12:20:19,-3.7,-6.9,22.6,78.73
