Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:53,-3.3,-6.5,18.5,78.8
2017-01-26,11:43:53,-3.3,-6.5,18.5,78.8
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,11:44:24,-3.6,-7.6,18.1,74.1
2017-01-26,12:19:53,-2.5,-6.8,18.2,72.63
2017-01-26,12:19:54,-2.8,-6.8,18.2,74.25
2017-01-26,12:19:55,-2.8,-6.8,18.2,74.25
2017-01-26,12:19:56,-2.8,-5.7,18.1,80.67
2017-01-26,12:19:57,-2.8,-6.8,18.1,74.25
2017-01-26,12:19:58,-2.8,-6.8,18.0,74.25
2017-01-26,12:19:59,-2.8,-6.8,18.1,74.25
2017-01-26,12:20:00,-2.8,-6.8,18.1,74.25
2017-01-26,12:20:01,-2.5,-5.7,18.1,78.92
2017-01-26,12:20:02,-2.5,-6.8,18.1,72.63
2017-01-26,12:20:03,-2.8,-6.8,18.1,74.25
2017-01-26,12:20:04,-2.8,-6.8,18.1,74.25
2017-01-26,12:20:05,-2.8,-5.7,18.1,80.67
2017-01-26,12:20:06,-2.5,-6.8,18.0,72.63
2017-01-26,12:20:07,-1.0,-5.7,17.9,70.77
2017-01-26,12:20:08,-2.5,-5.7,18.0,78.92
2017-01-26,12:20:09,-2.8,-5.7,18.1,80.67
2017-01-26,12:20:10,-2.8,-5.7,18.1,80.67
2017-01-26,12:20:11,-2.8,-6.8,18.1,74.25
2017-01-26,12:20:12,-2.5,-5.7,18.0,78.92
2017-01-26,12:20:13,-2.5,-5.7,17.9,78.92
2017-01-26,12:20:14,-2.8,-5.7,17.9,80.67
2017-01-26,12:20:15,-2.8,-6.8,17.8,74.25
2017-01-26,12:20:16,-2.8,-5.7,17.9,80.67
2017-01-26,12:20:17,-2.5,-5.7,17.8,78.92
2017-01-26,12:20:18,-2.5,-6.8,17.9,72.63
2017-01-26,12:20:19,-2.8,-5.7,17.8,80.67
2017-01-26,12:20:20,-2.8,-5.7,17.9,80.67
