Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,-2.4,-5.5,12.7,79.53
2017-01-25,17:33:51,-2.4,-6.5,12.6,73.76
2017-01-25,17:33:52,-2.2,-5.5,12.6,78.38
2017-01-25,17:33:53,-2.2,-5.5,12.5,78.38
2017-01-25,17:33:54,-2.2,-6.5,12.6,72.69
2017-01-25,17:33:55,-2.2,-6.5,12.6,72.69
2017-01-25,17:33:56,-2.4,-5.5,12.7,79.53
2017-01-25,17:33:57,-2.2,-5.5,12.6,78.38
2017-01-25,17:34:04,-2.2,-6.5,12.7,72.69
2017-01-25,17:34:05,-2.4,-5.5,12.8,79.53
2017-01-25,17:34:06,-2.4,-6.5,12.8,73.76
2017-01-25,17:34:07,-2.2,-5.5,12.9,78.38
2017-01-25,17:34:08,-2.4,-6.5,12.9,73.76
2017-01-25,17:34:09,-2.4,-6.5,13.0,73.76
2017-01-25,17:34:10,-2.4,-5.5,12.9,79.53
2017-01-25,17:34:11,-2.2,-5.5,12.9,78.38
2017-01-25,17:34:12,-2.4,-6.5,12.8,73.76
2017-01-25,17:34:13,-2.4,-6.5,12.8,73.76
2017-01-25,17:34:14,-2.2,-5.5,12.7,78.38
2017-01-25,17:34:15,-2.4,-6.5,12.8,73.76
2017-01-25,17:34:16,-2.2,-6.5,12.7,72.69
2017-01-25,17:34:17,-2.4,-5.5,12.6,79.53
2017-01-26,11:43:54,-3.7,-7.0,17.3,78.14
2017-01-26,11:43:54,-3.7,-7.0,17.3,78.14
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
2017-01-26,11:44:14,-3.3,-8.0,17.4,70.29
