Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,5.4,-0.7,11.6,65.12
2017-01-25,17:31:00,5.4,-0.3,11.5,67.03
2017-01-25,17:31:01,5.4,-0.7,11.5,65.12
2017-01-25,17:31:02,5.4,-0.7,11.5,65.12
2017-01-25,17:31:03,4.7,-0.3,11.5,70.34
2017-01-25,17:31:04,4.7,-0.3,11.4,70.34
2017-01-25,17:31:05,5.4,-0.3,11.3,67.03
2017-01-25,17:31:06,4.7,-0.7,11.3,68.35
2017-01-25,17:31:07,5.4,-0.7,11.3,65.12
2017-01-25,17:31:08,4.7,-0.7,11.3,68.35
2017-01-25,17:31:09,5.4,-0.7,11.3,65.12
2017-01-25,17:31:10,4.6,-0.7,11.3,68.82
2017-01-25,17:31:11,4.6,-0.3,11.3,70.83
2017-01-25,17:31:12,5.4,-0.3,11.4,67.03
2017-01-25,17:31:13,5.4,-0.3,11.3,67.03
2017-01-25,17:31:14,4.6,-0.3,11.3,70.83
2017-01-25,17:31:15,4.6,-0.3,11.3,70.83
2017-01-25,17:31:16,4.6,-0.7,11.4,68.82
2017-01-25,17:31:17,5.4,-0.7,11.3,65.12
2017-01-25,17:31:18,4.6,-0.3,11.4,70.83
2017-01-25,17:31:19,5.4,-0.3,11.3,67.03
2017-01-25,17:31:20,4.6,-0.3,11.4,70.83
2017-01-25,17:31:21,4.6,-0.7,11.5,68.82
2017-01-25,17:31:22,4.6,-0.3,11.5,70.83
2017-01-25,17:31:23,4.6,-0.3,11.6,70.83
2017-01-25,17:31:24,4.6,-0.7,11.6,68.82
2017-01-25,17:31:25,5.4,-0.7,11.7,65.12
2017-01-25,17:31:26,5.4,-0.3,11.6,67.03
2017-01-25,17:31:27,4.6,-0.7,11.6,68.82
2017-01-25,17:31:28,4.6,-0.7,11.5,68.82
2017-01-25,17:31:29,4.6,-0.7,11.5,68.82
2017-01-25,17:31:30,5.3,-0.3,11.5,67.49
2017-01-25,17:31:31,5.3,-0.7,11.5,65.57
2017-01-25,17:31:32,4.6,-0.3,11.4,70.83
2017-01-25,17:31:33,4.6,-0.3,11.3,70.83
2017-01-25,17:31:34,5.3,-0.3,11.4,67.49
2017-01-25,17:31:35,5.3,-0.3,11.3,67.49
2017-01-25,17:31:36,4.6,-0.7,11.3,68.82
2017-01-25,17:31:37,4.6,-0.3,11.2,70.83
2017-01-25,17:31:38,5.3,-0.3,11.3,67.49
2017-01-25,17:31:39,5.3,-0.7,11.2,65.57
2017-01-25,17:31:40,4.6,-0.3,11.2,70.83
2017-01-25,17:31:41,4.6,-0.3,11.2,70.83
2017-01-25,17:31:42,5.3,-0.3,11.3,67.49
2017-01-25,17:31:43,5.3,-0.8,11.3,65.1
2017-01-25,17:31:44,5.3,-0.3,11.4,67.49
2017-01-25,17:31:45,5.3,-0.8,11.5,65.1
2017-01-25,17:31:46,5.3,-0.3,11.5,67.49
2017-01-25,17:31:47,5.3,-0.3,11.6,67.49
2017-01-25,17:31:48,5.3,-0.8,11.5,65.1
2017-01-25,17:31:49,4.6,-0.3,11.5,70.83
2017-01-25,17:31:50,5.3,-0.3,11.4,67.49
2017-01-25,17:31:51,4.6,-0.8,11.5,68.33
2017-01-25,17:31:52,4.6,-0.8,11.4,68.33
2017-01-25,17:31:53,4.6,-0.3,11.5,70.83
2017-01-25,17:31:54,5.3,-0.3,11.5,67.49
2017-01-25,17:31:55,5.3,-0.3,11.5,67.49
2017-01-25,17:31:56,1.6,-0.3,11.5,87.36
2017-01-25,17:31:57,4.6,-0.8,11.5,68.33
2017-01-25,17:31:58,4.6,-0.3,11.5,70.83
2017-01-25,17:31:59,5.3,-0.3,11.6,67.49
2017-01-25,17:32:00,4.6,-0.8,11.6,68.33
2017-01-25,17:32:01,5.3,-0.3,11.7,67.49
2017-01-25,17:32:02,5.3,-0.8,11.7,65.1
2017-01-25,17:32:03,4.6,-0.3,11.8,70.83
2017-01-25,17:32:04,4.6,-0.3,11.7,70.83
2017-01-25,17:32:05,4.6,-0.3,11.7,70.83
2017-01-25,17:32:06,4.6,-0.3,11.7,70.83
2017-01-25,17:32:07,4.6,-0.3,11.8,70.83
2017-01-25,17:32:08,1.6,-0.8,11.7,84.28
2017-01-25,17:32:09,4.6,-0.3,11.8,70.83
2017-01-25,17:32:10,4.6,-0.3,11.8,70.83
2017-01-25,17:32:11,5.3,-0.3,11.9,67.49
2017-01-25,17:32:12,4.6,-0.8,12.0,68.33
2017-01-25,17:32:13,5.3,-0.3,11.9,67.49
2017-01-25,17:32:14,5.3,-0.8,12.0,65.1
2017-01-25,17:32:15,5.3,-0.8,11.9,65.1
2017-01-25,17:32:16,4.6,-0.8,12.0,68.33
2017-01-25,17:32:17,4.6,-0.3,11.9,70.83
2017-01-25,17:32:18,5.3,-0.8,12.0,65.1
2017-01-25,17:32:19,4.6,-0.8,11.9,68.33
2017-01-25,17:32:20,4.6,-0.3,12.0,70.83
2017-01-25,17:32:21,5.3,-0.3,11.9,67.49
2017-01-25,17:32:22,4.6,-0.3,12.0,70.83
2017-01-25,17:32:23,5.3,-0.8,12.0,65.1
2017-01-25,17:32:24,5.3,-0.8,12.0,65.1
2017-01-25,17:32:25,5.3,-0.8,11.9,65.1
2017-01-25,17:32:26,5.3,-0.8,11.8,65.1
2017-01-25,17:32:27,4.6,-0.8,11.8,68.33
2017-01-25,17:32:28,5.3,-0.8,11.8,65.1
2017-01-25,17:32:29,5.3,-0.8,11.8,65.1
2017-01-25,17:32:30,4.6,-0.8,11.7,68.33
2017-01-25,17:32:31,4.6,-0.8,11.7,68.33
2017-01-25,17:32:32,5.3,-0.3,11.7,67.49
