Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-0.4,-3.6,3.5,79.24
2017-01-25,17:31:01,-0.4,-2.8,3.5,84.04
2017-01-25,17:31:02,-0.8,-2.8,3.5,86.49
2017-01-25,17:31:03,-0.8,-2.8,3.5,86.49
2017-01-25,17:31:04,-0.8,-2.8,3.5,86.49
2017-01-25,17:31:05,-0.8,-2.8,3.4,86.49
2017-01-25,17:31:06,-0.4,-3.6,3.5,79.24
2017-01-25,17:31:07,-0.4,-2.8,3.4,84.04
2017-01-25,17:31:08,-0.4,-2.8,3.5,84.04
2017-01-25,17:31:09,-0.8,-3.6,3.5,81.56
2017-01-25,17:31:10,-0.8,-2.8,3.5,86.49
2017-01-25,17:31:11,-0.8,-2.8,3.5,86.49
2017-01-25,17:31:12,-0.4,-2.8,3.6,84.04
2017-01-25,17:31:13,-0.4,-2.8,3.7,84.04
2017-01-25,17:31:14,-0.8,-3.6,3.7,81.56
2017-01-25,17:31:15,-0.8,-3.6,3.7,81.56
2017-01-25,17:31:16,-0.4,-2.8,3.6,84.04
2017-01-25,17:31:17,-0.8,-2.8,3.5,86.49
2017-01-25,17:31:18,-0.4,-2.8,3.6,84.04
2017-01-25,17:31:19,-0.8,-2.8,3.5,86.49
2017-01-25,17:31:20,-0.4,-2.8,3.6,84.04
2017-01-25,17:31:21,-0.8,-3.6,3.5,81.56
2017-01-25,17:31:22,-0.8,-2.8,3.6,86.49
2017-01-25,17:31:23,-0.8,-3.6,3.5,81.56
2017-01-25,17:31:24,-0.4,-3.6,3.5,79.24
2017-01-25,17:31:25,-0.8,-2.8,3.4,86.49
2017-01-25,17:31:26,-0.8,-2.8,3.5,86.49
2017-01-25,17:31:27,-0.8,-3.6,3.5,81.56
2017-01-25,17:31:28,-0.8,-2.8,3.6,86.49
2017-01-25,17:31:29,-0.8,-2.8,3.7,86.49
2017-01-25,17:31:30,-0.8,-3.6,3.7,81.56
2017-01-25,17:31:31,-0.8,-3.6,3.7,81.56
2017-01-25,17:31:32,-0.4,-3.6,3.7,79.24
2017-01-25,17:31:33,-0.8,-2.8,3.7,86.49
2017-01-25,17:31:34,-0.8,-3.6,3.7,81.56
2017-01-25,17:31:35,-0.8,-3.6,3.8,81.56
2017-01-25,17:31:36,-0.4,-3.6,3.7,79.24
2017-01-25,17:31:37,-0.4,-2.8,3.8,84.04
2017-01-25,17:31:38,-0.4,-3.6,3.7,79.24
2017-01-25,17:31:39,-0.4,-2.8,3.7,84.04
2017-01-25,17:31:40,-0.8,-2.8,3.7,86.49
2017-01-25,17:31:41,-0.4,-2.8,3.8,84.04
2017-01-25,17:31:42,-0.4,-2.8,3.7,84.04
2017-01-25,17:31:43,-0.4,-3.6,3.7,79.24
2017-01-25,17:31:44,-0.4,-3.6,3.6,79.24
2017-01-25,17:31:45,-0.8,-3.6,3.7,81.56
2017-01-25,17:31:46,-0.4,-3.6,3.7,79.24
2017-01-25,17:31:47,-0.4,-2.8,3.7,84.04
2017-01-25,17:31:48,-0.9,-3.6,3.6,82.15
2017-01-25,17:31:49,-0.4,-3.6,3.7,79.24
2017-01-25,17:31:50,-0.4,-2.8,3.7,84.04
2017-01-25,17:31:51,-0.1,-2.9,3.7,81.65
2017-01-25,17:31:52,-0.4,-2.9,3.6,83.43
2017-01-25,17:31:53,-0.4,-3.6,3.5,79.24
2017-01-25,17:31:54,-0.4,-2.9,3.5,83.43
2017-01-25,17:31:55,-0.9,-3.6,3.5,82.15
2017-01-25,17:31:56,-0.4,-2.9,3.5,83.43
2017-01-25,17:31:57,-0.9,-2.9,3.4,86.48
2017-01-25,17:31:58,-0.9,-2.9,3.5,86.48
2017-01-25,17:31:59,-0.4,-2.9,3.4,83.43
2017-01-25,17:32:00,-0.9,-3.6,3.4,82.15
2017-01-25,17:32:01,-0.9,-2.9,3.3,86.48
2017-01-25,17:32:02,-0.4,-3.6,3.3,79.24
