Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,6.3,-0.4,12.4,62.56
2017-01-25,17:31:00,7.0,-0.4,12.4,59.65
2017-01-25,17:31:01,6.2,-1.1,12.4,59.88
2017-01-25,17:31:02,6.2,-1.1,12.4,59.88
2017-01-25,17:31:03,7.0,-1.1,12.4,56.7
2017-01-25,17:31:04,7.0,-1.1,12.3,56.7
2017-01-25,17:31:05,1.8,-0.4,12.2,85.52
2017-01-25,17:31:06,6.2,-0.4,12.3,62.99
2017-01-25,17:31:07,7.0,-1.1,12.2,56.7
2017-01-25,17:31:08,7.0,-1.1,12.3,56.7
2017-01-25,17:31:09,6.2,-0.4,12.4,62.99
2017-01-25,17:31:10,7.0,-1.1,12.3,56.7
2017-01-25,17:31:11,7.0,-0.5,12.2,59.22
2017-01-25,17:31:12,6.2,-1.1,12.3,59.88
2017-01-25,17:31:13,6.2,-0.5,12.4,62.54
2017-01-25,17:31:14,6.2,-0.5,12.4,62.54
2017-01-25,17:31:15,7.0,-0.5,12.4,59.22
2017-01-25,17:31:16,6.2,-1.1,12.4,59.88
2017-01-25,17:31:17,7.0,-0.5,12.4,59.22
2017-01-25,17:31:18,7.0,-0.5,12.3,59.22
2017-01-25,17:31:19,7.0,-0.5,12.4,59.22
2017-01-25,17:31:20,7.0,-1.1,12.4,56.7
2017-01-25,17:31:21,7.0,-1.1,12.5,56.7
2017-01-25,17:31:22,6.2,-0.5,12.5,62.54
2017-01-25,17:31:23,7.0,-1.1,12.6,56.7
2017-01-25,17:31:24,7.0,-0.5,12.7,59.22
2017-01-25,17:31:25,6.2,-1.1,12.7,59.88
2017-01-25,17:31:26,7.0,-0.5,12.7,59.22
2017-01-25,17:31:27,6.2,-0.5,12.7,62.54
2017-01-25,17:31:28,7.0,-0.5,12.8,59.22
2017-01-25,17:31:29,6.2,-0.5,12.7,62.54
2017-01-25,17:31:30,6.2,-0.5,12.7,62.54
2017-01-25,17:31:31,7.0,-1.1,12.7,56.7
2017-01-25,17:31:32,7.0,-0.5,12.7,59.22
2017-01-25,17:31:33,7.0,-0.5,12.6,59.22
2017-01-25,17:31:34,7.0,-1.1,12.5,56.7
2017-01-25,17:31:35,6.2,-0.5,12.6,62.54
2017-01-25,17:31:36,7.0,-0.5,12.5,59.22
2017-01-25,17:31:37,6.2,-0.5,12.6,62.54
2017-01-25,17:31:38,6.2,-0.5,12.5,62.54
2017-01-25,17:31:39,7.0,-1.1,12.6,56.7
2017-01-25,17:31:40,7.0,-0.5,12.7,59.22
2017-01-25,17:31:41,7.0,-1.1,12.6,56.7
2017-01-25,17:31:42,7.0,-1.1,12.5,56.7
2017-01-25,17:31:43,7.0,-1.1,12.5,56.7
2017-01-25,17:31:44,7.0,-0.5,12.4,59.22
2017-01-25,17:31:45,7.0,-0.5,12.4,59.22
2017-01-25,17:31:46,7.0,-0.5,12.3,59.22
2017-01-25,17:31:47,7.0,-1.1,12.2,56.7
2017-01-25,17:31:48,7.0,-0.5,12.2,59.22
2017-01-25,17:31:49,6.2,-1.1,12.1,59.88
2017-01-25,17:31:50,6.2,-1.1,12.2,59.88
2017-01-25,17:31:51,7.0,-1.1,12.1,56.7
2017-01-25,17:31:52,7.0,-0.5,12.0,59.22
2017-01-25,17:31:53,7.0,-1.1,12.0,56.7
2017-01-25,17:31:54,7.0,-1.1,11.9,56.7
2017-01-25,17:31:55,7.0,-1.1,11.9,56.7
2017-01-25,17:31:56,6.2,-0.5,11.8,62.54
2017-01-25,17:31:57,6.2,-1.1,11.9,59.88
2017-01-25,17:31:58,7.0,-1.1,11.9,56.7
2017-01-25,17:31:59,7.0,-0.5,12.0,59.22
2017-01-25,17:32:00,7.0,-1.1,11.9,56.7
2017-01-25,17:32:01,7.0,-0.5,12.0,59.22
2017-01-25,17:32:02,7.0,-0.5,11.9,59.22
2017-01-25,17:32:03,6.2,-0.5,12.0,62.54
2017-01-25,17:32:04,7.0,-0.5,11.9,59.22
2017-01-25,17:32:05,7.0,-0.5,12.0,59.22
2017-01-25,17:32:06,7.0,-0.5,12.0,59.22
2017-01-25,17:32:07,7.0,-1.1,12.1,56.7
2017-01-25,17:32:08,6.2,-1.1,12.2,59.88
2017-01-25,17:32:09,7.0,-1.1,12.1,56.7
2017-01-25,17:32:10,6.2,-1.1,12.2,59.88
2017-01-25,17:32:11,6.2,-1.1,12.1,59.88
2017-01-25,17:32:12,6.2,-0.5,12.0,62.54
2017-01-25,17:32:13,7.0,-1.1,12.1,56.7
2017-01-25,17:32:14,6.2,-0.5,12.0,62.54
2017-01-25,17:32:15,7.0,-0.5,12.0,59.22
2017-01-25,17:32:16,7.0,-0.5,11.9,59.22
2017-01-25,17:32:17,6.2,-1.1,12.0,59.88
2017-01-25,17:32:18,7.0,-1.1,11.9,56.7
2017-01-25,17:32:19,7.0,-0.5,12.0,59.22
2017-01-25,17:32:20,6.2,-0.5,11.9,62.54
2017-01-25,17:32:21,7.0,-0.5,11.9,59.22
2017-01-25,17:32:22,7.0,-0.5,11.8,59.22
2017-01-25,17:32:23,7.0,-1.1,11.7,56.7
2017-01-25,17:32:24,6.2,-0.5,11.8,62.54
2017-01-25,17:32:25,7.0,-0.5,11.7,59.22
2017-01-25,17:32:26,7.0,-0.5,11.8,59.22
2017-01-25,17:32:27,7.0,-0.5,11.9,59.22
2017-01-25,17:32:28,7.0,-1.2,11.8,56.29
2017-01-25,17:32:29,7.0,-0.5,11.7,59.22
2017-01-25,17:32:30,6.2,-0.5,11.8,62.54
2017-01-25,17:32:31,7.0,-0.5,11.9,59.22
2017-01-25,17:32:32,7.0,-1.2,11.8,56.29
2017-01-25,17:32:33,6.2,-0.5,11.9,62.54
2017-01-25,17:32:34,6.9,-1.2,11.8,56.67
2017-01-25,17:32:35,6.9,-0.5,11.7,59.62
2017-01-25,17:32:36,6.2,-0.5,11.7,62.54
2017-01-25,17:32:37,6.9,-1.2,11.6,56.67
2017-01-25,17:32:38,6.2,-1.2,11.7,59.45
2017-01-25,17:32:39,6.9,-1.2,11.6,56.67
