Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,8.4,1.4,13.8,61.71
2017-01-25,17:31:01,8.9,1.4,13.7,59.67
2017-01-25,17:31:02,8.9,2.0,13.8,62.27
2017-01-25,17:31:03,8.4,2.0,13.9,64.4
2017-01-25,17:31:04,8.4,1.4,14.0,61.71
2017-01-25,17:31:05,8.4,2.0,14.0,64.4
2017-01-25,17:31:06,8.9,1.4,14.1,59.67
2017-01-25,17:31:07,8.4,1.4,14.2,61.71
2017-01-25,17:31:08,8.9,2.0,14.1,62.27
2017-01-25,17:31:09,8.4,2.0,14.0,64.4
2017-01-25,17:31:10,8.9,1.4,14.1,59.67
2017-01-25,17:31:11,8.9,1.4,14.2,59.67
2017-01-25,17:31:12,8.4,1.4,14.1,61.71
2017-01-25,17:31:13,8.4,1.4,14.2,61.71
2017-01-25,17:31:14,8.4,1.4,14.1,61.71
2017-01-25,17:31:15,8.9,2.0,14.0,62.27
2017-01-25,17:31:16,8.9,1.4,14.1,59.67
2017-01-25,17:31:17,8.4,2.0,14.2,64.4
2017-01-25,17:31:18,8.4,1.4,14.2,61.71
2017-01-25,17:31:19,8.9,2.0,14.3,62.27
2017-01-25,17:31:20,8.9,2.0,14.2,62.27
2017-01-25,17:31:21,8.9,1.4,14.2,59.67
2017-01-25,17:31:22,8.4,2.0,14.2,64.4
2017-01-25,17:31:23,8.9,2.0,14.2,62.27
2017-01-25,17:31:24,8.9,1.4,14.1,59.67
2017-01-25,17:31:25,8.4,2.0,14.0,64.4
2017-01-25,17:31:26,8.4,1.4,14.0,61.71
2017-01-25,17:31:27,8.4,1.4,14.0,61.71
2017-01-25,17:31:28,8.4,2.0,14.0,64.4
2017-01-25,17:31:29,8.9,1.4,13.9,59.67
2017-01-25,17:31:30,8.4,1.4,13.8,61.71
2017-01-25,17:31:31,8.4,2.0,13.9,64.4
2017-01-25,17:31:32,8.9,1.4,13.8,59.67
2017-01-25,17:31:33,8.9,2.0,13.7,62.27
2017-01-25,17:31:34,8.9,2.0,13.7,62.27
2017-01-25,17:31:35,8.9,1.4,13.6,59.67
2017-01-25,17:31:36,8.9,1.4,13.5,59.67
2017-01-25,17:31:37,8.4,1.4,13.6,61.71
2017-01-25,17:31:38,8.4,1.4,13.5,61.71
2017-01-25,17:31:39,8.4,1.4,13.6,61.71
2017-01-25,17:31:40,8.4,2.0,13.7,64.4
2017-01-25,17:31:41,8.4,1.4,13.6,61.71
2017-01-25,17:31:42,8.4,1.4,13.7,61.71
2017-01-25,17:31:43,8.9,1.4,13.7,59.67
2017-01-25,17:31:44,3.2,2.0,13.7,91.94
2017-01-25,17:31:45,8.4,1.4,13.7,61.71
2017-01-25,17:31:46,8.9,2.0,13.8,62.27
2017-01-25,17:31:47,8.9,2.0,13.9,62.27
2017-01-25,17:31:48,8.4,1.4,14.0,61.71
2017-01-25,17:31:49,8.9,2.0,13.9,62.27
2017-01-25,17:31:50,8.4,1.4,13.8,61.71
2017-01-25,17:31:51,8.9,2.0,13.9,62.27
2017-01-25,17:31:52,8.9,2.0,13.8,62.27
2017-01-25,17:31:53,8.9,2.0,13.7,62.27
2017-01-25,17:31:54,8.9,2.0,13.7,62.27
2017-01-25,17:31:55,8.9,1.4,13.7,59.67
2017-01-25,17:31:56,8.4,1.4,13.7,61.71
2017-01-25,17:31:57,8.4,2.0,13.6,64.4
2017-01-25,17:31:58,8.9,2.0,13.5,62.27
2017-01-25,17:31:59,8.9,1.4,13.6,59.67
2017-01-25,17:32:00,8.4,2.0,13.7,64.4
2017-01-25,17:32:01,8.4,2.0,13.6,64.4
2017-01-25,17:32:02,8.9,2.0,13.5,62.27
2017-01-25,17:32:03,8.9,1.4,13.6,59.67
2017-01-25,17:32:04,8.9,1.4,13.5,59.67
2017-01-25,17:32:05,8.4,1.4,13.6,61.71
2017-01-25,17:32:06,8.9,1.4,13.7,59.67
2017-01-25,17:32:07,8.4,1.4,13.6,61.71
2017-01-25,17:32:08,8.4,2.0,13.5,64.4
2017-01-25,17:32:09,8.9,1.4,13.6,59.67
2017-01-25,17:32:10,8.8,1.4,13.5,60.08
2017-01-25,17:32:11,8.8,1.4,13.5,60.08
2017-01-25,17:32:12,8.8,1.4,13.5,60.08
2017-01-25,17:32:13,8.4,2.0,13.6,64.4
2017-01-25,17:32:14,8.8,1.4,13.5,60.08
2017-01-25,17:32:15,8.8,1.4,13.5,60.08
2017-01-25,17:32:16,8.8,1.4,13.5,60.08
2017-01-25,17:32:17,8.8,1.4,13.6,60.08
2017-01-25,17:32:18,8.3,2.0,13.5,64.83
