Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,7.8,3.9,2.0,76.6
2017-01-25,17:31:00,7.8,3.9,2.0,76.6
2017-01-25,17:31:01,7.8,3.9,2.0,76.6
2017-01-25,17:31:02,6.8,2.9,2.0,76.45
2017-01-25,17:31:03,6.8,2.9,1.9,76.45
2017-01-25,17:31:04,7.8,2.9,1.9,71.44
2017-01-25,17:31:05,7.8,2.9,1.9,71.44
2017-01-25,17:31:06,7.8,2.9,2.0,71.44
2017-01-25,17:31:07,6.8,2.9,2.0,76.45
2017-01-25,17:31:08,6.8,2.9,2.0,76.45
2017-01-25,17:31:09,6.8,2.9,1.9,76.45
2017-01-25,17:31:10,7.8,2.9,2.0,71.44
2017-01-25,17:31:11,7.8,3.9,1.9,76.6
2017-01-25,17:31:12,7.8,2.9,1.9,71.44
2017-01-25,17:31:13,7.8,3.9,1.9,76.6
2017-01-25,17:31:14,6.8,3.9,2.0,81.97
2017-01-25,17:31:15,7.8,2.9,1.9,71.44
2017-01-25,17:31:16,7.8,2.9,2.0,71.44
2017-01-25,17:31:17,7.8,3.9,2.0,76.6
2017-01-25,17:31:18,7.8,2.9,2.1,71.44
2017-01-25,17:31:19,7.8,2.9,2.0,71.44
2017-01-25,17:31:20,6.8,2.9,2.1,76.45
2017-01-25,17:31:21,7.8,3.9,2.1,76.6
2017-01-25,17:31:22,6.8,2.9,2.1,76.45
2017-01-25,17:31:23,6.8,3.9,2.0,81.97
2017-01-25,17:31:24,7.8,3.9,2.0,76.6
2017-01-25,17:31:25,7.8,2.9,1.9,71.44
2017-01-25,17:31:26,7.8,3.9,2.0,76.6
2017-01-25,17:31:27,2.8,2.9,1.9,100.7
2017-01-25,17:31:28,6.8,2.9,2.0,76.45
2017-01-25,17:31:29,6.8,2.9,2.0,76.45
2017-01-25,17:31:30,6.8,2.9,2.0,76.45
2017-01-25,17:31:31,6.8,2.9,2.0,76.45
2017-01-25,17:31:32,7.8,2.9,2.0,71.44
2017-01-25,17:31:33,7.8,2.9,1.9,71.44
2017-01-25,17:31:34,7.8,2.9,1.9,71.44
2017-01-25,17:31:35,6.8,3.9,1.8,81.97
2017-01-25,17:31:36,6.8,2.9,1.9,76.45
2017-01-25,17:31:37,7.8,2.9,1.8,71.44
2017-01-25,17:31:38,6.8,2.9,1.8,76.45
2017-01-25,17:31:39,7.8,3.9,1.8,76.6
2017-01-25,17:31:40,6.8,2.9,1.9,76.45
2017-01-25,17:31:41,6.8,2.9,1.9,76.45
2017-01-25,17:31:42,7.8,2.9,1.9,71.44
2017-01-25,17:31:43,7.8,3.9,1.8,76.6
2017-01-25,17:31:44,7.8,3.9,1.9,76.6
2017-01-25,17:31:45,6.8,3.9,1.8,81.97
2017-01-25,17:31:46,7.8,3.9,1.8,76.6
2017-01-25,17:31:47,6.8,3.9,1.8,81.97
2017-01-25,17:31:48,7.8,2.9,1.9,71.44
2017-01-25,17:31:49,7.8,2.9,1.9,71.44
2017-01-25,17:31:50,7.8,3.9,2.0,76.6
2017-01-25,17:31:51,6.8,3.9,1.9,81.97
2017-01-25,17:31:52,6.8,3.9,1.9,81.97
2017-01-25,17:31:53,7.8,2.9,1.9,71.44
2017-01-25,17:31:54,7.8,3.9,2.0,76.6
2017-01-25,17:31:55,7.8,3.9,2.0,76.6
2017-01-25,17:31:56,7.8,3.9,2.1,76.6
2017-01-25,17:31:57,7.8,2.9,2.0,71.44
2017-01-25,17:31:58,6.8,3.9,2.0,81.97
2017-01-25,17:31:59,6.8,3.9,1.9,81.97
2017-01-25,17:32:00,7.8,2.9,1.9,71.44
2017-01-25,17:32:01,6.7,3.8,1.8,81.95
2017-01-25,17:32:02,6.7,3.8,1.9,81.95
2017-01-25,17:32:03,7.8,3.8,1.8,76.07
2017-01-25,17:32:04,6.7,3.8,1.8,81.95
2017-01-25,17:32:05,6.7,3.8,1.7,81.95
2017-01-25,17:32:06,7.8,3.8,1.7,76.07
2017-01-25,17:32:07,7.8,2.9,1.7,71.44
2017-01-25,17:32:08,6.7,2.9,1.7,76.97
2017-01-25,17:32:09,6.7,3.8,1.7,81.95
2017-01-25,17:32:10,6.7,2.9,1.8,76.97
2017-01-25,17:32:11,7.8,3.8,1.8,76.07
2017-01-25,17:32:12,7.8,3.8,1.9,76.07
2017-01-25,17:32:13,6.7,3.8,1.8,81.95
2017-01-25,17:32:14,7.8,3.8,1.8,76.07
2017-01-25,17:32:15,6.7,3.8,1.8,81.95
2017-01-25,17:32:16,6.7,2.9,1.9,76.97
2017-01-25,17:32:17,6.7,2.8,1.8,76.43
2017-01-25,17:32:18,7.7,2.8,1.9,71.42
2017-01-25,17:32:19,6.7,2.8,1.9,76.43
2017-01-25,17:32:20,7.7,2.8,2.0,71.42
2017-01-25,17:32:21,6.7,2.8,1.9,76.43
2017-01-25,17:32:22,6.7,3.8,1.9,81.95
2017-01-25,17:32:23,7.7,2.8,1.8,71.42
2017-01-25,17:32:24,6.7,3.8,1.9,81.95
2017-01-25,17:32:25,7.7,3.8,1.9,76.59
2017-01-25,17:32:26,6.7,2.8,2.0,76.43
2017-01-25,17:32:27,7.7,3.8,2.0,76.59
2017-01-25,17:32:28,7.7,2.8,2.0,71.42
2017-01-25,17:32:29,6.7,3.8,1.9,81.95
2017-01-25,17:32:30,6.7,2.8,1.9,76.43
2017-01-25,17:32:31,6.7,3.8,1.8,81.95
2017-01-25,17:32:32,7.7,2.8,1.9,71.42
2017-01-25,17:32:33,7.7,3.8,1.9,76.59
2017-01-25,17:32:34,6.7,3.8,1.9,81.95
2017-01-25,17:32:35,6.7,2.8,1.9,76.43
2017-01-25,17:32:36,6.7,2.8,2.0,76.43
2017-01-25,17:32:37,6.7,3.8,1.9,81.95
2017-01-25,17:32:38,6.7,3.8,2.0,81.95
2017-01-25,17:32:39,6.7,3.8,2.0,81.95
2017-01-25,17:32:40,6.7,3.8,2.0,81.95
2017-01-25,17:32:41,6.7,2.8,2.0,76.43
2017-01-25,17:32:42,6.7,3.8,2.0,81.95
2017-01-25,17:32:43,6.7,3.8,2.0,81.95
2017-01-25,17:32:44,6.7,2.8,2.1,76.43
2017-01-25,17:32:45,6.7,3.8,2.1,81.95
2017-01-25,17:32:46,7.7,3.8,2.1,76.59
2017-01-25,17:32:47,7.7,3.8,2.0,76.59
2017-01-25,17:32:48,6.7,2.8,2.0,76.43
2017-01-25,17:32:49,7.7,3.8,1.9,76.59
