Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,-4.2,-6.5,6.6,84.21
2017-01-25,17:33:51,-4.2,-6.0,6.7,87.44
2017-01-25,17:33:52,-4.1,-6.5,6.8,83.59
2017-01-25,17:33:53,-4.2,-6.5,6.9,84.21
2017-01-25,17:33:54,-4.2,-6.5,6.9,84.21
2017-01-25,17:33:55,-4.2,-6.5,7.0,84.21
2017-01-25,17:33:56,-4.1,-6.0,7.1,86.8
2017-01-25,17:33:57,-4.2,-6.5,7.0,84.21
2017-01-26,11:43:54,-3.8,-6.0,11.1,84.89
2017-01-26,11:43:54,-3.8,-6.0,11.1,84.89
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,11:44:14,-4.4,-5.2,10.9,94.23
2017-01-26,12:19:34,-4.9,-7.0,11.3,85.41
2017-01-26,12:19:35,-4.9,-7.0,11.4,85.41
2017-01-26,12:19:36,-4.9,-6.2,11.3,90.73
2017-01-26,12:19:37,-4.9,-7.0,11.4,85.41
2017-01-26,12:19:38,-5.3,-7.0,11.3,88.0
2017-01-26,12:19:39,-5.3,-7.0,11.4,88.0
2017-01-26,12:19:40,-5.3,-7.0,11.5,88.0
2017-01-26,12:19:41,-4.9,-7.0,11.6,85.41
2017-01-26,12:19:42,-5.3,-6.2,11.5,93.48
2017-01-26,12:19:43,-4.9,-7.0,11.4,85.41
2017-01-26,12:19:44,-5.3,-6.2,11.3,93.48
2017-01-26,12:20:02,-5.3,-7.0,11.5,88.0
2017-01-26,12:20:03,-5.3,-6.2,11.6,93.48
2017-01-26,12:20:04,-1.7,-7.0,11.7,67.48
2017-01-26,12:20:05,-5.3,-7.0,11.6,88.0
2017-01-26,12:20:06,-5.3,-7.0,11.7,88.0
