Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,5.8,0.9,12.3,71.06
2017-01-25,17:31:01,5.0,0.3,12.4,71.93
2017-01-25,17:31:02,5.8,0.3,12.4,68.08
2017-01-25,17:31:03,5.0,0.9,12.5,75.08
2017-01-25,17:31:04,5.0,0.3,12.5,71.93
2017-01-25,17:31:05,5.8,0.9,12.6,71.06
2017-01-25,17:31:06,5.0,0.9,12.5,75.08
2017-01-25,17:31:07,5.8,0.9,12.6,71.06
2017-01-25,17:31:08,5.0,0.3,12.7,71.93
2017-01-25,17:31:09,5.8,0.3,12.7,68.08
2017-01-25,17:31:10,5.0,0.9,12.7,75.08
2017-01-25,17:31:11,5.0,0.3,12.6,71.93
2017-01-25,17:31:12,5.0,0.9,12.5,75.08
2017-01-25,17:31:13,5.8,0.9,12.5,71.06
2017-01-25,17:31:14,5.0,0.9,12.5,75.08
2017-01-25,17:31:15,5.8,0.3,12.6,68.08
2017-01-25,17:31:16,5.0,0.3,12.7,71.93
2017-01-25,17:31:17,5.8,0.3,12.6,68.08
2017-01-25,17:31:18,5.0,0.9,12.5,75.08
2017-01-25,17:31:19,5.8,0.3,12.6,68.08
2017-01-25,17:31:20,5.0,0.9,12.5,75.08
2017-01-25,17:31:21,5.0,0.3,12.6,71.93
2017-01-25,17:31:22,5.8,0.9,12.5,71.06
2017-01-25,17:31:23,5.0,0.9,12.6,75.08
2017-01-25,17:31:24,5.0,0.3,12.5,71.93
2017-01-25,17:31:25,5.8,0.9,12.6,71.06
2017-01-25,17:31:26,5.0,0.9,12.7,75.08
2017-01-25,17:31:27,5.0,0.9,12.7,75.08
2017-01-25,17:31:28,5.8,0.3,12.7,68.08
2017-01-25,17:31:29,5.8,0.3,12.6,68.08
2017-01-25,17:31:30,5.0,0.3,12.5,71.93
2017-01-25,17:31:31,5.8,0.9,12.6,71.06
2017-01-25,17:31:32,5.8,0.9,12.5,71.06
2017-01-25,17:31:33,5.8,0.3,12.5,68.08
2017-01-25,17:31:34,5.8,0.3,12.5,68.08
2017-01-25,17:31:35,5.0,0.3,12.5,71.93
2017-01-25,17:31:36,5.0,0.9,12.4,75.08
2017-01-25,17:31:37,5.0,0.9,12.5,75.08
2017-01-25,17:31:38,5.8,0.9,12.5,71.06
2017-01-25,17:31:39,5.8,0.3,12.5,68.08
