Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-2.1,-4.1,1.6,86.36
2017-01-25,17:31:01,-2.1,-4.1,1.7,86.36
2017-01-25,17:31:02,-2.1,-4.4,1.6,84.46
2017-01-25,17:31:03,-2.0,-4.4,1.6,83.85
2017-01-25,17:31:04,-2.1,-4.4,1.6,84.46
2017-01-25,17:31:05,-2.0,-4.4,1.7,83.85
2017-01-25,17:31:06,-2.1,-4.4,1.7,84.46
2017-01-25,17:31:07,-2.1,-4.1,1.7,86.36
2017-01-25,17:31:08,-2.1,-4.1,1.6,86.36
2017-01-25,17:31:09,-2.1,-4.4,1.6,84.46
2017-01-25,17:31:10,-2.1,-4.1,1.6,86.36
2017-01-25,17:31:11,-2.0,-4.4,1.6,83.85
2017-01-25,17:31:12,-2.1,-4.4,1.5,84.46
2017-01-25,17:31:13,-2.1,-4.4,1.5,84.46
2017-01-25,17:31:14,-2.0,-4.1,1.4,85.73
2017-01-25,17:31:15,-2.0,-4.4,1.5,83.85
2017-01-25,17:31:16,-2.0,-4.1,1.5,85.73
2017-01-25,17:31:17,-2.0,-4.4,1.5,83.85
2017-01-25,17:31:18,-2.1,-4.4,1.4,84.46
2017-01-25,17:31:19,-2.0,-4.1,1.4,85.73
2017-01-25,17:31:20,-2.1,-4.4,1.4,84.46
2017-01-25,17:31:21,-2.0,-4.1,1.5,85.73
2017-01-25,17:31:22,-2.0,-4.4,1.4,83.85
2017-01-25,17:31:23,-2.1,-4.4,1.4,84.46
2017-01-25,17:31:24,-2.0,-4.4,1.3,83.85
2017-01-25,17:31:25,-2.1,-4.4,1.4,84.46
2017-01-25,17:31:26,-2.0,-4.4,1.3,83.85
2017-01-25,17:31:27,-2.0,-4.4,1.4,83.85
2017-01-25,17:31:28,-2.1,-4.4,1.3,84.46
2017-01-25,17:31:29,-2.0,-4.4,1.4,83.85
2017-01-25,17:31:30,-2.1,-4.1,1.3,86.36
2017-01-25,17:31:31,-2.1,-4.1,1.3,86.36
2017-01-25,17:31:32,-2.0,-4.4,1.3,83.85
2017-01-25,17:31:33,-2.0,-4.1,1.3,85.73
2017-01-25,17:31:34,-2.0,-4.1,1.3,85.73
2017-01-25,17:31:35,-2.1,-4.4,1.2,84.46
2017-01-25,17:31:36,-2.0,-4.1,1.2,85.73
2017-01-25,17:31:37,-2.1,-4.4,1.2,84.46
2017-01-25,17:31:38,-2.0,-4.4,1.2,83.85
2017-01-25,17:31:39,-2.0,-4.4,1.2,83.85
2017-01-25,17:31:40,-2.0,-4.4,1.3,83.85
2017-01-25,17:31:41,-2.0,-4.4,1.3,83.85
2017-01-25,17:31:42,-2.0,-4.4,1.3,83.85
2017-01-25,17:31:43,-2.1,-4.4,1.4,84.46
2017-01-25,17:31:44,-2.0,-4.1,1.3,85.73
2017-01-25,17:31:45,-2.0,-4.4,1.3,83.85
2017-01-25,17:31:46,-2.0,-4.1,1.3,85.73
2017-01-25,17:31:47,-2.1,-4.4,1.4,84.46
2017-01-25,17:31:48,-2.1,-4.4,1.4,84.46
2017-01-25,17:31:49,-2.1,-4.4,1.5,84.46
2017-01-25,17:31:50,-2.0,-4.1,1.5,85.73
2017-01-25,17:31:51,-2.0,-4.4,1.6,83.85
2017-01-25,17:31:52,-2.1,-4.4,1.5,84.46
2017-01-25,17:31:53,-2.0,-4.4,1.5,83.85
2017-01-25,17:31:54,-2.0,-4.1,1.5,85.73
2017-01-25,17:31:55,-2.0,-4.1,1.6,85.73
2017-01-25,17:31:56,-2.0,-4.1,1.6,85.73
2017-01-25,17:31:57,-2.0,-4.1,1.6,85.73
2017-01-25,17:31:58,-2.1,-4.4,1.6,84.46
2017-01-25,17:31:59,-2.1,-4.4,1.6,84.46
