Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,6.4,-4.7,29.4,45.29
2017-01-25,17:31:01,6.4,-4.7,29.3,45.29
2017-01-25,17:31:02,6.4,-3.9,29.3,48.08
2017-01-25,17:31:03,6.4,-4.7,29.2,45.29
2017-01-25,17:31:04,5.5,-3.9,29.1,51.15
2017-01-25,17:31:05,5.5,-4.7,29.2,48.19
2017-01-25,17:31:06,6.4,-4.7,29.3,45.29
2017-01-25,17:31:07,5.5,-3.9,29.2,51.15
2017-01-25,17:31:08,5.5,-3.9,29.1,51.15
2017-01-25,17:31:09,6.4,-4.7,29.2,45.29
2017-01-25,17:31:10,5.5,-4.7,29.3,48.19
2017-01-25,17:31:11,6.4,-3.9,29.2,48.08
2017-01-25,17:31:12,6.4,-3.9,29.1,48.08
2017-01-25,17:31:13,5.4,-3.9,29.2,51.51
2017-01-25,17:31:14,5.4,-3.9,29.1,51.51
2017-01-25,17:31:15,6.4,-3.9,29.2,48.08
2017-01-25,17:31:16,6.4,-4.7,29.1,45.29
2017-01-25,17:31:17,5.4,-3.9,29.2,51.51
2017-01-25,17:31:18,6.4,-4.7,29.3,45.29
2017-01-25,17:31:19,6.4,-4.7,29.3,45.29
2017-01-25,17:31:20,5.4,-4.7,29.3,48.52
2017-01-25,17:31:21,5.4,-4.7,29.3,48.52
2017-01-25,17:31:22,6.3,-4.7,29.4,45.6
2017-01-25,17:31:23,5.4,-4.7,29.3,48.52
2017-01-25,17:31:24,6.3,-3.9,29.4,48.41
2017-01-25,17:31:25,5.4,-4.7,29.3,48.52
2017-01-25,17:31:26,5.4,-4.7,29.4,48.52
2017-01-25,17:31:27,6.3,-3.9,29.3,48.41
2017-01-25,17:31:28,5.4,-4.7,29.4,48.52
2017-01-25,17:31:29,5.4,-4.7,29.3,48.52
2017-01-25,17:31:30,5.4,-3.9,29.3,51.51
2017-01-25,17:31:31,6.3,-4.7,29.3,45.6
2017-01-25,17:31:32,6.3,-3.9,29.3,48.41
2017-01-25,17:31:33,5.4,-3.9,29.3,51.51
2017-01-25,17:31:34,6.3,-3.9,29.4,48.41
2017-01-25,17:31:35,5.4,-3.9,29.3,51.51
2017-01-25,17:31:36,5.4,-3.9,29.4,51.51
2017-01-25,17:31:37,5.4,-3.9,29.3,51.51
2017-01-25,17:31:38,5.4,-4.7,29.4,48.52
2017-01-25,17:31:39,6.3,-4.7,29.3,45.6
2017-01-25,17:31:40,6.3,-3.9,29.3,48.41
2017-01-25,17:31:41,5.4,-3.9,29.3,51.51
2017-01-25,17:31:42,5.4,-4.7,29.3,48.52
2017-01-25,17:31:43,5.4,-4.0,29.2,51.13
2017-01-25,17:31:44,6.3,-4.0,29.1,48.05
2017-01-25,17:31:45,5.4,-4.0,29.2,51.13
2017-01-25,17:31:46,6.3,-4.0,29.1,48.05
2017-01-25,17:31:47,5.4,-4.7,29.1,48.52
2017-01-25,17:31:48,6.3,-4.0,29.0,48.05
2017-01-25,17:31:49,6.3,-4.0,29.1,48.05
2017-01-25,17:31:50,5.4,-4.7,29.0,48.52
2017-01-25,17:31:51,6.3,-4.0,29.0,48.05
2017-01-25,17:31:52,6.3,-4.0,28.9,48.05
2017-01-25,17:31:53,5.4,-4.0,28.8,51.13
2017-01-25,17:31:54,6.3,-4.7,28.9,45.6
2017-01-25,17:31:55,5.4,-4.0,28.8,51.13
2017-01-25,17:31:56,6.3,-4.7,28.8,45.6
2017-01-25,17:31:57,5.4,-4.7,28.8,48.52
2017-01-25,17:31:58,6.3,-4.7,28.8,45.6
2017-01-25,17:31:59,5.4,-4.0,28.7,51.13
2017-01-25,17:32:00,5.4,-4.7,28.8,48.52
2017-01-25,17:32:01,5.4,-4.7,28.8,48.52
2017-01-25,17:32:02,5.4,-4.0,28.9,51.13
2017-01-25,17:32:03,6.3,-4.0,29.0,48.05
2017-01-25,17:32:04,5.4,-4.7,28.9,48.52
2017-01-25,17:32:05,5.4,-4.0,29.0,51.13
2017-01-25,17:32:06,6.3,-4.7,29.0,45.6
2017-01-25,17:32:07,6.3,-4.7,29.0,45.6
2017-01-25,17:32:08,6.3,-4.0,28.9,48.05
2017-01-25,17:32:09,5.4,-4.7,29.0,48.52
2017-01-25,17:32:10,6.3,-4.7,29.0,45.6
2017-01-25,17:32:11,5.4,-4.7,29.0,48.52
2017-01-25,17:32:12,5.4,-4.0,28.9,51.13
2017-01-25,17:32:13,6.3,-4.0,28.8,48.05
2017-01-25,17:32:14,5.4,-4.7,28.9,48.52
2017-01-25,17:32:15,6.3,-4.0,29.0,48.05
2017-01-25,17:32:16,6.3,-4.0,29.0,48.05
2017-01-25,17:32:17,6.3,-4.7,29.0,45.6
2017-01-25,17:32:18,6.3,-4.0,29.0,48.05
2017-01-25,17:32:19,5.4,-4.7,29.0,48.52
2017-01-25,17:32:20,5.4,-4.7,28.9,48.52
2017-01-25,17:32:21,6.3,-4.0,29.0,48.05
2017-01-25,17:32:22,6.3,-4.7,28.9,45.6
2017-01-25,17:32:23,5.4,-4.7,29.0,48.52
2017-01-25,17:32:24,5.4,-4.7,29.0,48.52
2017-01-25,17:32:25,6.3,-4.0,29.1,48.05
2017-01-25,17:32:26,6.3,-4.7,29.0,45.6
2017-01-25,17:32:27,6.3,-4.7,29.1,45.6
2017-01-25,17:32:28,6.3,-4.7,29.1,45.6
2017-01-25,17:32:29,5.4,-4.7,29.1,48.52
2017-01-25,17:32:30,6.3,-4.8,29.1,45.26
2017-01-25,17:32:31,6.3,-4.8,29.1,45.26
2017-01-25,17:32:32,6.3,-4.0,29.0,48.05
2017-01-25,17:32:33,6.3,-4.0,29.0,48.05
2017-01-25,17:32:34,6.3,-4.0,28.9,48.05
2017-01-25,17:32:35,6.3,-4.0,29.0,48.05
2017-01-25,17:32:36,5.4,-4.8,29.0,48.16
2017-01-25,17:32:37,6.3,-4.0,29.1,48.05
2017-01-25,17:32:38,6.3,-4.0,29.1,48.05
2017-01-25,17:32:39,5.4,-4.8,29.2,48.16
2017-01-25,17:32:40,5.4,-4.0,29.3,51.13
2017-01-25,17:32:41,5.4,-4.0,29.3,51.13
2017-01-25,17:32:42,6.3,-4.0,29.3,48.05
2017-01-25,17:32:43,6.3,-4.0,29.3,48.05
2017-01-25,17:32:44,5.4,-4.8,29.3,48.16
2017-01-25,17:32:45,6.3,-4.0,29.3,48.05
2017-01-25,17:32:46,6.3,-4.0,29.4,48.05
2017-01-25,17:32:47,6.3,-4.0,29.3,48.05
2017-01-25,17:32:48,6.3,-4.8,29.4,45.26
2017-01-25,17:32:49,6.3,-4.0,29.5,48.05
2017-01-25,17:32:50,5.3,-4.8,29.5,48.49
2017-01-25,17:32:51,6.3,-4.8,29.5,45.26
2017-01-25,17:32:52,6.3,-4.8,29.4,45.26
2017-01-25,17:32:53,5.3,-4.0,29.5,51.48
2017-01-25,17:32:54,6.3,-4.0,29.5,48.05
2017-01-25,17:32:55,6.3,-4.0,29.5,48.05
2017-01-25,17:32:56,6.3,-4.0,29.5,48.05
2017-01-25,17:32:57,5.3,-4.0,29.5,51.48
2017-01-25,17:32:58,5.3,-4.8,29.4,48.49
2017-01-25,17:32:59,5.3,-4.0,29.5,51.48
2017-01-25,17:33:00,5.3,-4.0,29.4,51.48
2017-01-25,17:33:01,5.3,-4.0,29.3,51.48
2017-01-25,17:33:02,6.2,-4.8,29.3,45.58
2017-01-25,17:33:03,6.2,-4.0,29.3,48.39
2017-01-25,17:33:04,5.3,-4.0,29.3,51.48
2017-01-25,17:33:05,5.3,-4.8,29.2,48.49
2017-01-25,17:33:06,6.2,-4.8,29.3,45.58
2017-01-25,17:33:07,6.2,-4.8,29.2,45.58
2017-01-25,17:33:08,5.3,-4.0,29.3,51.48
2017-01-25,17:33:09,6.2,-4.0,29.2,48.39
2017-01-25,17:33:10,5.3,-4.0,29.1,51.48
2017-01-25,17:33:11,5.3,-4.0,29.2,51.48
2017-01-25,17:33:12,5.3,-4.0,29.1,51.48
2017-01-25,17:33:13,6.2,-4.0,29.1,48.39
2017-01-25,17:33:14,5.3,-4.8,29.0,48.49
2017-01-25,17:33:15,6.2,-4.0,29.0,48.39
2017-01-25,17:33:16,6.2,-4.0,28.9,48.39
2017-01-25,17:33:17,6.2,-4.0,28.8,48.39
2017-01-25,17:33:18,5.3,-4.8,28.9,48.49
2017-01-25,17:33:19,5.3,-4.1,28.8,51.1
2017-01-25,17:33:20,5.3,-4.8,28.8,48.49
2017-01-25,17:33:21,6.2,-4.1,28.7,48.03
2017-01-25,17:33:22,6.2,-4.8,28.8,45.58
2017-01-25,17:33:23,5.3,-4.1,28.7,51.1
2017-01-25,17:33:24,6.2,-4.8,28.6,45.58
2017-01-25,17:33:25,5.3,-4.1,28.6,51.1
2017-01-25,17:33:26,5.3,-4.8,28.6,48.49
2017-01-25,17:33:27,6.2,-4.1,28.7,48.03
2017-01-25,17:33:28,5.3,-4.8,28.6,48.49
2017-01-25,17:33:29,5.3,-4.8,28.6,48.49
2017-01-25,17:33:30,6.2,-4.8,28.6,45.58
2017-01-25,17:33:31,6.2,-4.1,28.6,48.03
2017-01-25,17:33:32,6.2,-4.1,28.5,48.03
2017-01-25,17:33:33,5.3,-4.1,28.6,51.1
2017-01-25,17:33:34,1.6,-4.8,28.6,62.84
2017-01-25,17:33:35,5.3,-4.1,28.7,51.1
2017-01-25,17:33:36,6.2,-4.1,28.8,48.03
2017-01-25,17:33:37,5.3,-4.8,28.8,48.49
2017-01-25,17:33:50,6.2,-4.8,29.3,45.58
2017-01-25,17:33:51,5.3,-4.8,29.3,48.49
2017-01-25,17:33:52,6.2,-4.1,29.3,48.03
2017-01-25,17:33:53,5.3,-4.8,29.3,48.49
2017-01-25,17:33:54,6.2,-4.1,29.4,48.03
2017-01-25,17:33:55,5.3,-4.1,29.3,51.1
2017-01-25,17:33:56,6.2,-4.1,29.4,48.03
2017-01-25,17:33:57,5.3,-4.1,29.3,51.1
2017-01-25,17:34:04,6.2,-4.1,29.3,48.03
2017-01-25,17:34:05,6.2,-4.8,29.3,45.58
2017-01-25,17:34:06,5.3,-4.1,29.4,51.1
2017-01-25,17:34:07,6.2,-4.9,29.5,45.24
2017-01-25,17:34:08,5.3,-4.1,29.5,51.1
