Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,5.7,1.8,3.6,76.27
2017-01-25,17:31:00,5.0,1.5,3.5,78.35
2017-01-25,17:31:01,5.0,1.8,3.6,80.03
2017-01-25,17:31:02,5.0,1.5,3.6,78.35
2017-01-25,17:31:03,5.7,1.5,3.6,74.67
2017-01-25,17:31:04,5.0,1.8,3.5,80.03
2017-01-25,17:31:05,5.0,1.5,3.5,78.35
2017-01-25,17:31:06,5.0,1.8,3.5,80.03
2017-01-25,17:31:07,5.7,1.5,3.6,74.67
2017-01-25,17:31:08,5.0,1.5,3.6,78.35
2017-01-25,17:31:09,5.7,1.5,3.7,74.67
2017-01-25,17:31:10,5.0,1.8,3.6,80.03
2017-01-25,17:31:11,5.0,1.8,3.7,80.03
2017-01-25,17:31:12,5.0,1.8,3.7,80.03
2017-01-25,17:31:13,5.0,1.5,3.7,78.35
2017-01-25,17:31:14,5.0,1.5,3.7,78.35
2017-01-25,17:31:15,5.0,1.5,3.8,78.35
2017-01-25,17:31:16,5.0,1.8,3.7,80.03
2017-01-25,17:31:17,5.0,1.8,3.8,80.03
2017-01-25,17:31:18,5.7,1.5,3.7,74.67
2017-01-25,17:31:19,5.7,1.8,3.8,76.27
2017-01-25,17:31:20,5.0,1.5,3.7,78.35
2017-01-25,17:31:21,5.7,1.8,3.8,76.27
2017-01-25,17:31:22,5.0,1.8,3.8,80.03
2017-01-25,17:31:23,5.6,1.8,3.8,76.79
2017-01-25,17:31:24,5.0,1.5,3.7,78.35
2017-01-25,17:31:25,5.6,1.5,3.7,75.18
2017-01-25,17:31:26,5.0,1.8,3.6,80.03
2017-01-25,17:31:27,5.6,1.5,3.6,75.18
2017-01-25,17:31:28,5.6,1.5,3.5,75.18
2017-01-25,17:31:29,5.6,1.5,3.6,75.18
2017-01-25,17:31:30,5.0,1.8,3.5,80.03
2017-01-25,17:31:31,5.0,1.8,3.5,80.03
2017-01-25,17:31:32,5.6,1.8,3.5,76.79
2017-01-25,17:31:33,5.0,1.5,3.5,78.35
2017-01-25,17:31:34,5.0,1.8,3.4,80.03
2017-01-25,17:31:35,5.0,1.8,3.3,80.03
2017-01-25,17:31:36,5.6,1.8,3.3,76.79
2017-01-25,17:31:37,5.0,1.5,3.3,78.35
2017-01-25,17:31:38,5.0,1.5,3.4,78.35
2017-01-25,17:31:39,5.0,1.5,3.5,78.35
2017-01-25,17:31:40,5.6,1.5,3.4,75.18
2017-01-25,17:31:41,5.6,1.8,3.3,76.79
2017-01-25,17:31:42,5.6,1.5,3.3,75.18
2017-01-25,17:31:43,5.0,1.5,3.3,78.35
2017-01-25,17:31:44,5.6,1.5,3.3,75.18
2017-01-25,17:31:45,5.6,1.8,3.2,76.79
2017-01-25,17:31:46,5.0,1.5,3.2,78.35
2017-01-25,17:31:47,5.6,1.8,3.1,76.79
2017-01-25,17:31:48,5.6,1.5,3.1,75.18
2017-01-25,17:31:49,5.6,1.5,3.1,75.18
2017-01-25,17:31:50,5.6,1.5,3.1,75.18
2017-01-25,17:31:51,5.0,1.8,3.0,80.03
2017-01-25,17:31:52,5.0,1.8,3.0,80.03
2017-01-25,17:31:53,5.0,1.8,3.0,80.03
2017-01-25,17:31:54,5.6,1.7,3.1,76.25
2017-01-25,17:31:55,5.6,1.7,3.0,76.25
2017-01-25,17:31:56,5.6,1.5,3.1,75.18
2017-01-25,17:31:57,5.0,1.5,3.0,78.35
2017-01-25,17:31:58,5.6,1.7,3.0,76.25
2017-01-25,17:31:59,5.0,1.7,2.9,79.46
2017-01-25,17:32:00,5.0,1.5,2.9,78.35
2017-01-25,17:32:01,5.6,1.7,2.9,76.25
2017-01-25,17:32:02,5.6,1.5,2.9,75.18
2017-01-25,17:32:03,5.6,1.7,2.8,76.25
