Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-5.9,-10.6,42.2,69.74
2017-01-25,17:31:01,-6.2,-10.6,42.3,71.33
2017-01-25,17:31:02,-6.2,-10.6,42.2,71.33
2017-01-25,17:31:03,-6.2,-10.6,42.1,71.33
2017-01-25,17:31:04,-5.9,-10.6,42.2,69.74
2017-01-25,17:31:05,-5.9,-10.6,42.3,69.74
2017-01-25,17:31:06,-5.9,-10.1,42.2,72.52
2017-01-25,17:31:07,-5.9,-10.6,42.1,69.74
2017-01-25,17:31:08,-6.2,-10.1,42.1,74.18
2017-01-25,17:31:09,-5.9,-10.6,42.0,69.74
2017-01-25,17:31:10,-6.2,-10.6,42.1,71.33
2017-01-25,17:31:11,-5.9,-10.6,42.0,69.74
2017-01-25,17:31:12,-5.9,-10.1,41.9,72.52
2017-01-25,17:31:13,-5.9,-10.1,41.8,72.52
2017-01-25,17:31:14,-6.2,-10.6,41.9,71.33
2017-01-25,17:31:15,-6.2,-10.6,41.8,71.33
2017-01-25,17:31:16,-6.2,-10.1,41.9,74.18
2017-01-25,17:31:17,-6.2,-10.6,41.8,71.33
2017-01-25,17:31:18,-6.2,-10.6,41.7,71.33
2017-01-25,17:31:19,-6.2,-10.1,41.8,74.18
2017-01-25,17:31:20,-6.2,-10.1,41.9,74.18
2017-01-25,17:31:21,-6.2,-10.6,41.8,71.33
2017-01-25,17:31:22,-6.2,-10.6,41.9,71.33
2017-01-25,17:31:23,-5.9,-10.6,42.0,69.74
2017-01-25,17:31:24,-5.9,-10.1,41.9,72.52
2017-01-25,17:31:25,-5.9,-10.6,42.0,69.74
2017-01-25,17:31:26,-5.9,-10.6,41.9,69.74
2017-01-25,17:31:27,-5.9,-10.1,42.0,72.52
2017-01-25,17:31:28,-6.2,-10.6,42.1,71.33
2017-01-25,17:31:29,-6.2,-10.6,42.1,71.33
2017-01-25,17:31:30,-5.9,-10.1,42.1,72.52
2017-01-25,17:31:31,-6.2,-10.1,42.1,74.18
2017-01-25,17:31:32,-6.2,-10.1,42.2,74.18
2017-01-25,17:31:33,-6.2,-10.6,42.3,71.33
2017-01-25,17:31:34,-5.9,-10.1,42.4,72.52
2017-01-25,17:31:35,-2.0,-10.6,42.3,52.2
2017-01-25,17:31:36,-6.2,-10.6,42.4,71.33
2017-01-25,17:31:37,-5.9,-10.6,42.3,69.74
2017-01-25,17:31:38,-5.9,-10.6,42.2,69.74
2017-01-25,17:31:39,-6.2,-10.6,42.3,71.33
2017-01-25,17:31:40,-6.2,-10.1,42.4,74.18
2017-01-25,17:31:41,-6.2,-10.6,42.5,71.33
2017-01-25,17:31:42,-6.2,-10.6,42.4,71.33
2017-01-25,17:31:43,-6.2,-10.1,42.5,74.18
2017-01-25,17:31:44,-6.2,-10.6,42.4,71.33
2017-01-25,17:31:45,-5.9,-10.1,42.5,72.52
2017-01-25,17:31:46,-5.9,-10.0,42.4,73.09
