Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:54,-3.2,-8.5,13.2,67.14
2017-01-26,11:43:54,-3.2,-8.5,13.2,67.14
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,11:44:14,-3.7,-7.6,13.4,74.65
2017-01-26,12:19:35,-8.7,-13.3,13.2,69.68
2017-01-26,12:19:36,-7.8,-12.4,13.2,69.88
2017-01-26,12:19:37,-8.7,-12.4,13.2,74.88
2017-01-26,12:19:38,-8.6,-13.3,13.2,69.14
2017-01-26,12:19:39,-8.6,-12.4,13.2,74.3
2017-01-26,12:19:40,-7.8,-13.3,13.1,65.02
2017-01-26,12:19:41,-8.6,-12.4,13.2,74.3
2017-01-26,12:19:42,-7.8,-13.3,13.1,65.02
2017-01-26,12:19:43,-7.8,-12.4,13.2,69.88
2017-01-26,12:19:44,-7.8,-13.3,13.1,65.02
2017-01-26,12:19:54,-7.8,-12.4,13.2,69.88
2017-01-26,12:19:55,-8.6,-12.4,13.3,74.3
2017-01-26,12:19:56,-8.6,-13.3,13.3,69.14
2017-01-26,12:19:57,-8.6,-12.4,13.4,74.3
2017-01-26,12:19:58,-7.8,-13.3,13.3,65.02
2017-01-26,12:19:59,-8.6,-12.4,13.4,74.3
2017-01-26,12:20:00,-8.6,-13.3,13.3,69.14
2017-01-26,12:20:01,-8.6,-13.3,13.3,69.14
2017-01-26,12:20:02,-8.6,-12.4,13.3,74.3
2017-01-26,12:20:03,-8.6,-12.4,13.4,74.3
2017-01-26,12:20:04,-7.8,-12.4,13.4,69.88
2017-01-26,12:20:05,-8.6,-13.3,13.4,69.14
2017-01-26,12:20:06,-8.6,-13.3,13.4,69.14
2017-01-26,12:20:07,-8.6,-12.4,13.5,74.3
2017-01-26,12:20:08,-7.8,-12.4,13.4,69.88
2017-01-26,12:20:09,-7.8,-13.3,13.4,65.02
2017-01-26,12:20:10,-8.6,-12.4,13.4,74.3
2017-01-26,12:20:11,-8.6,-12.4,13.5,74.3
2017-01-26,12:20:12,-7.8,-13.3,13.4,65.02
2017-01-26,12:20:13,-7.8,-13.3,13.4,65.02
2017-01-26,12:20:14,-7.8,-13.3,13.4,65.02
2017-01-26,12:20:15,-7.8,-13.3,13.5,65.02
2017-01-26,12:20:16,-8.6,-13.3,13.5,69.14
2017-01-26,12:20:17,-7.8,-13.3,13.6,65.02
2017-01-26,12:20:18,-8.6,-12.4,13.5,74.3
2017-01-26,12:20:19,-8.6,-12.4,13.5,74.3
