Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,1.6,-3.9,24.4,67.19
2017-01-25,17:31:00,1.1,-3.9,24.3,69.62
2017-01-25,17:31:01,1.1,-4.7,24.4,65.6
2017-01-25,17:31:02,1.6,-4.0,24.4,66.7
2017-01-25,17:31:03,1.1,-4.7,24.5,65.6
2017-01-25,17:31:04,1.6,-4.7,24.4,63.31
2017-01-25,17:31:05,1.1,-4.0,24.4,69.11
2017-01-25,17:31:06,1.1,-4.0,24.4,69.11
2017-01-25,17:31:07,1.6,-4.7,24.5,63.31
2017-01-25,17:31:08,1.1,-4.0,24.6,69.11
2017-01-25,17:31:09,1.1,-4.0,24.6,69.11
2017-01-25,17:31:10,1.1,-4.0,24.6,69.11
2017-01-25,17:31:11,1.6,-4.0,24.5,66.7
2017-01-25,17:31:12,1.1,-4.7,24.6,65.6
2017-01-25,17:31:13,1.6,-4.7,24.6,63.31
2017-01-25,17:31:14,1.6,-4.7,24.7,63.31
2017-01-25,17:31:15,1.6,-4.0,24.7,66.7
2017-01-25,17:31:16,1.6,-4.8,24.8,62.84
2017-01-25,17:31:17,1.1,-4.8,24.9,65.11
2017-01-25,17:31:18,1.6,-4.0,24.9,66.7
2017-01-25,17:31:19,1.1,-4.8,24.9,65.11
2017-01-25,17:31:20,1.6,-4.8,24.9,62.84
2017-01-25,17:31:21,1.6,-4.0,25.0,66.7
2017-01-25,17:31:22,1.6,-4.0,25.0,66.7
2017-01-25,17:31:23,1.0,-4.0,25.1,69.6
2017-01-25,17:31:24,1.6,-4.8,25.2,62.84
2017-01-25,17:31:25,1.0,-4.0,25.1,69.6
2017-01-25,17:31:26,1.6,-4.0,25.2,66.7
2017-01-25,17:31:27,1.0,-4.0,25.1,69.6
2017-01-25,17:31:28,1.0,-4.8,25.0,65.58
2017-01-25,17:31:29,1.6,-4.8,25.0,62.84
2017-01-25,17:31:30,1.0,-4.0,24.9,69.6
2017-01-25,17:31:31,1.6,-4.8,25.0,62.84
2017-01-25,17:31:32,1.0,-4.8,25.0,65.58
2017-01-25,17:31:33,1.0,-4.8,25.0,65.58
2017-01-25,17:31:34,1.0,-4.0,24.9,69.6
2017-01-25,17:31:35,1.0,-4.0,25.0,69.6
2017-01-25,17:31:36,1.6,-4.0,24.9,66.7
2017-01-25,17:31:37,1.6,-4.0,24.9,66.7
2017-01-25,17:31:38,1.6,-4.0,24.8,66.7
2017-01-25,17:31:39,1.6,-4.8,24.7,62.84
2017-01-25,17:31:40,1.0,-4.0,24.8,69.6
2017-01-25,17:31:41,1.6,-4.0,24.7,66.7
2017-01-25,17:31:42,1.0,-4.8,24.8,65.58
2017-01-25,17:31:43,1.6,-4.8,24.9,62.84
2017-01-25,17:31:44,1.6,-4.8,24.9,62.84
2017-01-25,17:31:45,1.6,-4.0,24.9,66.7
2017-01-25,17:31:46,1.0,-4.8,24.9,65.58
2017-01-25,17:31:47,1.0,-4.8,24.9,65.58
2017-01-25,17:31:48,1.0,-4.8,24.9,65.58
2017-01-25,17:31:49,1.6,-4.0,24.9,66.7
2017-01-25,17:31:50,1.6,-4.8,24.8,62.84
2017-01-25,17:31:51,1.6,-4.8,24.7,62.84
2017-01-25,17:31:52,1.6,-4.8,24.7,62.84
2017-01-25,17:31:53,1.0,-4.8,24.7,65.58
2017-01-25,17:31:54,1.0,-4.0,24.7,69.6
2017-01-25,17:31:55,1.0,-4.8,24.7,65.58
2017-01-25,17:31:56,1.6,-4.0,24.7,66.7
2017-01-25,17:31:57,1.6,-4.8,24.7,62.84
2017-01-25,17:31:58,1.0,-4.8,24.8,65.58
2017-01-25,17:31:59,1.6,-4.8,24.7,62.84
2017-01-25,17:32:00,1.6,-4.8,24.8,62.84
2017-01-25,17:32:01,1.6,-4.8,24.9,62.84
2017-01-25,17:32:02,1.0,-4.0,24.8,69.6
2017-01-25,17:32:03,1.6,-4.0,24.9,66.7
2017-01-25,17:32:04,1.0,-4.0,24.9,69.6
2017-01-25,17:32:05,1.6,-4.0,25.0,66.7
2017-01-25,17:32:06,1.0,-4.8,25.0,65.58
2017-01-25,17:32:07,1.6,-4.0,25.1,66.7
2017-01-25,17:32:08,1.6,-4.0,25.2,66.7
2017-01-25,17:32:09,1.0,-4.0,25.1,69.6
2017-01-25,17:32:10,1.6,-4.0,25.0,66.7
2017-01-25,17:32:11,1.0,-4.0,25.0,69.6
2017-01-25,17:32:12,1.6,-4.0,25.0,66.7
2017-01-25,17:32:13,1.6,-4.8,25.0,62.84
2017-01-25,17:32:14,1.0,-4.0,24.9,69.6
2017-01-25,17:32:15,1.0,-4.0,24.9,69.6
2017-01-25,17:32:16,1.6,-4.0,24.8,66.7
2017-01-25,17:32:17,1.0,-4.0,24.9,69.6
2017-01-25,17:32:18,1.0,-4.8,24.8,65.58
2017-01-25,17:32:19,1.0,-4.8,24.7,65.58
2017-01-25,17:32:20,1.0,-4.0,24.7,69.6
2017-01-25,17:32:21,1.6,-4.0,24.7,66.7
2017-01-25,17:32:22,1.0,-4.8,24.7,65.58
2017-01-25,17:32:23,1.0,-4.8,24.7,65.58
2017-01-25,17:32:24,1.6,-4.0,24.8,66.7
2017-01-25,17:32:25,1.6,-4.8,24.9,62.84
2017-01-25,17:32:26,1.0,-4.0,24.8,69.6
2017-01-25,17:32:27,1.6,-4.0,24.7,66.7
2017-01-25,17:32:28,1.6,-4.0,24.7,66.7
2017-01-25,17:32:29,1.6,-4.8,24.6,62.84
2017-01-25,17:32:30,1.0,-4.8,24.7,65.58
2017-01-25,17:32:31,1.6,-4.0,24.7,66.7
2017-01-25,17:32:32,1.0,-4.0,24.7,69.6
2017-01-25,17:32:33,1.6,-4.8,24.6,62.84
2017-01-25,17:32:34,1.6,-4.0,24.6,66.7
2017-01-25,17:32:35,1.6,-4.0,24.5,66.7
2017-01-25,17:32:36,1.6,-4.8,24.4,62.84
2017-01-25,17:32:37,1.6,-4.8,24.5,62.84
2017-01-25,17:32:38,1.6,-4.8,24.4,62.84
2017-01-25,17:32:39,1.0,-4.8,24.5,65.58
2017-01-25,17:32:40,1.6,-4.0,24.6,66.7
2017-01-25,17:32:41,1.0,-4.8,24.5,65.58
2017-01-25,17:32:42,1.0,-4.0,24.6,69.6
2017-01-25,17:32:43,1.0,-4.8,24.5,65.58
2017-01-25,17:32:44,1.0,-4.0,24.6,69.6
2017-01-25,17:32:45,1.6,-4.0,24.6,66.7
2017-01-25,17:32:46,1.0,-4.8,24.6,65.58
