Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-0.8,-6.7,12.5,64.67
2017-01-25,17:31:01,-1.1,-6.7,12.5,66.09
2017-01-25,17:31:02,-0.8,-6.7,12.6,64.67
2017-01-25,17:31:03,-1.1,-6.0,12.5,69.69
2017-01-25,17:31:04,-1.1,-6.7,12.5,66.09
2017-01-25,17:31:05,-0.8,-6.7,12.5,64.67
2017-01-25,17:31:06,-1.1,-6.7,12.6,66.09
2017-01-25,17:31:07,-0.8,-6.0,12.5,68.19
2017-01-25,17:31:08,-0.8,-6.0,12.5,68.19
2017-01-25,17:31:09,-0.8,-6.7,12.5,64.67
2017-01-25,17:31:10,-1.1,-6.0,12.6,69.69
2017-01-25,17:31:11,-1.1,-6.0,12.6,69.69
2017-01-25,17:31:12,-1.1,-6.0,12.7,69.69
2017-01-25,17:31:13,-1.1,-6.0,12.6,69.69
2017-01-25,17:31:14,-1.1,-6.7,12.6,66.09
2017-01-25,17:31:15,-0.8,-6.0,12.5,68.19
2017-01-25,17:31:16,-1.1,-6.0,12.5,69.69
2017-01-25,17:31:17,-1.1,-6.7,12.4,66.09
2017-01-25,17:31:18,-1.1,-6.0,12.5,69.69
2017-01-25,17:31:19,-1.1,-6.0,12.4,69.69
2017-01-25,17:31:20,-0.8,-6.0,12.4,68.19
2017-01-25,17:31:21,-1.1,-6.7,12.3,66.09
2017-01-25,17:31:22,-0.8,-6.0,12.3,68.19
2017-01-25,17:31:23,-0.8,-6.0,12.2,68.19
2017-01-25,17:31:24,-0.8,-6.7,12.2,64.67
2017-01-25,17:31:25,-1.1,-6.7,12.1,66.09
2017-01-25,17:31:26,-0.8,-6.7,12.2,64.67
2017-01-25,17:31:27,-1.1,-6.7,12.1,66.09
2017-01-25,17:31:28,-1.1,-6.7,12.1,66.09
2017-01-25,17:31:29,-0.8,-6.7,12.1,64.67
2017-01-25,17:31:30,-0.8,-6.7,12.1,64.67
2017-01-25,17:31:31,-0.8,-6.0,12.1,68.19
2017-01-25,17:31:32,-0.8,-6.7,12.1,64.67
