Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,10:47:12,2.1,-5.4,11.8,57.99
2017-01-26,11:43:54,2.1,-5.4,11.5,57.99
2017-01-26,11:43:54,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,11:44:13,2.1,-5.4,11.5,57.99
2017-01-26,12:19:34,2.5,-4.1,11.9,62.12
2017-01-26,12:19:35,2.6,-4.9,11.8,58.11
2017-01-26,12:19:36,2.5,-4.9,11.8,58.53
2017-01-26,12:19:37,2.6,-4.9,11.7,58.11
2017-01-26,12:19:38,2.5,-4.1,11.8,62.12
2017-01-26,12:19:39,2.5,-4.1,11.7,62.12
2017-01-26,12:19:40,2.5,-4.9,11.8,58.53
2017-01-26,12:19:41,2.6,-4.1,11.7,61.69
2017-01-26,12:19:42,2.5,-4.9,11.8,58.53
2017-01-26,12:19:43,2.6,-4.9,11.7,58.11
2017-01-26,12:19:44,2.5,-4.9,11.8,58.53
2017-01-26,12:19:59,2.6,-4.1,11.7,61.69
2017-01-26,12:20:00,2.6,-4.1,11.8,61.69
2017-01-26,12:20:01,2.5,-4.1,11.7,62.12
2017-01-26,12:20:02,2.5,-4.9,11.7,58.53
2017-01-26,12:20:03,2.6,-4.9,11.7,58.11
2017-01-26,12:20:04,2.6,-4.9,11.7,58.11
2017-01-26,12:20:05,2.5,-4.9,11.7,58.53
2017-01-26,12:20:06,2.5,-4.9,11.8,58.53
2017-01-26,12:20:07,2.5,-4.9,11.8,58.53
2017-01-26,12:20:08,2.5,-4.9,11.9,58.53
2017-01-26,12:20:09,2.6,-4.1,11.9,61.69
2017-01-26,12:20:10,2.6,-4.9,12.0,58.11
2017-01-26,12:20:11,2.6,-4.1,12.1,61.69
2017-01-26,12:20:12,2.6,-4.9,12.1,58.11
2017-01-26,12:20:13,2.6,-4.9,12.1,58.11
2017-01-26,12:20:14,2.5,-4.9,12.0,58.53
2017-01-26,12:20:15,2.5,-4.1,11.9,62.12
2017-01-26,12:20:16,2.5,-4.9,12.0,58.53
2017-01-26,12:20:17,2.5,-4.9,12.1,58.53
2017-01-26,12:20:18,2.6,-4.9,12.1,58.11
2017-01-26,12:20:19,2.5,-4.9,12.1,58.53
2017-01-26,12:20:20,2.6,-4.9,12.0,58.11
