Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:54,-1.8,-5.4,12.6,76.7
2017-01-26,11:43:54,-1.8,-5.4,12.6,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
2017-01-26,11:44:13,-1.8,-5.4,12.5,76.7
