Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-2.2,-6.7,9.8,71.6
2017-01-25,17:31:00,-2.2,-6.7,9.8,71.6
2017-01-25,17:31:01,-2.6,-5.5,9.7,80.7
2017-01-25,17:31:02,-2.2,-5.5,9.8,78.38
2017-01-25,17:31:03,-2.6,-5.5,9.8,80.7
2017-01-25,17:31:04,-2.6,-6.7,9.8,73.72
2017-01-25,17:31:05,-2.2,-6.7,9.7,71.6
2017-01-25,17:31:06,-2.6,-6.7,9.7,73.72
2017-01-25,17:31:07,-2.2,-5.5,9.6,78.38
2017-01-25,17:31:08,-2.6,-5.5,9.7,80.7
2017-01-25,17:31:09,-2.6,-5.5,9.7,80.7
2017-01-25,17:31:10,-2.2,-5.5,9.7,78.38
2017-01-25,17:31:11,-2.2,-5.5,9.6,78.38
2017-01-25,17:31:12,-2.6,-5.5,9.6,80.7
2017-01-25,17:31:13,-2.6,-6.7,9.6,73.72
2017-01-25,17:31:14,-2.6,-6.7,9.6,73.72
2017-01-25,17:31:15,-2.6,-6.7,9.5,73.72
2017-01-25,17:31:16,-0.8,-5.5,9.6,70.81
2017-01-25,17:31:17,-2.2,-6.7,9.5,71.6
2017-01-25,17:31:18,-2.2,-6.7,9.6,71.6
2017-01-25,17:31:19,-2.2,-5.5,9.5,78.38
2017-01-25,17:31:20,-2.6,-5.5,9.6,80.7
2017-01-25,17:31:21,-2.2,-6.7,9.5,71.6
2017-01-25,17:31:22,-2.6,-5.5,9.5,80.7
2017-01-25,17:31:23,-2.2,-5.5,9.5,78.38
2017-01-25,17:31:24,-2.6,-6.7,9.6,73.72
2017-01-25,17:31:25,-2.6,-5.5,9.6,80.7
2017-01-25,17:31:26,-2.6,-5.5,9.7,80.7
2017-01-25,17:31:27,-2.6,-5.5,9.7,80.7
2017-01-25,17:31:28,-2.2,-5.5,9.8,78.38
2017-01-25,17:31:29,-2.6,-6.7,9.8,73.72
2017-01-25,17:31:30,-2.6,-6.7,9.9,73.72
2017-01-25,17:31:31,-2.2,-6.7,9.9,71.6
2017-01-25,17:31:32,-2.2,-6.7,9.9,71.6
2017-01-25,17:31:33,-2.2,-6.7,9.9,71.6
2017-01-25,17:31:34,-2.6,-5.5,10.0,80.7
2017-01-25,17:31:35,-2.2,-5.5,10.0,78.38
2017-01-25,17:31:36,-2.6,-5.5,10.1,80.7
2017-01-25,17:31:37,-2.2,-6.7,10.1,71.6
2017-01-25,17:31:38,-2.2,-6.7,10.2,71.6
2017-01-25,17:31:39,-2.2,-5.5,10.3,78.38
2017-01-25,17:31:40,-2.2,-5.5,10.2,78.38
2017-01-25,17:31:41,-2.2,-6.7,10.3,71.6
2017-01-25,17:31:42,-2.6,-5.5,10.3,80.7
2017-01-25,17:31:43,-2.2,-6.7,10.4,71.6
2017-01-25,17:31:44,-2.6,-5.5,10.3,80.7
2017-01-25,17:31:45,-2.6,-5.6,10.4,80.1
2017-01-25,17:31:46,-2.6,-6.7,10.4,73.72
2017-01-25,17:31:47,-2.2,-5.6,10.5,77.79
2017-01-25,17:31:48,-2.2,-6.7,10.5,71.6
2017-01-25,17:31:49,-2.6,-5.6,10.5,80.1
2017-01-25,17:31:50,-2.2,-5.6,10.5,77.79
2017-01-25,17:31:51,-2.2,-6.7,10.6,71.6
2017-01-25,17:31:52,-2.6,-5.6,10.6,80.1
2017-01-25,17:31:53,-2.6,-5.6,10.7,80.1
2017-01-25,17:31:54,-2.6,-5.6,10.7,80.1
2017-01-25,17:31:55,-2.2,-5.6,10.7,77.79
2017-01-25,17:31:56,-2.2,-6.7,10.7,71.6
2017-01-25,17:31:57,-2.2,-6.7,10.7,71.6
2017-01-25,17:31:58,-2.2,-6.7,10.7,71.6
2017-01-25,17:31:59,-2.2,-5.6,10.8,77.79
2017-01-25,17:32:00,-2.6,-5.6,10.8,80.1
2017-01-25,17:32:01,-2.2,-5.6,10.9,77.79
2017-01-25,17:32:02,-2.6,-5.6,10.9,80.1
2017-01-25,17:32:03,-2.2,-6.7,10.9,71.6
2017-01-25,17:32:04,-2.6,-5.6,10.9,80.1
2017-01-25,17:32:05,-2.6,-6.7,11.0,73.72
2017-01-25,17:32:06,-2.6,-6.7,10.9,73.72
2017-01-25,17:32:07,-2.2,-5.6,11.0,77.79
2017-01-25,17:32:08,-2.2,-6.7,10.9,71.6
2017-01-25,17:32:09,-2.2,-5.6,11.0,77.79
2017-01-25,17:32:10,-2.6,-5.6,11.0,80.1
2017-01-25,17:32:11,-2.6,-6.7,11.1,73.72
2017-01-25,17:32:12,-2.6,-5.6,11.0,80.1
2017-01-25,17:32:13,-2.2,-6.7,11.1,71.6
2017-01-25,17:32:14,-2.6,-5.6,11.0,80.1
2017-01-25,17:32:15,-2.6,-6.7,11.0,73.72
2017-01-25,17:32:16,-2.2,-5.6,10.9,77.79
2017-01-25,17:32:17,-2.6,-5.6,10.9,80.1
2017-01-25,17:32:18,-2.6,-5.6,10.8,80.1
2017-01-25,17:32:19,-2.6,-6.7,10.8,73.72
2017-01-25,17:32:20,-2.6,-6.7,10.8,73.72
2017-01-25,17:32:21,-2.2,-6.7,10.9,71.6
2017-01-25,17:32:22,-2.2,-6.7,10.9,71.6
2017-01-25,17:32:23,-2.6,-6.7,11.0,73.72
2017-01-25,17:32:24,-2.6,-6.7,11.0,73.72
2017-01-25,17:32:25,-2.6,-6.7,11.1,73.72
2017-01-25,17:32:26,-2.6,-5.6,11.0,80.1
2017-01-25,17:32:27,-2.2,-5.6,11.0,77.79
2017-01-25,17:32:28,-2.2,-6.7,11.0,71.6
2017-01-25,17:32:29,-2.2,-5.6,11.1,77.79
2017-01-25,17:32:30,-2.6,-6.7,11.1,73.72
2017-01-25,17:32:31,-2.6,-5.6,11.2,80.1
