Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,6.9,2.4,13.9,73.31
2017-01-25,17:31:01,6.9,3.3,14.0,78.08
2017-01-25,17:31:02,8.0,3.3,14.0,72.48
2017-01-25,17:31:03,8.0,2.4,14.0,68.05
2017-01-25,17:31:04,6.9,3.3,14.0,78.08
2017-01-25,17:31:05,8.0,2.4,14.0,68.05
2017-01-25,17:31:06,6.9,2.4,13.9,73.31
2017-01-25,17:31:07,6.9,3.3,13.9,78.08
2017-01-25,17:31:08,8.0,2.4,13.9,68.05
2017-01-25,17:31:09,6.9,2.4,14.0,73.31
2017-01-25,17:31:10,6.9,3.3,14.0,78.08
2017-01-25,17:31:11,8.0,3.3,14.0,72.48
2017-01-25,17:31:12,8.0,2.4,13.9,68.05
2017-01-25,17:31:13,6.9,3.3,14.0,78.08
2017-01-25,17:31:14,8.0,3.3,14.0,72.48
2017-01-25,17:31:15,6.9,2.4,14.1,73.31
2017-01-25,17:31:16,6.9,2.4,14.1,73.31
2017-01-25,17:31:17,6.9,3.3,14.1,78.08
2017-01-25,17:31:18,6.9,3.3,14.1,78.08
2017-01-25,17:31:19,6.9,2.4,14.1,73.31
2017-01-25,17:31:20,8.0,2.4,14.1,68.05
2017-01-25,17:31:21,6.9,3.3,14.1,78.08
2017-01-25,17:31:22,8.0,3.3,14.1,72.48
2017-01-25,17:31:23,6.9,2.4,14.1,73.31
2017-01-25,17:31:24,6.9,2.4,14.1,73.31
2017-01-25,17:31:25,8.0,3.3,14.2,72.48
2017-01-25,17:31:26,8.0,2.4,14.1,68.05
2017-01-25,17:31:27,8.0,2.4,14.2,68.05
2017-01-25,17:31:28,8.0,3.3,14.2,72.48
2017-01-25,17:31:29,8.0,2.4,14.2,68.05
2017-01-25,17:31:30,8.0,2.4,14.1,68.05
2017-01-25,17:31:31,6.9,2.4,14.2,73.31
2017-01-25,17:31:32,6.9,3.3,14.1,78.08
2017-01-25,17:31:33,8.0,3.3,14.1,72.48
2017-01-25,17:31:34,6.9,3.3,14.1,78.08
2017-01-25,17:31:35,8.0,2.4,14.2,68.05
2017-01-25,17:31:36,8.0,3.3,14.1,72.48
2017-01-25,17:31:37,8.0,3.3,14.2,72.48
2017-01-25,17:31:38,6.9,2.4,14.2,73.31
2017-01-25,17:31:39,8.0,3.3,14.2,72.48
2017-01-25,17:31:40,6.9,2.4,14.2,73.31
2017-01-25,17:31:41,8.0,2.4,14.3,68.05
2017-01-25,17:31:42,6.9,3.3,14.3,78.08
2017-01-25,17:31:43,8.0,2.4,14.3,68.05
2017-01-25,17:31:44,6.9,3.3,14.2,78.08
2017-01-25,17:31:45,6.9,2.4,14.3,73.31
2017-01-25,17:31:46,6.9,2.4,14.2,73.31
2017-01-25,17:31:47,6.9,3.3,14.3,78.08
2017-01-25,17:31:48,6.9,2.4,14.3,73.31
2017-01-25,17:31:49,6.9,3.3,14.3,78.08
2017-01-25,17:31:50,8.0,3.2,14.2,71.98
2017-01-25,17:31:51,8.0,3.2,14.2,71.98
2017-01-25,17:31:52,6.9,2.4,14.2,73.31
2017-01-25,17:31:53,8.0,2.4,14.2,68.05
2017-01-25,17:31:54,6.9,2.4,14.1,73.31
2017-01-25,17:31:55,8.0,3.2,14.2,71.98
2017-01-25,17:31:56,6.8,2.4,14.2,73.81
2017-01-25,17:31:57,6.8,2.4,14.2,73.81
2017-01-25,17:31:58,8.0,2.4,14.1,68.05
2017-01-25,17:31:59,8.0,3.2,14.1,71.98
2017-01-25,17:32:00,6.8,3.2,14.0,78.07
2017-01-25,17:32:01,7.9,2.4,14.1,68.51
2017-01-25,17:32:02,7.9,2.4,14.0,68.51
2017-01-25,17:32:03,7.9,3.2,14.0,72.46
