Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,11:44:14,1.7,-8.4,12.0,47.46
2017-01-26,12:19:35,1.5,-8.6,12.4,47.4
2017-01-26,12:19:36,1.5,-7.6,12.4,51.2
2017-01-26,12:19:37,1.6,-7.6,12.3,50.83
2017-01-26,12:19:38,1.5,-8.6,12.4,47.4
2017-01-26,12:19:39,1.5,-8.6,12.3,47.4
2017-01-26,12:19:40,1.5,-7.6,12.4,51.2
2017-01-26,12:19:41,1.6,-7.6,12.3,50.83
2017-01-26,12:19:42,1.5,-7.6,12.3,51.2
2017-01-26,12:19:43,1.5,-8.6,12.3,47.4
2017-01-26,12:19:44,1.6,-7.6,12.4,50.83
2017-01-26,12:20:00,1.6,-7.6,12.2,50.83
2017-01-26,12:20:01,1.5,-7.6,12.1,51.2
2017-01-26,12:20:02,1.6,-8.6,12.2,47.06
2017-01-26,12:20:03,1.5,-7.6,12.1,51.2
2017-01-26,12:20:04,1.6,-7.6,12.2,50.83
2017-01-26,12:20:05,1.6,-8.6,12.1,47.06
2017-01-26,12:20:06,1.5,-8.6,12.2,47.4
2017-01-26,12:20:07,1.5,-8.6,12.2,47.4
2017-01-26,12:20:08,1.5,-7.6,12.2,51.2
2017-01-26,12:20:09,1.5,-8.6,12.2,47.4
2017-01-26,12:20:10,1.6,-8.6,12.2,47.06
2017-01-26,12:20:11,1.6,-7.6,12.2,50.83
2017-01-26,12:20:12,1.5,-7.6,12.3,51.2
2017-01-26,12:20:13,1.5,-7.6,12.3,51.2
2017-01-26,12:20:14,1.5,-7.6,12.4,51.2
2017-01-26,12:20:15,1.6,-8.6,12.4,47.06
2017-01-26,12:20:16,1.6,-8.6,12.4,47.06
2017-01-26,12:20:17,1.6,-7.6,12.3,50.83
2017-01-26,12:20:18,1.5,-8.6,12.3,47.4
2017-01-26,12:20:19,1.5,-7.6,12.3,51.2
