Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,11:44:14,1.0,-5.5,17.6,62.23
2017-01-26,12:19:54,2.7,-3.1,16.7,65.96
2017-01-26,12:19:55,2.7,-3.1,16.8,65.96
2017-01-26,12:19:56,2.7,-3.1,16.7,65.96
2017-01-26,12:19:57,2.7,-3.1,16.8,65.96
2017-01-26,12:19:58,2.7,-3.9,16.8,62.17
2017-01-26,12:19:59,2.7,-3.1,16.9,65.96
2017-01-26,12:20:00,2.7,-3.9,16.9,62.17
2017-01-26,12:20:01,2.7,-3.9,16.9,62.17
2017-01-26,12:20:02,2.7,-3.9,16.9,62.17
2017-01-26,12:20:03,2.7,-3.9,17.0,62.17
2017-01-26,12:20:04,2.7,-3.9,16.9,62.17
2017-01-26,12:20:05,2.7,-3.1,16.9,65.96
2017-01-26,12:20:06,2.7,-3.1,16.8,65.96
2017-01-26,12:20:07,2.7,-3.9,16.8,62.17
2017-01-26,12:20:08,2.7,-3.1,16.7,65.96
2017-01-26,12:20:09,2.7,-3.9,16.8,62.17
2017-01-26,12:20:10,2.7,-3.1,16.7,65.96
2017-01-26,12:20:11,2.7,-3.1,16.7,65.96
2017-01-26,12:20:12,2.7,-3.1,16.6,65.96
2017-01-26,12:20:13,2.7,-3.9,16.7,62.17
2017-01-26,12:20:14,2.7,-3.1,16.7,65.96
2017-01-26,12:20:15,2.7,-3.1,16.8,65.96
2017-01-26,12:20:16,2.7,-3.9,16.7,62.17
2017-01-26,12:20:17,2.7,-3.9,16.7,62.17
2017-01-26,12:20:18,2.7,-3.9,16.7,62.17
2017-01-26,12:20:19,2.7,-3.1,16.8,65.96
