Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-7.4,-12.5,8.7,67.23
2017-01-25,17:31:00,-7.4,-12.5,8.6,67.23
2017-01-25,17:31:01,-7.4,-13.5,8.7,62.05
2017-01-25,17:31:02,-7.4,-12.5,8.8,67.23
2017-01-25,17:31:03,-7.1,-12.5,8.7,65.71
2017-01-25,17:31:04,-7.1,-13.5,8.8,60.65
2017-01-25,17:31:05,-7.1,-13.5,8.8,60.65
2017-01-25,17:31:06,-7.1,-13.5,8.8,60.65
2017-01-25,17:31:07,-7.1,-13.5,8.7,60.65
2017-01-25,17:31:08,-7.4,-13.5,8.8,62.05
2017-01-25,17:31:09,-7.1,-12.5,8.8,65.71
2017-01-25,17:31:10,-7.4,-13.5,8.8,62.05
2017-01-25,17:31:11,-7.1,-12.5,8.8,65.71
2017-01-25,17:31:12,-7.4,-12.5,8.8,67.23
2017-01-25,17:31:13,-7.4,-12.5,8.7,67.23
2017-01-25,17:31:14,-7.1,-13.5,8.8,60.65
2017-01-25,17:31:15,-7.4,-13.5,8.7,62.05
2017-01-25,17:31:16,-7.1,-12.5,8.8,65.71
2017-01-25,17:31:17,-7.1,-13.5,8.7,60.65
2017-01-25,17:31:18,-7.1,-13.5,8.6,60.65
2017-01-25,17:31:19,-7.1,-13.5,8.6,60.65
2017-01-25,17:31:20,-7.4,-12.5,8.6,67.23
2017-01-25,17:31:21,-7.4,-13.5,8.6,62.05
2017-01-25,17:31:22,-7.1,-13.5,8.5,60.65
2017-01-25,17:31:23,-7.4,-12.5,8.4,67.23
2017-01-25,17:31:24,-7.1,-13.5,8.5,60.65
2017-01-25,17:31:25,-7.4,-13.5,8.6,62.05
2017-01-25,17:31:26,-7.4,-13.5,8.5,62.05
2017-01-25,17:31:27,-7.1,-12.5,8.6,65.71
2017-01-25,17:31:28,-7.1,-13.5,8.6,60.65
2017-01-25,17:31:29,-7.1,-13.5,8.7,60.65
2017-01-25,17:31:30,-7.4,-12.5,8.6,67.23
2017-01-25,17:31:31,-7.4,-13.5,8.6,62.05
2017-01-25,17:31:32,-7.1,-13.5,8.5,60.65
2017-01-25,17:31:33,-7.1,-13.5,8.4,60.65
2017-01-25,17:31:34,-7.1,-12.5,8.4,65.71
2017-01-25,17:31:35,-7.4,-12.5,8.3,67.23
2017-01-25,17:31:36,-7.1,-13.5,8.4,60.65
2017-01-25,17:31:37,-7.4,-13.5,8.3,62.05
2017-01-25,17:31:38,-7.1,-13.5,8.2,60.65
2017-01-25,17:31:39,-7.1,-13.5,8.3,60.65
2017-01-25,17:31:40,-7.1,-12.5,8.4,65.71
2017-01-25,17:31:41,-7.1,-12.5,8.3,65.71
2017-01-25,17:31:42,-7.1,-12.5,8.2,65.71
2017-01-25,17:31:43,-7.1,-12.5,8.2,65.71
2017-01-25,17:31:44,-7.1,-12.5,8.2,65.71
2017-01-25,17:31:45,-7.4,-13.5,8.2,62.05
2017-01-25,17:31:46,-7.4,-13.5,8.1,62.05
2017-01-25,17:31:47,-7.4,-12.5,8.2,67.23
2017-01-25,17:31:48,-7.4,-13.5,8.1,62.05
2017-01-25,17:31:49,-7.1,-13.5,8.0,60.65
2017-01-25,17:31:50,-7.1,-13.5,8.1,60.65
2017-01-25,17:31:51,-7.1,-12.5,8.2,65.71
2017-01-25,17:31:52,-7.4,-13.5,8.2,62.05
2017-01-25,17:31:53,-7.1,-13.5,8.2,60.65
2017-01-25,17:31:54,-7.1,-12.5,8.1,65.71
2017-01-25,17:31:55,-7.4,-13.5,8.2,62.05
2017-01-25,17:31:56,-7.1,-13.5,8.2,60.65
2017-01-25,17:31:57,-7.4,-13.5,8.3,62.05
2017-01-25,17:31:58,-7.0,-13.5,8.4,60.19
2017-01-25,17:31:59,-7.4,-12.5,8.4,67.23
2017-01-25,17:32:00,-7.0,-12.5,8.4,65.21
2017-01-25,17:32:01,-7.0,-13.5,8.4,60.19
2017-01-25,17:32:02,-7.4,-13.5,8.5,62.05
2017-01-25,17:32:03,-7.0,-13.5,8.6,60.19
2017-01-25,17:32:04,-7.0,-13.5,8.6,60.19
2017-01-25,17:32:05,-7.0,-13.5,8.7,60.19
2017-01-25,17:32:06,-7.4,-13.5,8.6,62.05
2017-01-25,17:32:07,-7.4,-13.5,8.6,62.05
2017-01-25,17:32:08,-7.4,-13.5,8.5,62.05
2017-01-25,17:32:09,-7.4,-13.5,8.6,62.05
2017-01-25,17:32:10,-7.4,-12.5,8.5,67.23
2017-01-25,17:32:11,-7.4,-13.5,8.4,62.05
2017-01-25,17:32:12,-7.4,-13.5,8.5,62.05
2017-01-25,17:32:13,-7.4,-13.5,8.4,62.05
2017-01-25,17:32:14,-7.0,-12.5,8.5,65.21
2017-01-25,17:32:15,-7.4,-12.5,8.6,67.23
2017-01-25,17:32:16,-7.0,-13.5,8.6,60.19
2017-01-25,17:32:17,-7.4,-13.5,8.6,62.05
2017-01-25,17:32:18,-7.4,-13.5,8.5,62.05
2017-01-25,17:32:19,-7.4,-12.5,8.4,67.23
2017-01-25,17:32:20,-7.4,-12.5,8.4,67.23
2017-01-25,17:32:21,-7.4,-13.5,8.4,62.05
2017-01-25,17:32:22,-7.0,-12.5,8.5,65.21
2017-01-25,17:32:23,-7.0,-13.5,8.4,60.19
2017-01-25,17:32:24,-7.4,-12.5,8.5,67.23
2017-01-25,17:32:25,-7.0,-13.5,8.4,60.19
2017-01-25,17:32:26,-7.4,-13.5,8.5,62.05
2017-01-25,17:32:27,-7.4,-13.5,8.6,62.05
2017-01-25,17:32:28,-7.4,-13.5,8.5,62.05
2017-01-25,17:32:29,-7.0,-12.5,8.6,65.21
2017-01-25,17:32:30,-7.4,-13.5,8.5,62.05
2017-01-25,17:32:31,-7.0,-13.5,8.6,60.19
2017-01-25,17:32:32,-7.3,-12.5,8.6,66.72
2017-01-25,17:32:33,-7.0,-12.5,8.7,65.21
2017-01-25,17:32:34,-7.3,-13.5,8.8,61.58
2017-01-25,17:32:35,-7.0,-13.5,8.7,60.19
2017-01-25,17:32:36,-7.3,-12.5,8.8,66.72
2017-01-25,17:32:37,-7.3,-12.5,8.7,66.72
2017-01-25,17:32:38,-7.0,-13.5,8.6,60.19
2017-01-25,17:32:39,-7.3,-13.5,8.6,61.58
2017-01-25,17:32:40,-7.3,-12.5,8.6,66.72
2017-01-25,17:32:41,-7.3,-13.5,8.7,61.58
2017-01-25,17:32:42,-7.3,-13.5,8.8,61.58
2017-01-25,17:32:43,-7.0,-13.5,8.8,60.19
2017-01-25,17:32:44,-7.0,-12.5,8.8,65.21
2017-01-25,17:32:45,-7.3,-12.5,8.7,66.72
2017-01-25,17:32:46,-7.3,-12.5,8.8,66.72
2017-01-25,17:32:47,-7.0,-13.5,8.8,60.19
2017-01-25,17:32:48,-7.3,-13.5,8.8,61.58
2017-01-25,17:32:49,-7.3,-13.5,8.8,61.58
2017-01-25,17:32:50,-7.3,-12.5,8.8,66.72
2017-01-25,17:32:51,-7.3,-12.5,8.7,66.72
2017-01-25,17:32:52,-7.3,-13.5,8.6,61.58
2017-01-25,17:32:53,-7.3,-13.5,8.7,61.58
2017-01-25,17:32:54,-7.0,-13.5,8.8,60.19
2017-01-25,17:32:55,-7.3,-12.5,8.7,66.72
2017-01-25,17:32:56,-7.3,-13.5,8.8,61.58
2017-01-25,17:32:57,-7.0,-13.5,8.8,60.19
2017-01-25,17:32:58,-7.0,-13.5,8.8,60.19
2017-01-25,17:32:59,-7.3,-13.5,8.8,61.58
2017-01-25,17:33:00,-7.0,-13.5,8.8,60.19
2017-01-25,17:33:01,-7.0,-13.5,8.8,60.19
2017-01-25,17:33:02,-7.3,-13.5,8.8,61.58
2017-01-25,17:33:03,-7.0,-12.5,8.8,65.21
2017-01-25,17:33:04,-7.0,-13.5,8.8,60.19
2017-01-25,17:33:05,-7.3,-12.5,8.8,66.72
2017-01-25,17:33:06,-7.0,-12.5,8.8,65.21
2017-01-25,17:33:07,-7.3,-13.5,8.8,61.58
2017-01-25,17:33:08,-7.3,-13.5,8.9,61.58
2017-01-25,17:33:09,-7.3,-13.5,9.0,61.58
2017-01-25,17:33:10,-7.3,-12.5,8.9,66.72
2017-01-25,17:33:11,-7.0,-13.5,9.0,60.19
2017-01-25,17:33:12,-7.0,-13.5,9.0,60.19
2017-01-25,17:33:13,-7.0,-13.5,9.0,60.19
2017-01-25,17:33:14,-7.3,-13.5,9.0,61.58
2017-01-25,17:33:15,-7.3,-12.5,9.0,66.72
2017-01-25,17:33:16,-7.0,-13.5,8.9,60.19
2017-01-25,17:33:17,-7.0,-13.5,8.8,60.19
2017-01-25,17:33:18,-7.0,-13.5,8.9,60.19
2017-01-25,17:33:19,-7.3,-12.5,8.8,66.72
2017-01-25,17:33:20,-7.0,-13.5,8.9,60.19
2017-01-25,17:33:21,-7.0,-12.5,8.8,65.21
2017-01-25,17:33:22,-7.3,-13.5,8.8,61.58
2017-01-25,17:33:23,-7.3,-13.5,8.7,61.58
2017-01-25,17:33:24,-7.0,-13.5,8.8,60.19
2017-01-25,17:33:25,-7.3,-12.5,8.7,66.72
2017-01-25,17:33:26,-7.3,-12.5,8.8,66.72
2017-01-25,17:33:27,-7.3,-12.5,8.7,66.72
2017-01-25,17:33:28,-7.3,-13.5,8.8,61.58
2017-01-25,17:33:29,-7.0,-13.5,8.8,60.19
2017-01-25,17:33:30,-7.3,-12.5,8.9,66.72
2017-01-25,17:33:31,-7.3,-13.5,9.0,61.58
2017-01-25,17:33:32,-7.0,-12.5,9.0,65.21
2017-01-25,17:33:33,-7.0,-12.5,9.0,65.21
2017-01-25,17:33:34,-7.0,-13.5,9.0,60.19
2017-01-25,17:33:35,-7.3,-13.5,9.1,61.58
2017-01-25,17:33:36,-7.3,-12.5,9.2,66.72
2017-01-25,17:33:37,-7.3,-12.5,9.2,66.72
2017-01-25,17:34:04,-7.0,-12.4,8.6,65.74
2017-01-25,17:34:05,-7.0,-12.4,8.7,65.74
2017-01-25,17:34:06,-7.0,-13.5,8.8,60.19
2017-01-25,17:34:07,-7.0,-12.4,8.8,65.74
2017-01-25,17:34:08,-7.3,-13.5,8.8,61.58
2017-01-25,17:34:09,-7.3,-12.4,8.7,67.26
2017-01-25,17:34:10,-7.0,-13.5,8.8,60.19
2017-01-25,17:34:11,-7.0,-12.4,8.8,65.74
2017-01-25,17:34:12,-7.3,-13.5,8.9,61.58
2017-01-25,17:34:13,-7.0,-12.4,9.0,65.74
2017-01-25,17:34:14,-7.3,-12.4,9.0,67.26
2017-01-25,17:34:15,-7.0,-12.4,9.1,65.74
2017-01-25,17:34:16,-7.0,-12.4,9.0,65.74
2017-01-25,17:34:17,-7.0,-13.5,9.0,60.19
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
2017-01-26,11:44:14,-10.5,-15.2,12.5,68.71
