Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,5.6,0.3,12.1,69.02
2017-01-25,17:31:00,6.5,0.9,12.1,67.74
2017-01-25,17:31:01,5.6,0.9,12.2,72.04
2017-01-25,17:31:02,6.5,0.9,12.1,67.74
2017-01-25,17:31:03,6.5,0.9,12.1,67.74
2017-01-25,17:31:04,5.6,0.9,12.0,72.04
2017-01-25,17:31:05,6.5,0.3,12.1,64.9
2017-01-25,17:31:06,5.6,0.9,12.0,72.04
2017-01-25,17:31:07,6.5,0.9,11.9,67.74
2017-01-25,17:31:08,6.5,0.3,12.0,64.9
2017-01-25,17:31:09,6.5,0.9,12.1,67.74
2017-01-25,17:31:10,6.5,0.3,12.1,64.9
2017-01-25,17:31:11,6.5,0.9,12.1,67.74
2017-01-25,17:31:12,6.5,0.9,12.1,67.74
2017-01-25,17:31:13,5.6,0.3,12.1,69.02
2017-01-25,17:31:14,5.6,0.3,12.0,69.02
2017-01-25,17:31:15,5.6,0.3,11.9,69.02
2017-01-25,17:31:16,6.5,0.3,12.0,64.9
2017-01-25,17:31:17,5.6,0.3,12.1,69.02
2017-01-25,17:31:18,5.6,0.8,12.0,71.53
2017-01-25,17:31:19,6.5,0.8,11.9,67.26
2017-01-25,17:31:20,5.6,0.8,12.0,71.53
2017-01-25,17:31:21,5.6,0.8,11.9,71.53
2017-01-25,17:31:22,5.6,0.3,11.9,69.02
2017-01-25,17:31:23,6.5,0.8,11.9,67.26
2017-01-25,17:31:24,6.5,0.3,11.9,64.9
2017-01-25,17:31:25,6.5,0.3,11.9,64.9
2017-01-25,17:31:26,6.5,0.8,11.9,67.26
2017-01-25,17:31:27,5.6,0.3,11.8,69.02
2017-01-25,17:31:28,6.5,0.8,11.9,67.26
2017-01-25,17:31:29,6.5,0.8,11.8,67.26
2017-01-25,17:31:30,6.5,0.3,11.9,64.9
2017-01-25,17:31:31,6.5,0.8,11.8,67.26
2017-01-25,17:31:32,5.6,0.8,11.8,71.53
2017-01-25,17:31:33,6.5,0.3,11.7,64.9
2017-01-25,17:31:34,6.5,0.8,11.7,67.26
2017-01-25,17:31:35,6.5,0.8,11.7,67.26
2017-01-25,17:31:36,5.6,0.3,11.7,69.02
2017-01-25,17:31:37,5.6,0.3,11.6,69.02
2017-01-25,17:31:38,5.6,0.3,11.6,69.02
2017-01-25,17:31:39,6.5,0.8,11.6,67.26
2017-01-25,17:31:40,6.5,0.8,11.7,67.26
2017-01-25,17:31:41,5.6,0.8,11.7,71.53
2017-01-25,17:31:42,5.6,0.3,11.8,69.02
2017-01-25,17:31:43,6.5,0.3,11.8,64.9
2017-01-25,17:31:44,6.5,0.8,11.9,67.26
2017-01-25,17:31:45,6.5,0.2,11.8,64.43
2017-01-25,17:31:46,5.6,0.8,11.8,71.53
2017-01-25,17:31:47,5.6,0.2,11.7,68.53
2017-01-25,17:31:48,6.5,0.2,11.7,64.43
2017-01-25,17:31:49,5.6,0.2,11.7,68.53
2017-01-25,17:31:50,5.6,0.2,11.7,68.53
2017-01-25,17:31:51,5.6,0.2,11.7,68.53
2017-01-25,17:31:52,6.5,0.2,11.8,64.43
2017-01-25,17:31:53,6.5,0.8,11.7,67.26
2017-01-25,17:31:54,6.5,0.8,11.7,67.26
2017-01-25,17:31:55,6.5,0.2,11.6,64.43
2017-01-25,17:31:56,6.5,0.2,11.7,64.43
2017-01-25,17:31:57,6.5,0.8,11.6,67.26
2017-01-25,17:31:58,5.6,0.8,11.7,71.53
2017-01-25,17:31:59,5.6,0.8,11.7,71.53
2017-01-25,17:32:00,6.5,0.8,11.8,67.26
2017-01-25,17:32:01,6.5,0.8,11.8,67.26
2017-01-25,17:32:02,5.6,0.2,11.8,68.53
2017-01-25,17:32:03,5.6,0.8,11.7,71.53
2017-01-25,17:32:04,5.6,0.2,11.8,68.53
2017-01-25,17:32:05,6.4,0.2,11.7,64.88
2017-01-25,17:32:06,6.4,0.2,11.7,64.88
2017-01-25,17:32:07,6.4,0.8,11.6,67.72
2017-01-25,17:32:08,6.4,0.2,11.6,64.88
2017-01-25,17:32:09,5.6,0.2,11.5,68.53
2017-01-25,17:32:10,5.6,0.2,11.5,68.53
2017-01-25,17:32:11,6.4,0.2,11.5,64.88
2017-01-25,17:32:12,6.4,0.2,11.5,64.88
2017-01-25,17:32:13,6.4,0.2,11.5,64.88
2017-01-25,17:32:14,5.6,0.2,11.5,68.53
