Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:34:05,0.2,-1.7,12.2,87.23
2017-01-25,17:34:06,0.2,-1.7,12.3,87.23
2017-01-25,17:34:07,0.2,-1.7,12.2,87.23
2017-01-25,17:34:08,0.5,-2.4,12.3,81.14
2017-01-25,17:34:09,0.5,-1.7,12.4,85.38
2017-01-25,17:34:10,0.2,-2.4,12.3,82.89
2017-01-25,17:34:11,0.2,-2.4,12.2,82.89
2017-01-25,17:34:12,0.5,-2.4,12.2,81.14
2017-01-25,17:34:13,0.2,-1.7,12.2,87.23
2017-01-25,17:34:14,0.5,-2.4,12.2,81.14
2017-01-25,17:34:15,0.5,-1.7,12.2,85.38
2017-01-25,17:34:16,0.2,-2.4,12.2,82.89
2017-01-25,17:34:17,0.5,-1.7,12.2,85.38
2017-01-26,11:43:53,-2.4,-4.6,12.5,85.06
2017-01-26,11:43:53,-2.4,-4.6,12.5,85.06
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,11:44:20,-2.2,-4.6,13.3,83.82
2017-01-26,12:19:59,-2.5,-4.7,12.1,85.04
2017-01-26,12:20:00,-2.5,-4.7,12.2,85.04
2017-01-26,12:20:01,-2.5,-4.7,12.1,85.04
2017-01-26,12:20:02,-2.5,-5.4,12.2,80.72
2017-01-26,12:20:03,-2.5,-5.4,12.1,80.72
2017-01-26,12:20:04,-2.4,-5.4,12.1,80.13
2017-01-26,12:20:05,-2.5,-4.7,12.0,85.04
2017-01-26,12:20:06,-2.4,-5.4,12.1,80.13
2017-01-26,12:20:07,-2.5,-4.7,12.0,85.04
2017-01-26,12:20:08,-2.5,-5.4,11.9,80.72
2017-01-26,12:20:09,-2.5,-5.4,11.8,80.72
2017-01-26,12:20:10,-2.5,-5.4,11.7,80.72
2017-01-26,12:20:11,-2.5,-4.7,11.8,85.04
2017-01-26,12:20:12,-2.4,-4.7,11.9,84.43
2017-01-26,12:20:13,-2.4,-5.4,12.0,80.13
2017-01-26,12:20:14,-2.5,-4.7,11.9,85.04
2017-01-26,12:20:15,-2.4,-4.7,11.8,84.43
2017-01-26,12:20:16,-2.5,-4.7,11.7,85.04
2017-01-26,12:20:17,-2.5,-5.4,11.8,80.72
2017-01-26,12:20:18,-2.4,-4.7,11.9,84.43
2017-01-26,12:20:19,-2.4,-5.4,11.8,80.13
2017-01-26,12:20:20,-2.4,-4.7,11.7,84.43
