Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,7.5,1.0,10.0,63.74
2017-01-25,17:31:01,7.5,0.7,9.9,62.39
2017-01-25,17:31:02,7.5,1.0,9.9,63.74
2017-01-25,17:31:03,7.5,0.7,9.8,62.39
2017-01-25,17:31:04,7.5,1.0,9.8,63.74
2017-01-25,17:31:05,7.5,1.0,9.8,63.74
2017-01-25,17:31:06,7.5,0.7,9.8,62.39
2017-01-25,17:31:07,7.5,0.7,9.8,62.39
2017-01-25,17:31:08,7.5,0.7,9.9,62.39
2017-01-25,17:31:09,7.1,1.0,9.9,65.5
2017-01-25,17:31:10,7.5,0.7,10.0,62.39
2017-01-25,17:31:11,7.5,1.0,10.0,63.74
2017-01-25,17:31:12,7.1,0.7,10.1,64.11
2017-01-25,17:31:13,7.1,1.0,10.1,65.5
2017-01-25,17:31:14,7.1,1.0,10.1,65.5
2017-01-25,17:31:15,7.5,1.0,10.0,63.74
2017-01-25,17:31:16,7.1,1.0,10.1,65.5
2017-01-25,17:31:17,7.5,1.0,10.1,63.74
2017-01-25,17:31:18,7.1,1.0,10.2,65.5
2017-01-25,17:31:19,7.5,1.0,10.2,63.74
2017-01-25,17:31:20,7.1,1.0,10.2,65.5
2017-01-25,17:31:21,7.1,0.7,10.1,64.11
2017-01-25,17:31:22,7.5,0.7,10.1,62.39
2017-01-25,17:31:23,7.5,0.7,10.1,62.39
2017-01-25,17:31:24,7.5,1.0,10.2,63.74
2017-01-25,17:31:25,7.1,0.7,10.2,64.11
2017-01-25,17:31:26,7.1,1.0,10.2,65.5
2017-01-25,17:31:27,7.4,1.0,10.2,64.17
2017-01-25,17:31:28,7.4,1.0,10.2,64.17
2017-01-25,17:31:29,7.4,0.7,10.2,62.82
2017-01-25,17:31:30,7.0,1.0,10.3,65.94
2017-01-25,17:31:31,7.4,0.7,10.3,62.82
2017-01-25,17:31:32,7.4,1.0,10.4,64.17
2017-01-25,17:31:33,7.0,0.7,10.3,64.55
2017-01-25,17:31:34,7.0,1.0,10.3,65.94
2017-01-25,17:31:35,7.0,0.7,10.2,64.55
2017-01-25,17:31:36,7.0,1.0,10.2,65.94
2017-01-25,17:31:37,7.0,1.0,10.2,65.94
2017-01-25,17:31:38,7.4,1.0,10.2,64.17
2017-01-25,17:31:39,7.4,1.0,10.1,64.17
2017-01-25,17:31:40,7.0,1.0,10.2,65.94
2017-01-25,17:31:41,7.0,1.0,10.1,65.94
2017-01-25,17:31:42,7.0,0.7,10.2,64.55
2017-01-25,17:31:43,7.4,1.0,10.1,64.17
2017-01-25,17:31:44,7.4,1.0,10.2,64.17
2017-01-25,17:31:45,7.0,0.7,10.1,64.55
2017-01-25,17:31:46,7.0,1.0,10.2,65.94
2017-01-25,17:31:47,7.0,1.0,10.1,65.94
2017-01-25,17:31:48,7.4,1.0,10.1,64.17
2017-01-25,17:31:49,7.4,0.7,10.1,62.82
2017-01-25,17:31:50,7.4,1.0,10.1,64.17
2017-01-25,17:31:51,7.0,0.7,10.0,64.55
2017-01-25,17:31:52,7.4,1.0,10.0,64.17
2017-01-25,17:31:53,7.4,1.0,10.0,64.17
2017-01-25,17:31:54,7.4,1.0,10.0,64.17
2017-01-25,17:31:55,7.4,0.7,10.0,62.82
2017-01-25,17:31:56,7.4,0.7,10.1,62.82
2017-01-25,17:31:57,7.4,0.7,10.1,62.82
2017-01-25,17:31:58,7.4,0.7,10.1,62.82
2017-01-25,17:31:59,7.4,1.0,10.0,64.17
2017-01-25,17:32:00,7.4,0.7,10.0,62.82
2017-01-25,17:32:01,7.4,0.7,9.9,62.82
2017-01-25,17:32:02,7.4,0.7,10.0,62.82
2017-01-25,17:32:03,7.0,1.0,9.9,65.94
2017-01-25,17:32:04,7.0,0.7,10.0,64.55
2017-01-25,17:32:05,7.0,0.7,9.9,64.55
2017-01-25,17:32:06,7.4,1.0,10.0,64.17
2017-01-25,17:32:07,7.0,1.0,10.0,65.94
2017-01-25,17:32:08,7.0,0.7,10.0,64.55
2017-01-25,17:32:09,7.4,1.0,9.9,64.17
2017-01-25,17:32:10,7.0,0.7,9.9,64.55
2017-01-25,17:32:11,7.4,0.7,9.9,62.82
2017-01-25,17:32:12,7.0,0.7,9.9,64.55
2017-01-25,17:32:13,7.4,0.7,9.9,62.82
2017-01-25,17:32:14,7.4,1.0,10.0,64.17
2017-01-25,17:32:15,7.4,0.7,9.9,62.82
2017-01-25,17:32:16,7.0,0.7,9.9,64.55
2017-01-25,17:32:17,7.0,1.0,9.9,65.94
2017-01-25,17:32:18,7.4,0.7,10.0,62.82
2017-01-25,17:32:19,2.7,1.0,9.9,88.71
2017-01-25,17:32:20,7.0,1.0,10.0,65.94
2017-01-25,17:32:21,7.0,1.0,9.9,65.94
2017-01-25,17:32:22,7.0,1.0,9.9,65.94
2017-01-25,17:32:23,7.0,1.0,9.8,65.94
2017-01-25,17:32:24,7.0,1.0,9.9,65.94
2017-01-25,17:32:25,7.0,0.7,9.8,64.55
2017-01-25,17:32:26,7.0,1.0,9.8,65.94
2017-01-25,17:32:27,7.4,1.0,9.8,64.17
2017-01-25,17:32:28,7.0,1.0,9.9,65.94
2017-01-25,17:32:29,7.4,1.0,9.9,64.17
2017-01-25,17:32:30,7.4,0.7,10.0,62.82
2017-01-25,17:32:31,7.4,0.7,9.9,62.82
2017-01-25,17:32:32,7.0,1.0,10.0,65.94
2017-01-25,17:32:33,7.4,1.0,9.9,64.17
2017-01-25,17:32:34,7.0,0.7,9.9,64.55
2017-01-25,17:32:35,7.4,0.7,9.8,62.82
2017-01-25,17:32:36,7.4,0.7,9.8,62.82
2017-01-25,17:32:37,7.4,1.0,9.8,64.17
2017-01-25,17:32:38,7.4,0.7,9.9,62.82
2017-01-25,17:32:39,7.4,1.0,9.9,64.17
2017-01-25,17:32:40,7.4,1.0,9.9,64.17
2017-01-25,17:32:41,7.4,0.7,9.8,62.82
2017-01-25,17:32:42,7.4,0.7,9.9,62.82
2017-01-25,17:32:43,7.0,0.7,9.8,64.55
2017-01-25,17:32:44,7.0,1.0,9.9,65.94
2017-01-25,17:32:45,7.0,0.7,9.8,64.55
2017-01-25,17:32:46,7.0,0.7,9.9,64.55
2017-01-25,17:32:47,7.4,0.7,9.9,62.82
2017-01-25,17:32:48,7.0,0.7,9.9,64.55
2017-01-25,17:32:49,7.4,0.7,9.8,62.82
2017-01-25,17:32:50,7.0,0.7,9.8,64.55
2017-01-25,17:32:51,7.0,0.7,9.7,64.55
2017-01-25,17:32:52,7.0,0.7,9.7,64.55
2017-01-25,17:32:53,7.4,1.0,9.6,64.17
2017-01-25,17:32:54,7.0,1.0,9.7,65.94
2017-01-25,17:32:55,7.4,0.7,9.7,62.82
2017-01-25,17:32:56,7.4,0.7,9.7,62.82
2017-01-25,17:32:57,7.4,1.0,9.7,64.17
2017-01-25,17:32:58,7.0,1.0,9.8,65.94
2017-01-25,17:32:59,7.4,0.7,9.7,62.82
2017-01-25,17:33:00,7.0,0.7,9.8,64.55
2017-01-25,17:33:01,7.0,1.0,9.7,65.94
2017-01-25,17:33:02,7.4,1.0,9.7,64.17
