Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,1.0,-1.7,10.6,82.4
2017-01-25,17:31:00,1.0,-1.7,10.5,82.4
2017-01-25,17:31:01,1.4,-1.7,10.6,80.09
2017-01-25,17:31:02,1.4,-1.7,10.6,80.09
2017-01-25,17:31:03,1.0,-1.7,10.6,82.4
2017-01-25,17:31:04,1.4,-1.7,10.5,80.09
2017-01-25,17:31:05,1.0,-1.7,10.6,82.4
2017-01-25,17:31:06,1.0,-1.0,10.5,86.68
2017-01-25,17:31:07,1.0,-1.0,10.6,86.68
2017-01-25,17:31:08,1.0,-1.7,10.5,82.4
2017-01-25,17:31:09,1.4,-1.7,10.5,80.09
2017-01-25,17:31:10,1.4,-1.0,10.5,84.25
2017-01-25,17:31:11,1.0,-1.7,10.6,82.4
2017-01-25,17:31:12,1.4,-1.7,10.5,80.09
2017-01-25,17:31:13,1.4,-1.0,10.5,84.25
2017-01-25,17:31:14,1.4,-1.7,10.4,80.09
2017-01-25,17:31:15,1.4,-1.0,10.5,84.25
2017-01-25,17:31:16,1.0,-1.7,10.5,82.4
2017-01-25,17:31:17,1.0,-1.7,10.6,82.4
2017-01-25,17:31:18,1.0,-1.7,10.6,82.4
2017-01-25,17:31:19,1.0,-1.0,10.7,86.68
2017-01-25,17:31:20,1.0,-1.7,10.7,82.4
2017-01-25,17:31:21,1.0,-1.0,10.7,86.68
2017-01-25,17:31:22,1.4,-1.7,10.7,80.09
2017-01-25,17:31:23,1.4,-1.0,10.8,84.25
2017-01-25,17:31:24,1.4,-1.7,10.7,80.09
2017-01-25,17:31:25,0.9,-1.0,10.7,87.29
2017-01-25,17:31:26,0.9,-1.0,10.6,87.29
2017-01-25,17:31:27,1.4,-1.0,10.7,84.25
2017-01-25,17:31:28,1.4,-1.7,10.7,80.09
2017-01-25,17:31:29,1.4,-1.7,10.8,80.09
2017-01-25,17:31:30,0.9,-1.0,10.8,87.29
2017-01-25,17:31:31,0.9,-1.7,10.8,82.98
2017-01-25,17:31:32,0.9,-1.7,10.7,82.98
2017-01-25,17:31:33,1.4,-1.0,10.7,84.25
2017-01-25,17:31:34,0.9,-1.0,10.6,87.29
2017-01-25,17:31:35,0.9,-1.0,10.6,87.29
2017-01-25,17:31:36,0.9,-1.7,10.6,82.98
2017-01-25,17:31:37,1.4,-1.0,10.6,84.25
2017-01-25,17:31:38,0.9,-1.0,10.6,87.29
2017-01-25,17:31:39,0.9,-1.0,10.7,87.29
2017-01-25,17:31:40,1.4,-1.7,10.7,80.09
2017-01-25,17:31:41,1.4,-1.7,10.8,80.09
2017-01-25,17:31:42,0.9,-1.7,10.7,82.98
2017-01-25,17:31:43,1.4,-1.0,10.7,84.25
2017-01-25,17:31:44,1.4,-1.7,10.6,80.09
2017-01-25,17:31:45,1.4,-1.0,10.6,84.25
2017-01-25,17:31:46,0.9,-1.0,10.6,87.29
2017-01-25,17:31:47,1.4,-1.7,10.6,80.09
2017-01-25,17:31:48,0.9,-1.7,10.5,82.98
2017-01-25,17:31:49,1.4,-1.0,10.5,84.25
2017-01-25,17:31:50,1.4,-1.7,10.4,80.09
2017-01-25,17:31:51,0.9,-1.0,10.3,87.29
