Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,1.8,-3.4,22.7,68.74
2017-01-25,17:31:00,1.8,-4.2,22.8,64.79
2017-01-25,17:31:01,1.4,-4.2,22.7,66.65
2017-01-25,17:31:02,1.8,-3.4,22.7,68.74
2017-01-25,17:31:03,1.8,-4.2,22.6,64.79
2017-01-25,17:31:04,1.8,-3.4,22.6,68.74
2017-01-25,17:31:05,1.8,-3.4,22.5,68.74
2017-01-25,17:31:06,1.8,-4.2,22.5,64.79
2017-01-25,17:31:07,1.8,-3.4,22.4,68.74
2017-01-25,17:31:08,1.8,-3.4,22.5,68.74
2017-01-25,17:31:09,1.4,-4.2,22.5,66.65
2017-01-25,17:31:10,1.8,-4.2,22.6,64.79
2017-01-25,17:31:11,1.8,-4.2,22.6,64.79
2017-01-25,17:31:12,1.8,-4.2,22.7,64.79
2017-01-25,17:31:13,1.4,-4.2,22.6,66.65
2017-01-25,17:31:14,1.4,-4.2,22.7,66.65
2017-01-25,17:31:15,1.8,-4.2,22.7,64.79
2017-01-25,17:31:16,1.8,-4.2,22.8,64.79
2017-01-25,17:31:17,1.4,-3.4,22.7,70.72
2017-01-25,17:31:18,1.8,-4.2,22.7,64.79
2017-01-25,17:31:19,1.4,-4.2,22.6,66.65
2017-01-25,17:31:20,1.8,-3.4,22.6,68.74
2017-01-25,17:31:21,1.4,-3.4,22.6,70.72
2017-01-25,17:31:22,1.8,-3.4,22.6,68.74
2017-01-25,17:31:23,1.8,-4.2,22.6,64.79
2017-01-25,17:31:24,1.4,-4.2,22.6,66.65
2017-01-25,17:31:25,1.4,-4.2,22.6,66.65
2017-01-25,17:31:26,1.8,-3.4,22.6,68.74
2017-01-25,17:31:27,1.8,-3.4,22.5,68.74
2017-01-25,17:31:28,1.4,-3.4,22.5,70.72
2017-01-25,17:31:29,1.4,-4.2,22.5,66.65
2017-01-25,17:31:30,1.8,-3.4,22.5,68.74
2017-01-25,17:31:31,1.8,-3.4,22.4,68.74
2017-01-25,17:31:32,0.4,-4.2,22.4,71.58
2017-01-25,17:31:33,1.8,-4.2,22.4,64.79
2017-01-25,17:31:34,1.8,-4.2,22.5,64.79
2017-01-25,17:31:35,1.8,-3.4,22.5,68.74
2017-01-25,17:31:36,1.4,-3.4,22.5,70.72
2017-01-25,17:31:37,1.8,-3.4,22.4,68.74
2017-01-25,17:31:38,1.4,-3.4,22.4,70.72
2017-01-25,17:31:39,1.4,-4.2,22.4,66.65
2017-01-25,17:31:40,1.8,-4.2,22.4,64.79
2017-01-25,17:31:41,1.4,-4.2,22.4,66.65
2017-01-25,17:31:42,1.4,-4.2,22.4,66.65
2017-01-25,17:31:43,1.4,-4.2,22.4,66.65
2017-01-25,17:31:44,1.8,-4.2,22.4,64.79
2017-01-25,17:31:45,1.4,-4.2,22.3,66.65
2017-01-25,17:31:46,1.4,-4.2,22.3,66.65
2017-01-25,17:31:47,1.4,-3.4,22.3,70.72
2017-01-25,17:31:48,1.4,-3.4,22.4,70.72
2017-01-25,17:31:49,1.8,-4.2,22.3,64.79
2017-01-25,17:31:50,1.4,-3.4,22.3,70.72
2017-01-25,17:31:51,1.4,-3.4,22.2,70.72
2017-01-25,17:31:52,1.8,-3.4,22.2,68.74
2017-01-25,17:31:53,1.8,-4.2,22.1,64.79
2017-01-25,17:31:54,1.8,-4.2,22.1,64.79
2017-01-25,17:31:55,1.8,-4.2,22.0,64.79
2017-01-25,17:31:56,1.8,-3.4,22.1,68.74
2017-01-25,17:31:57,1.4,-4.2,22.1,66.65
2017-01-25,17:31:58,1.8,-3.4,22.1,68.74
2017-01-25,17:31:59,1.8,-4.2,22.0,64.79
2017-01-25,17:32:00,1.8,-3.4,22.1,68.74
2017-01-25,17:32:01,1.8,-3.4,22.0,68.74
2017-01-25,17:32:02,1.8,-4.2,22.0,64.79
2017-01-25,17:32:03,1.4,-3.4,21.9,70.72
2017-01-25,17:32:04,1.4,-4.2,22.0,66.65
2017-01-25,17:32:05,1.4,-4.2,21.9,66.65
2017-01-25,17:32:06,1.8,-3.4,21.9,68.74
2017-01-25,17:32:07,1.3,-4.2,21.8,67.13
2017-01-25,17:32:08,1.8,-4.2,21.8,64.79
2017-01-25,17:32:09,1.3,-3.4,21.7,71.22
2017-01-25,17:32:10,1.8,-3.4,21.8,68.74
2017-01-25,17:32:11,1.8,-3.4,21.8,68.74
2017-01-25,17:32:12,1.3,-3.4,21.9,71.22
2017-01-25,17:32:13,1.3,-4.2,21.8,67.13
2017-01-25,17:32:14,1.3,-3.5,21.8,70.7
2017-01-25,17:32:15,1.3,-4.2,21.7,67.13
2017-01-25,17:32:16,1.3,-3.5,21.8,70.7
2017-01-25,17:32:17,1.3,-3.5,21.7,70.7
2017-01-25,17:32:18,1.8,-3.5,21.7,68.24
2017-01-25,17:32:19,1.3,-4.2,21.7,67.13
2017-01-25,17:32:20,1.8,-3.5,21.7,68.24
2017-01-25,17:32:21,1.3,-4.2,21.6,67.13
2017-01-25,17:32:22,1.8,-4.2,21.6,64.79
2017-01-25,17:32:23,1.8,-4.2,21.6,64.79
2017-01-25,17:32:24,1.8,-3.5,21.6,68.24
2017-01-25,17:32:25,1.3,-4.2,21.5,67.13
2017-01-25,17:32:26,1.8,-4.2,21.6,64.79
2017-01-25,17:32:27,1.8,-3.5,21.6,68.24
2017-01-25,17:32:28,1.3,-4.2,21.7,67.13
2017-01-25,17:32:29,1.8,-4.2,21.7,64.79
2017-01-25,17:32:30,1.3,-3.5,21.7,70.7
2017-01-25,17:32:31,1.3,-4.2,21.7,67.13
2017-01-25,17:32:32,1.8,-4.2,21.7,64.79
2017-01-25,17:32:33,1.3,-4.2,21.7,67.13
2017-01-25,17:32:34,1.3,-3.5,21.7,70.7
2017-01-25,17:32:35,1.8,-3.5,21.6,68.24
2017-01-25,17:32:36,1.8,-4.2,21.6,64.79
2017-01-25,17:32:37,1.3,-4.2,21.5,67.13
2017-01-25,17:32:38,1.8,-4.2,21.6,64.79
2017-01-25,17:32:39,1.3,-3.5,21.6,70.7
2017-01-25,17:32:40,1.3,-3.5,21.7,70.7
