Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-3.1,-6.3,16.9,78.83
2017-01-25,17:31:00,-3.3,-7.1,16.8,75.29
2017-01-25,17:31:01,-3.1,-6.3,16.8,78.83
2017-01-25,17:31:02,-3.3,-7.1,16.8,75.29
2017-01-25,17:31:03,-3.3,-6.3,16.8,79.99
2017-01-25,17:31:04,-3.1,-7.1,16.8,74.19
2017-01-25,17:31:05,-3.3,-6.3,16.9,79.99
2017-01-25,17:31:06,-3.3,-7.1,16.8,75.29
2017-01-25,17:31:07,-3.1,-6.3,16.8,78.83
2017-01-25,17:31:08,-3.1,-6.3,16.7,78.83
2017-01-25,17:31:09,-3.3,-7.1,16.8,75.29
2017-01-25,17:31:10,-3.3,-6.3,16.7,79.99
2017-01-25,17:31:11,-3.3,-7.1,16.8,75.29
2017-01-25,17:31:12,-3.3,-6.3,16.8,79.99
2017-01-25,17:31:13,-3.1,-6.3,16.9,78.83
2017-01-25,17:31:14,-3.1,-6.3,16.8,78.83
2017-01-25,17:31:15,-3.3,-7.1,16.8,75.29
2017-01-25,17:31:16,-3.3,-6.3,16.7,79.99
2017-01-25,17:31:17,-3.1,-7.1,16.7,74.19
2017-01-25,17:31:18,-3.1,-6.3,16.7,78.83
2017-01-25,17:31:19,-3.3,-6.3,16.7,79.99
2017-01-25,17:31:20,-3.1,-6.3,16.7,78.83
2017-01-25,17:31:21,-3.3,-6.3,16.7,79.99
2017-01-25,17:31:22,-3.1,-7.1,16.7,74.19
2017-01-25,17:31:23,-3.1,-6.3,16.7,78.83
2017-01-25,17:31:24,-3.1,-6.3,16.6,78.83
2017-01-25,17:31:25,-3.3,-6.3,16.7,79.99
2017-01-25,17:31:26,-3.1,-6.3,16.7,78.83
2017-01-25,17:31:27,-3.1,-7.1,16.7,74.19
2017-01-25,17:31:28,-3.1,-7.1,16.6,74.19
2017-01-25,17:31:29,-3.3,-7.1,16.7,75.29
2017-01-25,17:31:30,-3.1,-7.1,16.6,74.19
2017-01-25,17:31:31,-3.3,-6.3,16.7,79.99
2017-01-25,17:31:32,-3.3,-7.1,16.7,75.29
2017-01-25,17:31:33,-3.1,-6.3,16.7,78.83
2017-01-25,17:31:34,-3.1,-6.3,16.7,78.83
2017-01-25,17:31:35,-3.1,-6.3,16.7,78.83
2017-01-25,17:31:36,-3.3,-6.3,16.6,79.99
2017-01-25,17:31:37,-3.3,-7.2,16.7,74.72
2017-01-25,17:31:38,-3.3,-7.2,16.7,74.72
2017-01-25,17:31:39,-3.1,-7.2,16.8,73.63
2017-01-25,17:31:40,-3.1,-7.2,16.8,73.63
2017-01-25,17:31:41,-3.1,-7.2,16.9,73.63
2017-01-25,17:31:42,-3.3,-6.3,16.9,79.99
2017-01-25,17:31:43,-3.1,-6.3,16.9,78.83
2017-01-25,17:31:44,-3.3,-7.2,16.9,74.72
2017-01-25,17:31:45,-3.3,-6.3,16.9,79.99
2017-01-25,17:31:46,-3.1,-7.2,16.9,73.63
2017-01-25,17:31:47,-3.3,-6.3,16.9,79.99
2017-01-25,17:31:48,-3.1,-7.2,16.8,73.63
2017-01-25,17:31:49,-3.1,-6.3,16.8,78.83
2017-01-25,17:31:50,-3.3,-6.3,16.8,79.99
2017-01-25,17:31:51,-3.1,-7.2,16.8,73.63
2017-01-25,17:31:52,-3.3,-6.3,16.7,79.99
2017-01-25,17:31:53,-3.3,-6.3,16.8,79.99
2017-01-25,17:31:54,-3.3,-6.3,16.7,79.99
2017-01-25,17:31:55,-3.3,-6.3,16.8,79.99
2017-01-25,17:31:56,-3.3,-7.2,16.7,74.72
2017-01-25,17:31:57,-3.2,-6.3,16.7,79.41
2017-01-25,17:31:58,-3.3,-7.2,16.6,74.72
2017-01-25,17:31:59,-3.3,-6.3,16.7,79.99
2017-01-25,17:32:00,-3.3,-7.2,16.6,74.72
2017-01-25,17:32:01,-3.2,-7.2,16.6,74.17
2017-01-25,17:32:02,-3.2,-7.2,16.5,74.17
2017-01-25,17:32:03,-3.3,-6.3,16.6,79.99
2017-01-25,17:32:04,-3.2,-7.2,16.5,74.17
2017-01-25,17:32:05,-3.2,-7.2,16.4,74.17
2017-01-25,17:32:06,-3.2,-7.2,16.5,74.17
2017-01-25,17:32:07,-3.2,-6.3,16.4,79.41
2017-01-25,17:32:08,-3.3,-7.2,16.5,74.72
2017-01-25,17:32:09,-3.2,-7.2,16.4,74.17
2017-01-25,17:32:10,-3.3,-6.3,16.4,79.99
2017-01-25,17:32:11,-3.2,-6.3,16.3,79.41
2017-01-25,17:32:12,-3.3,-6.3,16.4,79.99
2017-01-25,17:32:13,-3.2,-7.2,16.3,74.17
2017-01-25,17:32:14,-3.3,-7.2,16.4,74.72
2017-01-25,17:32:15,-3.2,-7.2,16.3,74.17
2017-01-25,17:32:16,-3.2,-7.2,16.3,74.17
2017-01-25,17:32:17,-3.3,-6.3,16.3,79.99
2017-01-25,17:32:18,-3.3,-7.2,16.4,74.72
2017-01-25,17:32:19,-3.2,-7.2,16.3,74.17
2017-01-25,17:32:20,-3.2,-6.3,16.3,79.41
2017-01-25,17:32:21,-3.3,-7.2,16.2,74.72
2017-01-25,17:32:22,-3.3,-6.3,16.3,79.99
2017-01-25,17:32:23,-3.2,-6.3,16.3,79.41
2017-01-25,17:32:24,-3.2,-7.2,16.3,74.17
2017-01-25,17:32:25,-3.2,-7.2,16.2,74.17
2017-01-25,17:32:26,-3.3,-7.2,16.3,74.72
2017-01-25,17:32:27,-3.2,-7.2,16.3,74.17
2017-01-25,17:32:28,-3.2,-6.3,16.4,79.41
2017-01-25,17:32:29,-3.2,-7.2,16.4,74.17
2017-01-25,17:32:30,-3.3,-6.3,16.5,79.99
2017-01-25,17:32:31,-3.2,-6.3,16.6,79.41
2017-01-25,17:32:32,-3.2,-6.3,16.5,79.41
2017-01-25,17:32:33,-3.3,-7.2,16.6,74.72
2017-01-25,17:32:34,-3.2,-6.3,16.6,79.41
2017-01-25,17:32:35,-3.2,-7.2,16.7,74.17
2017-01-25,17:32:36,-3.3,-6.3,16.7,79.99
2017-01-25,17:32:37,-3.3,-7.2,16.8,74.72
2017-01-25,17:32:38,-3.3,-7.2,16.7,74.72
2017-01-25,17:32:39,-3.2,-6.3,16.7,79.41
2017-01-25,17:32:40,-3.2,-7.2,16.6,74.17
2017-01-25,17:32:41,-3.2,-7.2,16.7,74.17
2017-01-25,17:32:42,-3.2,-6.3,16.6,79.41
2017-01-25,17:32:43,-3.2,-6.3,16.7,79.41
2017-01-25,17:32:44,-3.2,-6.3,16.6,79.41
2017-01-25,17:32:45,-3.3,-7.2,16.6,74.72
2017-01-25,17:32:46,-3.3,-7.2,16.6,74.72
2017-01-25,17:32:47,-3.2,-6.3,16.7,79.41
2017-01-25,17:32:48,-3.3,-7.2,16.6,74.72
2017-01-25,17:32:49,-3.3,-7.2,16.7,74.72
2017-01-25,17:32:50,-3.2,-6.3,16.6,79.41
2017-01-25,17:32:51,-3.2,-6.3,16.7,79.41
2017-01-25,17:32:52,-3.2,-6.3,16.7,79.41
2017-01-25,17:32:53,-3.2,-6.3,16.8,79.41
2017-01-25,17:32:54,-3.2,-6.3,16.8,79.41
2017-01-25,17:32:55,-3.2,-7.2,16.8,74.17
2017-01-25,17:32:56,-3.3,-7.2,16.7,74.72
2017-01-25,17:32:57,-3.2,-6.3,16.7,79.41
2017-01-25,17:32:58,-3.3,-6.3,16.6,79.99
2017-01-25,17:32:59,-3.2,-7.2,16.7,74.17
2017-01-25,17:33:00,-3.2,-6.3,16.6,79.41
2017-01-25,17:33:01,-3.2,-6.3,16.6,79.41
2017-01-25,17:33:02,-3.2,-6.3,16.6,79.41
2017-01-25,17:33:03,-3.3,-6.3,16.7,79.99
2017-01-25,17:33:04,-3.3,-6.3,16.6,79.99
2017-01-25,17:33:05,-3.2,-6.3,16.6,79.41
2017-01-25,17:33:06,-3.3,-6.3,16.5,79.99
2017-01-25,17:33:07,-3.2,-6.3,16.6,79.41
2017-01-25,17:33:08,-3.3,-6.3,16.6,79.99
2017-01-25,17:33:09,-3.2,-6.3,16.7,79.41
2017-01-25,17:33:10,-3.3,-7.2,16.7,74.72
2017-01-25,17:33:11,-3.3,-6.3,16.7,79.99
2017-01-25,17:33:12,-3.3,-6.3,16.6,79.99
2017-01-25,17:33:13,-3.3,-6.3,16.7,79.99
2017-01-25,17:33:14,-3.2,-6.3,16.6,79.41
2017-01-25,17:33:15,-3.3,-7.2,16.7,74.72
2017-01-25,17:33:16,-3.3,-6.3,16.6,79.99
2017-01-25,17:33:17,-3.2,-6.3,16.6,79.41
2017-01-25,17:33:18,-3.2,-6.3,16.6,79.41
2017-01-25,17:33:19,-3.2,-7.2,16.6,74.17
2017-01-25,17:33:20,-3.2,-7.2,16.5,74.17
2017-01-25,17:33:21,-3.3,-7.2,16.6,74.72
2017-01-25,17:33:22,-3.2,-6.3,16.6,79.41
2017-01-25,17:33:23,-3.3,-7.2,16.7,74.72
2017-01-25,17:33:24,-3.3,-6.3,16.7,79.99
2017-01-25,17:33:25,-3.2,-7.2,16.7,74.17
2017-01-25,17:33:26,-3.3,-6.3,16.6,79.99
2017-01-25,17:33:27,-3.2,-7.2,16.6,74.17
2017-01-25,17:33:28,-3.2,-7.2,16.6,74.17
2017-01-25,17:33:29,-3.3,-6.3,16.7,79.99
2017-01-25,17:33:30,-3.2,-7.2,16.6,74.17
