Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,5.6,0.8,15.1,71.53
2017-01-25,17:33:51,6.4,1.6,15.1,71.68
2017-01-25,17:33:52,5.6,0.8,15.1,71.53
2017-01-25,17:33:53,5.6,1.6,15.1,75.72
2017-01-25,17:33:54,6.4,0.8,15.1,67.72
2017-01-25,17:33:55,6.4,1.6,15.1,71.68
2017-01-25,17:33:56,6.4,0.8,15.0,67.72
2017-01-25,17:33:57,5.6,1.6,15.1,75.72
2017-01-25,17:34:06,6.4,0.8,15.1,67.72
2017-01-25,17:34:07,5.6,1.6,15.2,75.72
2017-01-25,17:34:08,6.4,1.6,15.3,71.68
2017-01-25,17:34:09,5.6,1.6,15.2,75.72
2017-01-25,17:34:10,6.4,1.6,15.3,71.68
2017-01-25,17:34:11,5.6,0.8,15.3,71.53
2017-01-25,17:34:12,5.6,1.6,15.4,75.72
2017-01-25,17:34:13,6.4,0.8,15.4,67.72
2017-01-25,17:34:14,5.6,1.6,15.5,75.72
2017-01-25,17:34:15,6.4,1.6,15.6,71.68
2017-01-25,17:34:16,5.6,1.6,15.6,75.72
2017-01-25,17:34:17,6.4,0.8,15.6,67.72
2017-01-26,11:43:53,1.8,-3.4,15.3,68.74
2017-01-26,11:43:53,1.8,-3.4,15.3,68.74
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
2017-01-26,11:44:19,2.0,-2.6,15.4,71.89
