Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,-2.4,-5.3,8.0,80.73
2017-01-25,17:33:51,-2.4,-5.3,8.1,80.73
2017-01-25,17:33:52,-2.4,-5.3,8.2,80.73
2017-01-25,17:33:53,-2.3,-4.6,8.4,84.44
2017-01-25,17:33:54,-2.4,-5.3,8.2,80.73
2017-01-25,17:33:55,-2.3,-5.3,8.1,80.14
2017-01-25,17:33:56,-2.4,-4.6,8.0,85.06
2017-01-25,17:33:57,-2.3,-5.3,8.1,80.14
2017-01-25,17:34:04,-2.4,-5.3,7.8,80.73
2017-01-25,17:34:05,-2.4,-4.6,7.9,85.06
2017-01-25,17:34:06,-2.3,-5.3,7.8,80.14
2017-01-25,17:34:07,-2.4,-5.3,7.9,80.73
2017-01-25,17:34:08,-2.4,-4.6,7.8,85.06
2017-01-25,17:34:09,-2.3,-4.6,7.9,84.44
2017-01-25,17:34:10,-2.4,-5.3,7.8,80.73
2017-01-25,17:34:11,-2.4,-4.6,7.9,85.06
2017-01-25,17:34:12,-2.3,-4.6,8.0,84.44
2017-01-25,17:34:13,-2.3,-4.6,8.1,84.44
2017-01-25,17:34:14,-2.3,-5.3,8.2,80.14
2017-01-25,17:34:15,-2.4,-4.6,8.4,85.06
2017-01-25,17:34:16,-2.4,-5.3,8.5,80.73
2017-01-25,17:34:17,-2.3,-4.6,8.4,84.44
2017-01-26,11:43:54,-1.5,-8.5,19.7,59.28
2017-01-26,11:43:54,-1.5,-8.5,19.7,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,11:44:21,-1.5,-8.5,19.5,59.28
2017-01-26,12:20:00,-5.1,-12.5,20.0,56.49
2017-01-26,12:20:01,-5.1,-12.5,20.1,56.49
2017-01-26,12:20:02,-5.6,-12.5,20.1,58.66
2017-01-26,12:20:03,-5.1,-12.2,20.2,57.86
2017-01-26,12:20:04,-5.1,-12.2,20.2,57.86
2017-01-26,12:20:05,-5.1,-12.2,20.3,57.86
2017-01-26,12:20:06,-5.6,-12.2,20.3,60.08
2017-01-26,12:20:07,-5.1,-12.2,20.4,57.86
2017-01-26,12:20:08,-5.6,-12.5,20.3,58.66
2017-01-26,12:20:09,-5.1,-12.5,20.3,56.49
2017-01-26,12:20:10,-5.6,-12.5,20.2,58.66
2017-01-26,12:20:11,-5.1,-12.2,20.3,57.86
2017-01-26,12:20:12,-5.1,-12.2,20.3,57.86
2017-01-26,12:20:13,-5.1,-12.5,20.4,56.49
2017-01-26,12:20:14,-5.6,-12.2,20.4,60.08
2017-01-26,12:20:15,-5.6,-12.5,20.4,58.66
2017-01-26,12:20:16,-5.6,-12.5,20.3,58.66
2017-01-26,12:20:17,-5.1,-12.5,20.3,56.49
2017-01-26,12:20:18,-5.6,-12.5,20.2,58.66
2017-01-26,12:20:19,-5.1,-12.2,20.2,57.86
