Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:53,-7.0,-11.0,13.1,73.45
2017-01-26,11:43:53,-7.0,-11.0,13.1,73.45
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,11:44:19,-6.3,-11.0,14.0,69.65
2017-01-26,12:19:34,-6.5,-11.2,12.7,69.61
2017-01-26,12:19:35,-6.5,-11.2,12.6,69.61
2017-01-26,12:19:36,-6.5,-11.2,12.4,69.61
2017-01-26,12:19:37,-7.1,-11.2,12.6,72.85
2017-01-26,12:19:38,-7.1,-12.8,12.7,64.16
2017-01-26,12:19:39,-7.1,-11.2,12.6,72.85
2017-01-26,12:19:40,-7.1,-12.8,12.4,64.16
2017-01-26,12:19:41,-7.1,-11.2,12.6,72.85
2017-01-26,12:19:42,-7.1,-12.8,12.7,64.16
2017-01-26,12:19:43,-7.1,-11.2,12.8,72.85
2017-01-26,12:19:44,-6.5,-11.2,12.7,69.61
2017-01-26,12:19:59,-6.5,-12.8,13.5,61.29
2017-01-26,12:20:00,-6.5,-12.8,13.6,61.29
2017-01-26,12:20:01,-7.1,-11.2,13.5,72.85
2017-01-26,12:20:02,-6.5,-12.8,13.3,61.29
2017-01-26,12:20:03,-6.5,-11.2,13.5,69.61
2017-01-26,12:20:04,-6.5,-12.8,13.6,61.29
2017-01-26,12:20:05,-7.1,-12.8,13.7,64.16
2017-01-26,12:20:06,-6.5,-11.2,13.6,69.61
2017-01-26,12:20:07,-6.5,-12.8,13.5,61.29
2017-01-26,12:20:08,-7.1,-12.8,13.3,64.16
2017-01-26,12:20:09,-6.5,-11.2,13.2,69.61
2017-01-26,12:20:10,-7.1,-12.8,13.3,64.16
2017-01-26,12:20:11,-7.1,-12.8,13.2,64.16
2017-01-26,12:20:12,-6.5,-11.2,13.3,69.61
2017-01-26,12:20:13,-6.5,-12.8,13.2,61.29
2017-01-26,12:20:14,-7.1,-11.2,13.1,72.85
2017-01-26,12:20:15,-7.1,-12.8,13.2,64.16
2017-01-26,12:20:16,-7.1,-12.8,13.3,64.16
2017-01-26,12:20:17,-6.5,-11.2,13.5,69.61
2017-01-26,12:20:18,-6.5,-11.2,13.3,69.61
2017-01-26,12:20:19,-7.1,-11.2,13.2,72.85
2017-01-26,12:20:20,-7.1,-11.2,13.1,72.85
