Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:51,7.1,-1.1,10.7,56.31
2017-01-25,17:33:52,6.1,-0.4,10.7,63.43
2017-01-25,17:33:53,7.1,-0.4,10.8,59.24
2017-01-25,17:33:54,7.1,-0.4,10.7,59.24
2017-01-25,17:33:55,7.1,-0.4,10.8,59.24
2017-01-25,17:33:56,6.1,-1.1,10.8,60.3
2017-01-25,17:33:57,7.1,-1.1,10.8,56.31
2017-01-25,17:34:04,7.1,-0.4,10.6,59.24
2017-01-25,17:34:05,6.1,-0.4,10.7,63.43
2017-01-25,17:34:06,6.1,-1.1,10.7,60.3
2017-01-25,17:34:07,6.1,-1.1,10.8,60.3
2017-01-25,17:34:08,7.1,-0.4,10.7,59.24
2017-01-25,17:34:09,6.1,-0.4,10.8,63.43
2017-01-25,17:34:10,6.1,-0.4,10.7,63.43
2017-01-25,17:34:11,7.0,-0.4,10.7,59.65
2017-01-25,17:34:12,6.1,-0.4,10.7,63.43
2017-01-25,17:34:13,6.1,-0.4,10.7,63.43
2017-01-25,17:34:14,6.1,-1.1,10.7,60.3
2017-01-25,17:34:15,7.0,-1.1,10.8,56.7
2017-01-25,17:34:16,6.1,-1.1,10.7,60.3
2017-01-25,17:34:17,7.0,-1.1,10.7,56.7
2017-01-26,11:43:54,2.2,-4.6,10.6,61.13
2017-01-26,11:43:54,2.2,-4.6,10.6,61.13
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
2017-01-26,11:44:14,2.1,-5.6,10.6,57.12
