Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:51,7.1,1.9,14.6,69.81
2017-01-25,17:33:52,8.0,1.9,14.6,65.69
2017-01-25,17:33:53,8.0,1.9,14.6,65.69
2017-01-25,17:33:54,8.0,1.9,14.6,65.69
2017-01-25,17:33:55,7.1,2.5,14.6,72.83
2017-01-25,17:33:56,8.0,2.5,14.6,68.53
2017-01-25,17:33:57,8.0,2.5,14.6,68.53
2017-01-26,11:43:54,2.4,-2.4,12.4,70.92
2017-01-26,11:43:54,2.4,-2.4,12.4,70.92
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,11:44:21,2.9,-3.1,12.2,65.04
2017-01-26,12:19:35,4.2,-0.7,12.7,70.76
2017-01-26,12:19:36,4.2,-0.7,12.7,70.76
2017-01-26,12:19:37,4.5,-1.4,12.8,65.87
2017-01-26,12:19:38,4.2,-1.4,12.8,67.26
2017-01-26,12:19:39,4.5,-0.7,12.8,69.3
2017-01-26,12:19:40,4.5,-1.4,12.7,65.87
2017-01-26,12:19:41,1.6,-1.4,12.8,80.7
2017-01-26,12:19:42,4.2,-1.4,12.8,67.26
2017-01-26,12:19:43,4.5,-0.7,12.8,69.3
2017-01-26,12:19:44,4.2,-1.4,12.7,67.26
2017-01-26,12:19:53,4.2,-1.4,12.7,67.26
2017-01-26,12:19:54,4.5,-0.7,12.6,69.3
2017-01-26,12:19:55,4.2,-1.4,12.5,67.26
2017-01-26,12:19:56,4.2,-1.4,12.6,67.26
2017-01-26,12:19:57,4.2,-1.4,12.5,67.26
2017-01-26,12:19:58,4.5,-1.4,12.6,65.87
2017-01-26,12:19:59,4.5,-0.8,12.5,68.8
2017-01-26,12:20:00,4.2,-1.4,12.5,67.26
2017-01-26,12:20:01,4.5,-1.4,12.5,65.87
2017-01-26,12:20:02,4.2,-0.8,12.6,70.25
2017-01-26,12:20:03,4.2,-0.8,12.5,70.25
2017-01-26,12:20:04,4.5,-1.4,12.5,65.87
2017-01-26,12:20:05,4.5,-1.4,12.4,65.87
2017-01-26,12:20:06,4.2,-1.4,12.4,67.26
2017-01-26,12:20:07,4.5,-1.4,12.3,65.87
2017-01-26,12:20:08,4.2,-1.4,12.4,67.26
2017-01-26,12:20:09,4.5,-0.8,12.4,68.8
2017-01-26,12:20:10,4.5,-1.4,12.5,65.87
2017-01-26,12:20:11,4.5,-0.8,12.4,68.8
2017-01-26,12:20:12,4.2,-1.4,12.5,67.26
2017-01-26,12:20:13,4.5,-0.8,12.5,68.8
2017-01-26,12:20:14,4.5,-0.8,12.5,68.8
2017-01-26,12:20:15,4.2,-0.8,12.5,70.25
2017-01-26,12:20:16,4.2,-1.4,12.5,67.26
2017-01-26,12:20:17,4.2,-0.8,12.4,70.25
2017-01-26,12:20:18,4.2,-1.4,12.4,67.26
2017-01-26,12:20:19,4.2,-0.8,12.4,70.25
2017-01-26,12:20:20,4.2,-0.8,12.4,70.25
