Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,2.2,0.4,5.5,88.04
2017-01-25,17:31:01,2.2,0.4,5.5,88.04
2017-01-25,17:31:02,1.5,0.4,5.5,92.5
2017-01-25,17:31:03,2.2,1.4,5.5,94.52
2017-01-25,17:31:04,2.2,1.4,5.5,94.52
2017-01-25,17:31:05,2.2,0.4,5.5,88.04
2017-01-25,17:31:06,1.5,0.4,5.5,92.5
2017-01-25,17:31:07,1.5,1.4,5.5,99.3
2017-01-25,17:31:08,1.5,1.4,5.6,99.3
2017-01-25,17:31:09,2.2,0.4,5.6,88.04
2017-01-25,17:31:10,2.2,0.4,5.6,88.04
2017-01-25,17:31:11,2.2,0.4,5.6,88.04
2017-01-25,17:31:12,2.2,1.4,5.7,94.52
2017-01-25,17:31:13,2.2,0.4,5.6,88.04
2017-01-25,17:31:14,1.5,0.4,5.7,92.5
2017-01-25,17:31:15,2.2,1.4,5.7,94.52
2017-01-25,17:31:16,1.5,0.4,5.7,92.5
2017-01-25,17:31:17,2.2,0.4,5.6,88.04
2017-01-25,17:31:18,1.5,0.3,5.6,91.84
2017-01-25,17:31:19,1.5,0.3,5.6,91.84
2017-01-25,17:31:20,1.5,0.3,5.7,91.84
2017-01-25,17:31:21,1.5,0.3,5.6,91.84
2017-01-25,17:31:22,2.2,0.3,5.7,87.42
2017-01-25,17:31:23,2.2,0.3,5.6,87.42
2017-01-25,17:31:24,2.2,1.3,5.6,93.85
2017-01-25,17:31:25,2.2,0.3,5.5,87.42
2017-01-25,17:31:26,1.5,0.3,5.5,91.84
2017-01-25,17:31:27,1.5,0.3,5.5,91.84
2017-01-25,17:31:28,2.2,1.3,5.5,93.85
2017-01-25,17:31:29,1.5,0.3,5.4,91.84
2017-01-25,17:31:30,1.5,0.3,5.5,91.84
2017-01-25,17:31:31,2.2,1.3,5.4,93.85
2017-01-25,17:31:32,1.5,0.3,5.4,91.84
2017-01-25,17:31:33,2.2,1.3,5.3,93.85
2017-01-25,17:31:34,1.5,1.3,5.3,98.6
2017-01-25,17:31:35,2.2,0.3,5.2,87.42
2017-01-25,17:31:36,1.5,0.3,5.2,91.84
2017-01-25,17:31:37,2.2,1.3,5.1,93.85
2017-01-25,17:31:38,2.2,1.3,5.1,93.85
2017-01-25,17:31:39,1.5,0.3,5.1,91.84
2017-01-25,17:31:40,2.2,0.3,5.2,87.42
2017-01-25,17:31:41,1.5,0.3,5.2,91.84
2017-01-25,17:31:42,1.5,0.3,5.3,91.84
2017-01-25,17:31:43,2.2,0.3,5.3,87.42
2017-01-25,17:31:44,1.5,0.3,5.3,91.84
2017-01-25,17:31:45,2.2,0.3,5.3,87.42
2017-01-25,17:31:46,1.4,1.3,5.3,99.3
2017-01-25,17:31:47,2.2,1.3,5.3,93.85
2017-01-25,17:31:48,1.4,0.3,5.4,92.49
2017-01-25,17:31:49,1.4,0.3,5.3,92.49
2017-01-25,17:31:50,1.4,0.3,5.4,92.49
2017-01-25,17:31:51,1.4,0.3,5.3,92.49
2017-01-25,17:31:52,1.4,1.3,5.4,99.3
2017-01-25,17:31:53,2.2,0.3,5.4,87.42
2017-01-25,17:31:54,2.2,0.3,5.4,87.42
2017-01-25,17:31:55,1.4,1.3,5.3,99.3
2017-01-25,17:31:56,1.4,1.3,5.4,99.3
2017-01-25,17:31:57,2.2,1.3,5.4,93.85
2017-01-25,17:31:58,2.2,0.3,5.5,87.42
2017-01-25,17:31:59,2.2,1.3,5.5,93.85
2017-01-25,17:32:00,2.2,0.3,5.6,87.42
2017-01-25,17:32:01,1.4,0.3,5.5,92.49
2017-01-25,17:32:02,1.4,1.3,5.5,99.3
2017-01-25,17:32:03,2.2,0.3,5.5,87.42
2017-01-25,17:32:04,2.2,1.3,5.5,93.85
2017-01-25,17:32:05,2.2,0.3,5.4,87.42
2017-01-25,17:32:06,2.2,0.3,5.5,87.42
2017-01-25,17:32:07,2.2,1.3,5.5,93.85
2017-01-25,17:32:08,1.4,1.3,5.5,99.3
2017-01-25,17:32:09,2.2,1.3,5.4,93.85
2017-01-25,17:32:10,1.4,0.3,5.5,92.49
2017-01-25,17:32:11,1.4,0.3,5.4,92.49
2017-01-25,17:32:12,2.2,1.3,5.5,93.85
2017-01-25,17:32:13,1.4,0.3,5.5,92.49
2017-01-25,17:32:14,1.4,0.3,5.5,92.49
2017-01-25,17:32:15,2.2,1.3,5.5,93.85
2017-01-25,17:32:16,2.2,1.3,5.5,93.85
2017-01-25,17:32:17,1.4,1.3,5.4,99.3
2017-01-25,17:32:18,1.4,0.3,5.4,92.49
